C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/13,04:05:01,0000000422855083,,0000000422855077
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/12 19:40:00",1,TAS1,0,267.06014,0,267.06014,0,0,1482.77,-3,1873.02,0,390.25,0,,,0,,,,,,,,56.33,,,,,,,,56.33,,,,,,,,11.04,,,,,,,,46.73,,,,,,,,47,,,,,,1.9872,2008.67672,0,1497.87866,1496.06,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,217.59014,217.59014,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,4.49,4.49,0,124.215744,65.3291,14.952364,49.999987,133.914350,640.552009,1089.661754,638.264320,,
D,DREGION,,3,"2024/06/12 19:40:00",1,VIC1,0,294.49527,0,294.49527,0,0,7314.42,-25,7088.55,0,-225.87,0,,,89,,,,,,,,89,,,,,,,,78,,,,,,,,170,,,,,,,,165.15,,,,,,,,133.88,,,,,,2.78194,8778.54522,460,7375.50439,7348.73,,25,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4.79,4.79,0,0.01,0.01,0,0.07,0.07,0,0.01,0.01,0,0.01,0.01,0,744,748,735,203.9999,402.0001,423.0001,429.0001,451.8124,,
D,DREGION,,3,"2024/06/12 19:45:00",1,NSW1,0,148.7557,0,148.7557,0,0,10852.47,-30,10342.97,0,-509.5,0,,,88.05,,,,,,,,62,,,,,,,,61,,,,,,,,111,,,,,,,,118.21,,,,,,,,143.82,,,,,,3.76221,12275.23254,188,10906.88379,10867.79,,0,,,,45,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,0.12,0.12,0,196.502810,216.502810,447.502810,124.121921,486,627,559,433.429135,,
D,DREGION,,3,"2024/06/12 19:45:00",1,QLD1,0,133.74149,0,133.74149,0,0,7539.26,-11,8508.21,0,968.96,0,,,0,,,,,,,,105.01,,,,,,,,19.74,,,,,,,,21,,,,,,,,102,,,,,,,,104,,,,,,3.71359,11085.68716,124,7560.50244,7545.91,,16,,,,22,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,0.12,0.12,0,283,411.739740,163,451,271.736842,419.146119,219.631579,332.678416,,
D,DREGION,,3,"2024/06/12 19:45:00",1,SA1,0,187.8374,0,187.8374,0,0,1920.37,-5,1315.93,0,-604.43,0,,,70,,,,,,,,57,,,,,,,,56.9,,,,,,,,126.31,,,,,,,,182,,,,,,,,179,,,,,,0,2459.93398,374,1936.52478,1937.49,,90,,,,40,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,0.12,0.12,0,295,302,283,222,264,285,275,477,,
D,DREGION,,3,"2024/06/12 19:45:00",1,TAS1,0,141.42038,0,141.42038,0,0,1484.39,-3,1886.37,0,401.98,0,,,0,,,,,,,,67.54,,,,,,,,67.54,,,,,,,,0.14,,,,,,,,46.73,,,,,,,,50.13,,,,,,-1.79466,2019.02373,0,1502.27295,1498.51,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.95,0.95,0,0.05,0.05,0,91.95038,91.95038,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,2.49,2.49,0,124.215744,64.532225,14.952364,49.999987,133.914350,640.552009,1089.726461,777.355054,,
D,DREGION,,3,"2024/06/12 19:45:00",1,VIC1,0,157.99,0,157.99,0,0,7252.46,-26,7099.44,0,-153.02,0,,,98,,,,,,,,78,,,,,,,,66,,,,,,,,139,,,,,,,,135,,,,,,,,107,,,,,,-5.10812,8792.52412,462,7318.63184,7303.22,,54,,,,126,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.01,0.01,0,0.1,0.1,0,0.12,0.12,0,629,633,618,224.9999,525,584,580,618.9999,,
D,DREGION,,3,"2024/06/12 19:50:00",1,NSW1,0,149.84179,0,149.84179,0,0,10830.71,-28,10337.65,65,-558.05,0,,,41,,,,,,,,19,,,,,,,,18,,,,,,,,124.68,,,,,,,,101,,,,,,,,113,,,,,,13.57763,12276.37157,188,10858.67676,10909.18,,52,,,,50.01,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.86,0.86,0,0.49,0.49,0,2.75,2.75,0,0,0,0,0.01,0.01,0,0.05,0.05,0,3.99,3.99,0,233.716560,252.716560,484.188271,186.990293,453,594,526,382.166738,,
D,DREGION,,3,"2024/06/12 19:50:00",1,QLD1,0,135.16,0,135.16,0,0,7525.41,-18,8481.76,0,956.35,0,,,44,,,,,,,,104,,,,,,,,42.22,,,,,,,,21,,,,,,,,102,,,,,,,,103,,,,,,-10.36565,11086.1072,75,7560.11475,7531.76,,21,,,,42,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.86,0.86,0,0.49,0.49,0,2.75,2.75,0,0,0,0,0.01,0.01,0,0.05,0.05,0,3.99,3.99,0,295,423,175,478.494488,271.736842,419.631579,219.631579,380,,
D,DREGION,,3,"2024/06/12 19:50:00",1,SA1,0,188.76063,0,188.76063,0,0,1931.26,-6,1308.83,0,-622.42,0,,,63.25,,,,,,,,49.08,,,,,,,,29,,,,,,,,157,,,,,,,,150.52,,,,,,,,146,,,,,,2.16349,2454.8339,374,1952.24194,1949.5,,42,,,,42,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.86,0.86,0,0.49,0.49,0,2.75,2.75,0,0,0,0,0.01,0.01,0,0.05,0.05,0,3.99,3.99,0,295,302,283,227,308,329,319,475,,
D,DREGION,,3,"2024/06/12 19:50:00",1,TAS1,0,136.15567,0,136.15567,0,0,1487.68,-3,1931.97,0,444.29,0,,,6.43,,,,,,,,106.43,,,,,,,,106.43,,,,,,,,0,,,,,,,,10.98,,,,,,,,10.98,,,,,,0.15602,2055.97233,0,1506.21729,1504.96,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.38,0.38,0,0,0,0,87.60567,87.60567,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.49,2.49,0,124.192328,64.291464,14.786164,49.999978,133.826937,639.288889,1089.769456,728.513346,,
D,DREGION,,3,"2024/06/12 19:50:00",1,VIC1,0,157.99,0,157.99,0,0,7188.01,-28,7075.65,0,-112.36,0,,,97,,,,,,,,87,,,,,,,,76,,,,,,,,159,,,,,,,,221,,,,,,,,212.52,,,,,,0.6121,8805.89256,462,7265.06738,7240.48,,45,,,,75,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.86,0.86,0,0.49,0.49,0,2.75,2.75,0,0,0,0,0.01,0.01,0,0.05,0.05,0,3.99,3.99,0,741,744,724,197.481310,556,615,611,556.031149,,
D,DREGION,,3,"2024/06/12 19:55:00",1,NSW1,0,149.39825,0,149.39825,0,0,10776.63,-30,10296.44,0,-480.19,0,,,69.14,,,,,,,,13,,,,,,,,11,,,,,,,,139.4,,,,,,,,127,,,,,,,,132.1,,,,,,22.25446,12209.48359,188,10844.65918,10790.64,,106,,,,2,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.3,0.3,0,4,4,0,0.01,0.01,0,0.05,0.05,0,0.1,0.1,0,0.1,0.1,0,259.039490,279.039490,508.123108,130.235621,445,586,518,482.157585,,
D,DREGION,,3,"2024/06/12 19:55:00",1,QLD1,0,135.16,0,135.16,0,0,7560.19,-20,8500.4,0,940.21,0,,,0,,,,,,,,87.63,,,,,,,,19.74,,,,,,,,63,,,,,,,,143,,,,,,,,143,,,,,,-3.7599,11085.24218,75,7588.02637,7565.89,,16,,,,74,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.3,0.3,0,4,4,0,0.01,0.01,0,0.05,0.05,0,0.1,0.1,0,0.1,0.1,0,292,415,172,450,271.736842,419.631579,219.631579,379.460779,,
D,DREGION,,3,"2024/06/12 19:55:00",1,SA1,0,192.50844,0,192.50844,0,0,1924.97,-5,1249.53,0,-675.44,0,,,68,,,,,,,,68.2,,,,,,,,56.33,,,,,,,,78,,,,,,,,169,,,,,,,,175,,,,,,-1.87782,2453.53198,374,1949.55151,1946.7,,22,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.3,0.3,0,4,4,0,0.01,0.01,0,0.05,0.05,0,0.1,0.1,0,0.1,0.1,0,297,304,285,276,310,331,321,417,,
D,DREGION,,3,"2024/06/12 19:55:00",1,TAS1,0,55.1695,0,55.1695,0,0,1480.9,-3,1937.13,0,456.23,0,,,17.39,,,,,,,,117.38,,,,,,,,117.38,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.73178,2066.19596,0,1496.94385,1499.13,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.6195,6.6195,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.49,2.49,0,125.793421,67.770028,19.656154,49.999974,136.505432,639.288889,1084.853316,707.535930,,
D,DREGION,,3,"2024/06/12 19:55:00",1,VIC1,0,158.80442,0,158.80442,0,0,7202.28,-28,7083.08,0,-119.2,0,,,79,,,,,,,,78,,,,,,,,67,,,,,,,,181,,,,,,,,146.1,,,,,,,,135,,,,,,1.46806,8823.08391,462,7280.13037,7264.23,,33,,,,94,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.3,0.3,0,4,4,0,0.01,0.01,0,0.05,0.05,0,0.1,0.1,0,0.1,0.1,0,734,737,716,200,396.0001,415.0001,421.0001,455.843650,,
D,DREGION,,3,"2024/06/12 20:00:00",1,NSW1,0,149.81791,0,149.81791,0,0,10796.83,-30,10257.53,0,-539.3,0,,,66,,,,,,,,10,,,,,,,,14.63,,,,,,,,148,,,,,,,,125,,,,,,,,123.12,,,,,,13.21081,12186.99722,188,10832.59473,10811.12,,99,,,,2,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.3,0.3,0,2,2,0,0.1,0.1,0,0.05,0.05,0,0.38,0.38,0,0.71,0.71,0,224.4715,243.4715,474.4715,97.121921,312,393,325,326.294552,,
D,DREGION,,3,"2024/06/12 20:00:00",1,QLD1,0,135.15,0,135.15,0,0,7511,-22,8467.58,0,956.58,0,,,0,,,,,,,,131.63,,,,,,,,55.74,,,,,,,,62,,,,,,,,143,,,,,,,,142,,,,,,2.17076,11086.26643,124,7537.66748,7517.58,,16,,,,67,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.3,0.3,0,2,2,0,0.1,0.1,0,0.05,0.05,0,0.38,0.38,0,0.71,0.71,0,294.936860,422.936860,174.936860,452.936860,271.736842,419.631579,219.631579,379.999998,,
D,DREGION,,3,"2024/06/12 20:00:00",1,SA1,0,191.53157,0,191.53157,0,0,1925,-5,1249.04,0,-675.96,0,,,68,,,,,,,,67.3,,,,,,,,65,,,,,,,,78,,,,,,,,175.12,,,,,,,,175,,,,,,-4.51659,2425.04129,374,1956.35583,1946.78,,22,,,,52,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.3,0.3,0,2,2,0,0.1,0.1,0,0.05,0.05,0,0.38,0.38,0,0.71,0.71,0,297,304,285,276,310,331,321,421,,
D,DREGION,,3,"2024/06/12 20:00:00",1,TAS1,0,55.1695,0,55.1695,0,0,1479.48,-3,1935.7,0,456.23,0,,,57.53,,,,,,,,117.78,,,,,,,,117.78,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,5.83195,2067.2526,0,1494.15308,1497.7,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.6195,6.6195,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.49,2.49,0,126.279595,68.8263,22.134934,49.999991,137.318761,644.066667,1082.430065,704.468929,,
D,DREGION,,3,"2024/06/12 20:00:00",1,VIC1,0,157.99,0,157.99,0,0,7137.96,-28,7062,0,-75.97,0,,,59,,,,,,,,38,,,,,,,,19,,,,,,,,174.94,,,,,,,,144,,,,,,,,147,,,,,,0.93571,8821.25148,465,7226.50146,7198.66,,23,,,,99,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.3,0.3,0,2,2,0,0.1,0.1,0,0.05,0.05,0,0.38,0.38,0,0.71,0.71,0,731,733,711,200,511,552,553,518.7499,,
D,DREGION,,3,"2024/06/12 20:05:00",1,NSW1,0,149.83829,0,149.83829,0,0,10746.58,-30,10224.27,0,-522.32,0,,,68,,,,,,,,19,,,,,,,,18,,,,,,,,125,,,,,,,,84.68,,,,,,,,115,,,,,,11.00898,12153.74348,198,10783.51758,10761.98,,10,,,,2,,,,,,,,,,,,,,,,,,,1.48,1.48,0,0.49,0.49,0,0.41,0.41,0,4,4,0,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,216.4784,235.4784,467.4784,113.121281,376,487,409,371.776418,,
D,DREGION,,3,"2024/06/12 20:05:00",1,QLD1,0,135.16,0,135.16,0,0,7447.09,-26,8404.12,0,957.03,0,,,0,,,,,,,,89.04,,,,,,,,5.07,,,,,,,,21,,,,,,,,101,,,,,,,,103,,,,,,-2.7466,11057.41573,124,7483.64111,7454.12,,1,,,,50,,,,,,,,,,,,,,,,,,,1.48,1.48,0,0.49,0.49,0,0.41,0.41,0,4,4,0,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,315,443.108710,175,504.087183,255,389,227,350.043945,,
D,DREGION,,3,"2024/06/12 20:05:00",1,SA1,0,191.53979,0,191.53979,0,0,1919.96,-4,1246.59,0,-673.37,0,,,52,,,,,,,,65,,,,,,,,59,,,,,,,,161,,,,,,,,180,,,,,,,,174.56,,,,,,-2.90962,2427.59496,374,1948.96436,1941.57,,16,,,,69.32,,,,,,,,,,,,,,,,,,,1.48,1.48,0,0.49,0.49,0,0.41,0.41,0,4,4,0,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,300,307,288,280,308,329,319,421,,
D,DREGION,,3,"2024/06/12 20:05:00",1,TAS1,0,137.99429,0,137.99429,0,0,1489.49,-4,1916.78,0,427.29,0,,,0,,,,,,,,90.83,,,,,,,,90.83,,,,,,,,0,,,,,,,,22.55,,,,,,,,26.67,,,,,,3.86079,2063.8826,0,1505.90881,1505.46,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.49,0.49,0,0,0,0,6.86355,6.86355,0,0.38,0.38,0,0.38,0.38,0,0,0,0,2.49,2.49,0,124.779385,70.345496,18.996690,50.000019,136.021140,671.288889,1067.169009,722.441489,,
D,DREGION,,3,"2024/06/12 20:05:00",1,VIC1,0,157.99,0,157.99,0,0,7110.11,-28,7041.59,0,-68.52,0,,,100,,,,,,,,101,,,,,,,,100,,,,,,,,153.53,,,,,,,,197,,,,,,,,166,,,,,,2.69984,8805.0855,462,7198.58008,7170.22,,163.16,,,,72,,,,,,,,,,,,,,,,,,,1.48,1.48,0,0.49,0.49,0,0.41,0.41,0,4,4,0,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,752,754,733,204.9999,502.839130,563.839130,559.839130,555.718649,,
D,DREGION,,3,"2024/06/12 20:10:00",1,NSW1,0,150.83615,0,150.83615,0,0,10716.22,-31,10169.2,0,-547.03,0,,,66,,,,,,,,44,,,,,,,,43,,,,,,,,123,,,,,,,,100.39,,,,,,,,126,,,,,,-7.32369,12178.67569,198,10771.0293,10735.01,,19,,,,9,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.71,0.71,0,0.41,0.41,0,2,2,0,0.01,0.01,0,0.03,0.03,0,0,0,0,0,0,0,214.4784,233.4784,465.4784,112.869504,442,583,505,430.142133,,
D,DREGION,,3,"2024/06/12 20:10:00",1,QLD1,0,135.16,0,135.16,0,0,7399.16,-28,8400.02,0,1000.86,0,,,0,,,,,,,,101,,,,,,,,18.6,,,,,,,,21,,,,,,,,101,,,,,,,,102,,,,,,-9.99333,11053.18694,124,7444.72119,7408.17,,1,,,,35,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.71,0.71,0,0.41,0.41,0,2,2,0,0.01,0.01,0,0.03,0.03,0,0,0,0,0,0,0,289,413,169,462.286554,255,389,227,359.324527,,
D,DREGION,,3,"2024/06/12 20:10:00",1,SA1,0,196.09707,0,196.09707,0,0,1911.85,-5,1206.87,0,-704.98,0,,,40,,,,,,,,63,,,,,,,,58,,,,,,,,163,,,,,,,,182,,,,,,,,178,,,,,,-3.53636,2427.87277,374,1941.5105,1935.74,,42,,,,30,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.71,0.71,0,0.41,0.41,0,2,2,0,0.01,0.01,0,0.03,0.03,0,0,0,0,0,0,0,302,309,290,280,303,323,313,421,,
D,DREGION,,3,"2024/06/12 20:10:00",1,TAS1,0,144.23545,0,144.23545,0,0,1496.71,-3,1897.2,0,400.48,0,,,0,,,,,,,,65.98,,,,,,,,65.98,,,,,,,,1.53,,,,,,,,29.16,,,,,,,,26.55,,,,,,1.68482,2044.29781,0,1512.12573,1510.73,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.71,0.71,0,0.05,0.05,0,6.98571,6.98571,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.49,4.49,0,126.580055,76.957322,27.080364,50.000016,139.400062,680.120049,1067.104303,606.271360,,
D,DREGION,,3,"2024/06/12 20:10:00",1,VIC1,0,160.18214,0,160.18214,0,0,7061.59,-30,7042.4,0,-19.2,0,,,99,,,,,,,,99.67,,,,,,,,88,,,,,,,,154.84,,,,,,,,176,,,,,,,,156,,,,,,3.51637,8789.39848,465,7146.46045,7126.04,,151.46,,,,96,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.71,0.71,0,0.41,0.41,0,2,2,0,0.01,0.01,0,0.03,0.03,0,0,0,0,0,0,0,748,750,727,253.9999,453.535380,494.535380,495.535380,519.218650,,
D,DREGION,,3,"2024/06/12 20:15:00",1,NSW1,0,149.988,0,149.988,0,0,10677.61,-28,10116.22,0,-561.39,0,,,30,,,,,,,,108.66,,,,,,,,67.4,,,,,,,,122,,,,,,,,98,,,,,,,,96,,,,,,-21.83674,12125.68768,198,10746.38281,10695.49,,97.89,,,,23,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.39,0.39,0,0.38,0.38,0,2,2,0,0.1,0.1,0,0.15,0.15,0,0,0,0,0,0,0,209.4715,228.4715,460.4715,113.169468,458,599,531,457.166738,,
D,DREGION,,3,"2024/06/12 20:15:00",1,QLD1,0,134.29171,0,134.29171,0,0,7354.09,-31,8344.13,0,990.04,0,,,0,,,,,,,,57,,,,,,,,39,,,,,,,,63,,,,,,,,143,,,,,,,,142,,,,,,-13.43292,11054.92408,124,7408.02197,7362.94,,1,,,,33,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.39,0.39,0,0.38,0.38,0,2,2,0,0.1,0.1,0,0.15,0.15,0,0,0,0,0,0,0,287,421,147,439,255,389,227,360.859524,,
D,DREGION,,3,"2024/06/12 20:15:00",1,SA1,0,193.19305,0,193.19305,0,0,1903.31,-5,1202.43,0,-700.88,0,,,44,,,,,,,,71,,,,,,,,65,,,,,,,,78,,,,,,,,182,,,,,,,,158,,,,,,-9.91,2423.42748,374,1942.68005,1926.91,,12,,,,30,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.39,0.39,0,0.38,0.38,0,2,2,0,0.1,0.1,0,0.15,0.15,0,0,0,0,0,0,0,302,309,290,281,310,331,321,421,,
D,DREGION,,3,"2024/06/12 20:15:00",1,TAS1,0,143.4984,0,143.4984,0,0,1501,-3,1875.62,0,374.62,0,,,0,,,,,,,,41.94,,,,,,,,41.94,,,,,,,,21.8,,,,,,,,29.17,,,,,,,,7,,,,,,0.12894,2024.62062,0,1516.28564,1513.23,,50,,,,50,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.39,0.39,0,0.38,0.38,0,6.75,6.75,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.49,4.49,0,126.896443,76.968451,29.080364,50.963084,140.018808,799.120049,1065.104303,628.314280,,
D,DREGION,,3,"2024/06/12 20:15:00",1,VIC1,0,157.99,0,157.99,0,0,7002.62,-31,7025.3,0,22.68,0,,,71,,,,,,,,91,,,,,,,,61,,,,,,,,180,,,,,,,,138.34,,,,,,,,187.51,,,,,,3.95133,8791.98929,465,7093.97559,7065.13,,158,,,,84,,,,,,,,,,,,,,,,,,,0.6,0.6,0,0.39,0.39,0,0.38,0.38,0,2,2,0,0.1,0.1,0,0.15,0.15,0,0,0,0,0,0,0,755,757,734,197,447,488,489,518.4374,,
D,DREGION,,3,"2024/06/12 20:20:00",1,NSW1,0,192.98084,0,192.98084,0,0,10745.26,-28,10021.46,0,-723.79,0,,,19,,,,,,,,52,,,,,,,,24.12,,,,,,,,122,,,,,,,,98.24,,,,,,,,114.39,,,,,,0,12030.46348,198,10787.18262,10768.08,,107.23,,,,43,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.71,0.71,0,0.39,0.39,0,4,4,0,0.1,0.1,0,0.38,0.38,0,0,0,0,0,0,0,187,206,438,111.870144,272.770720,353.770720,255.770720,283.228248,,
D,DREGION,,3,"2024/06/12 20:20:00",1,QLD1,0,164.51997,0,164.51997,0,0,7395.08,-29,8484.92,0,1089.83,0,,,0,,,,,,,,66,,,,,,,,58,,,,,,,,63,,,,,,,,143,,,,,,,,143,,,,,,0,11054.10652,124,7431.79639,7408.11,,1,,,,64,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.71,0.71,0,0.39,0.39,0,4,4,0,0.1,0.1,0,0.38,0.38,0,0,0,0,0,0,0,267,366,147,424,230,354,192,354.071407,,
D,DREGION,,3,"2024/06/12 20:20:00",1,SA1,0,241.86,0,241.86,0,0,1896.97,-6,1266.32,0,-630.65,0,,,39,,,,,,,,69,,,,,,,,63,,,,,,,,80.24,,,,,,,,169.78,,,,,,,,163.78,,,,,,0,2427.10242,374,1924.01331,1915.77,,12,,,,58,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.71,0.71,0,0.39,0.39,0,4,4,0,0.1,0.1,0,0.38,0.38,0,0,0,0,0,0,0,290.783390,296.783390,276.783390,269,308,329,319,439.216610,,
D,DREGION,,3,"2024/06/12 20:20:00",1,TAS1,0,182.80644,0,182.80644,0,0,1486.16,-4,1867.21,0,381.05,0,,,0,,,,,,,,97.56,,,,,,,,47.67,,,,,,,,19.61,,,,,,,,29.16,,,,,,,,7,,,,,,-0.74211,2014.31455,0,1503.7644,1498.82,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.71,0.71,0,0.38,0.38,0,6.98571,6.98571,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.49,4.49,0,126.580055,76.957322,27.080364,50.000014,139.400062,680.120049,1067.104303,593.25,,
D,DREGION,,3,"2024/06/12 20:20:00",1,VIC1,0,201.40251,0,201.40251,0,0,7008.94,-32,7010.44,0,1.5,0,,,91,,,,,,,,91,,,,,,,,81,,,,,,,,181,,,,,,,,151,,,,,,,,163,,,,,,2.63422,8769.44105,465,7092.37451,7059.57,,151,,,,5,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.71,0.71,0,0.39,0.39,0,4,4,0,0.1,0.1,0,0.38,0.38,0,0,0,0,0,0,0,761,763,741,203,344,365,371,457.1249,,
D,DREGION,,3,"2024/06/12 20:25:00",1,NSW1,0,179.23646,0,179.23646,0,0,10658.95,-30,9955.78,0,-703.17,0,,,94,,,,,,,,72,,,,,,,,71,,,,,,,,115,,,,,,,,120,,,,,,,,118,,,,,,-38.38734,12016.66065,198,10746.85938,10681.23,,28,,,,2,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.75,0.75,0,0.38,0.38,0,0.38,0.38,0,0,0,0,0.01,0.01,0,0,0,0,1,1,0,205.502810,224.502810,456.502810,95.389194,486,627,559,525.415463,,
D,DREGION,,3,"2024/06/12 20:25:00",1,QLD1,0,150.74,0,150.74,0,0,7397.5,-26,8475.41,0,1077.91,0,,,0,,,,,,,,38.77,,,,,,,,0,,,,,,,,63,,,,,,,,144,,,,,,,,144,,,,,,-6.12798,11050.71588,124,7440.62891,7410.09,,1,,,,22,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.75,0.75,0,0.38,0.38,0,0.38,0.38,0,0,0,0,0.01,0.01,0,0,0,0,1,1,0,267,371,147,423.084070,255,389,227,373,,
