C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/20,04:05:01,0000000423627563,,0000000423627557
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/19 08:40:00",1,QLD1,0,62.73,0,62.73,0,0,6483.37,-97,7964.95,245,1236.57,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,57,,,,,,,,145,,,,,,,,138,,,,,,5.03122,10866.59647,369,6845.84326,6754.51,,23,,,,14,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,0.3,0.3,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,307,431,190,208.898344,246.157895,377.421053,192.421053,321,,
D,DREGION,,3,"2024/06/19 08:40:00",1,SA1,0,300.01,0,300.01,0,0,1945.38,-3,2028.74,0,83.36,0,,,92.48,,,,,,,,135.69,,,,,,,,95,,,,,,,,89.26,,,,,,,,106,,,,,,,,107.22,,,,,,14.04386,3069.57167,366,1934.75293,1945.61,,94,,,,10,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,0.3,0.3,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,295.468290,307.468290,367.468290,221.468290,289,318,344,473,,
D,DREGION,,3,"2024/06/19 08:40:00",1,TAS1,0,290.14059,0,290.14059,0,0,1587.87,-5,1786.62,0,198.75,0,,,60,,,,,,,,130,,,,,,,,93.27,,,,,,,,3,,,,,,,,13.46,,,,,,,,118.24,,,,,,9.53333,2096.41826,0,1590.29858,1591.08,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,6.97105,6.97105,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.01,3.01,0,135.796731,149.175169,116.893082,55.999995,253.911297,905.412906,1147.364568,450.190926,,
D,DREGION,,3,"2024/06/19 08:40:00",1,VIC1,0,308.72929,0,308.72929,0,0,8067.77,-16,7298.67,0,-769.1,0,,,34.05,,,,,,,,39.05,,,,,,,,19.05,,,,,,,,141,,,,,,,,166,,,,,,,,69,,,,,,-15.62402,9010.9913,435,8148.70166,8084.1,,18,,,,150,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,0.3,0.3,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,677,681,639,266,403.053182,459.395142,441.053182,448.156250,,
D,DREGION,,3,"2024/06/19 08:45:00",1,NSW1,0,139,0,139,0,0,10173.79,-92,9730.26,0,-443.53,0,,,45,,,,,,,,43,,,,,,,,7,,,,,,,,116,,,,,,,,88,,,,,,,,100,,,,,,16.73285,12663.47062,188,10294.13086,10230.65,,50,,,,11,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6,6,0,244.075410,264.075410,239.075410,147.443199,277,359,261,385.519488,,
D,DREGION,,3,"2024/06/19 08:45:00",1,QLD1,0,62.73,0,62.73,0,0,6429.27,-94,7877.09,245,1202.82,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,57,,,,,,,,125,,,,,,,,127,,,,,,-1.00056,10862.90779,369,6793.40723,6699.09,,43.44,,,,14,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6,6,0,296,406.8959,175,261,290,416,231,306,,
D,DREGION,,3,"2024/06/19 08:45:00",1,SA1,0,210.55863,0,210.55863,0,0,1917.29,-4,1920.07,0,2.78,0,,,89.2,,,,,,,,149,,,,,,,,91.06,,,,,,,,90,,,,,,,,105,,,,,,,,127.34,,,,,,10.43019,3076.06889,366,1911.98389,1917.1,,50,,,,14,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6,6,0,282,294,354,214,335,365,390,465,,
D,DREGION,,3,"2024/06/19 08:45:00",1,TAS1,0,210.26105,0,210.26105,0,0,1566.62,-5,1646.53,0,79.91,0,,,0,,,,,,,,29.55,,,,,,,,29.55,,,,,,,,40.43,,,,,,,,101.34,,,,,,,,121.43,,,,,,10.89811,2098.84338,0,1564.90747,1566.97,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.97,5.97,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.01,4.01,0,143.373990,193.161965,278.453692,103.776190,246.930162,911.764713,1122.015169,539.869768,,
D,DREGION,,3,"2024/06/19 08:45:00",1,VIC1,0,212.19876,0,212.19876,0,0,7968.91,-24,7229.92,0,-738.99,0,,,112.89,,,,,,,,128.87,,,,,,,,86.89,,,,,,,,131,,,,,,,,128.43,,,,,,,,72,,,,,,-19.80491,8969.80847,435,8033.94873,7990.06,,37,,,,131,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6,6,0,697,701,657,273,497.891727,585.983997,548.891727,503.1250,,
D,DREGION,,3,"2024/06/19 08:50:00",1,NSW1,0,116.89,0,116.89,0,0,10069.26,-92,9679.17,0,-390.09,0,,,79.41,,,,,,,,77.41,,,,,,,,41.41,,,,,,,,125,,,,,,,,98,,,,,,,,110,,,,,,6.21992,12780.62054,188,10217.72363,10126.51,,67.58,,,,68,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,3.25,3.25,0,0.38,0.38,0,0.39,0.39,0,0.23,0.23,0,1,1,0,278.622330,298.622330,272.622330,227.203568,334.410460,416.410460,328.410460,353.015130,,
D,DREGION,,3,"2024/06/19 08:50:00",1,QLD1,0,62.72996,0,62.72996,0,0,6328.04,-90,7752.48,245,1179.44,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,57,,,,,,,,132.33,,,,,,,,134.59,,,,,,10.61893,10854.72109,369,6680.15479,6597.45,,23,,,,14,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,3.25,3.25,0,0.38,0.38,0,0.39,0.39,0,0.23,0.23,0,1,1,0,301.586207,419.333333,184.538462,223,237.333333,341.916480,180,236.692362,,
D,DREGION,,3,"2024/06/19 08:50:00",1,SA1,0,211.83202,0,211.83202,0,0,1878.67,-9,1937.74,0,59.07,0,,,65,,,,,,,,107.23,,,,,,,,77,,,,,,,,91,,,,,,,,105,,,,,,,,113.07,,,,,,5.31427,2992.74385,366,1884.0155,1878.83,,74,,,,36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,3.25,3.25,0,0.38,0.38,0,0.39,0.39,0,0.23,0.23,0,1,1,0,283,294,309,169,320,348,327,438,,
D,DREGION,,3,"2024/06/19 08:50:00",1,TAS1,0,210.26105,0,210.26105,0,0,1550.16,-6,1645.14,0,94.98,0,,,0,,,,,,,,44.42,,,,,,,,20.53,,,,,,,,20.31,,,,,,,,86.56,,,,,,,,108.28,,,,,,8.86294,2100.10611,0,1547.88879,1550.72,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.97,5.97,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.01,4.01,0,138.635063,182.335865,251.204202,84.776197,239.205082,913.414561,1149.570074,563.449674,,
D,DREGION,,3,"2024/06/19 08:50:00",1,VIC1,0,217.91702,0,217.91702,0,0,7912.58,-31,7095.03,20,-837.55,0,,,98,,,,,,,,116.97,,,,,,,,75.97,,,,,,,,141,,,,,,,,126.03,,,,,,,,82,,,,,,-10.27784,8966.71458,438,7978.88281,7956.07,,1,,,,52,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,3.25,3.25,0,0.38,0.38,0,0.39,0.39,0,0.23,0.23,0,1,1,0,759,763,721,286,541.967408,654.967408,594.967408,507.3125,,
D,DREGION,,3,"2024/06/19 08:55:00",1,NSW1,0,105.74,0,105.74,0,0,9915.91,-93,9651.32,65,-329.58,0,,,49,,,,,,,,47,,,,,,,,12,,,,,,,,135,,,,,,,,124,,,,,,,,126.13,,,,,,-2.9682,12851.1757,188,10100.49023,10038.29,,73,,,,71,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,2.75,2.75,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,279.074770,300.074770,275.074770,266.793729,286,367,279,279.823819,,
D,DREGION,,3,"2024/06/19 08:55:00",1,QLD1,0,57.73,0,57.73,0,0,6167.7,-90,7553.04,245,1140.34,0,,,42,,,,,,,,57.42,,,,,,,,42,,,,,,,,56,,,,,,,,126,,,,,,,,128,,,,,,0,10866.07831,369,6542.5791,6436.12,,17,,,,14,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,2.75,2.75,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,297,436,177,243,210.003910,312.003910,175,166.886367,,
D,DREGION,,3,"2024/06/19 08:55:00",1,SA1,0,195.44,0,195.44,0,0,1852.39,-11,1970.95,7,111.56,0,,,102.72,,,,,,,,120,,,,,,,,137.4,,,,,,,,103,,,,,,,,109,,,,,,,,96,,,,,,0,3068.56342,366,1899.24841,1859.91,,70.85,,,,30,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,2.75,2.75,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,297.613660,305.613660,307.613660,178.613660,302,325,303,416,,
D,DREGION,,3,"2024/06/19 08:55:00",1,TAS1,0,210.68021,0,210.68021,0,0,1533.23,-7,1600.59,0,67.36,0,,,0,,,,,,,,17.14,,,,,,,,17.14,,,,,,,,12.63,,,,,,,,112.63,,,,,,,,112.63,,,,,,7.95286,2098.02522,0,1532.81824,1533.44,,50,,,,50,,,,,,,,,,,,,,,,,,,5.22203,5.22203,0,0.38,0.38,0,0.38,0.38,0,5.97,5.97,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.01,4.01,0,143.094543,193.161965,293.579342,75.129564,239.909458,913.917418,1106.813338,566.273574,,
D,DREGION,,3,"2024/06/19 08:55:00",1,VIC1,0,211.49508,0,211.49508,0,0,7889.38,-38,7026.86,20,-882.52,0,,,87.68,,,,,,,,143.68,,,,,,,,47.68,,,,,,,,126.29,,,,,,,,75.13,,,,,,,,84,,,,,,-2.52041,8979.56317,440,7979.40479,7935.01,,32,,,,55,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,2.75,2.75,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,767,771,732,286,563.683990,694.683990,634.683990,510.25,,
D,DREGION,,3,"2024/06/19 09:00:00",1,NSW1,0,76.72,0,76.72,0,0,9836.64,-94,9507.69,90,-418.95,0,,,41,,,,,,,,39,,,,,,,,4,,,,,,,,124,,,,,,,,113,,,,,,,,120.97,,,,,,-3.62034,12911.98552,188,10078.6582,9983.95,,38,,,,82,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,2.75,2.75,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,277.074770,297.074770,272.074770,304.292671,278.000550,359.000550,271.000550,217.525218,,
D,DREGION,,3,"2024/06/19 09:00:00",1,QLD1,0,48.74998,0,48.74998,0,0,6013.7,-89,7426.14,245,1167.44,0,,,41,,,,,,,,48.54,,,,,,,,47.62,,,,,,,,55,,,,,,,,125,,,,,,,,127,,,,,,8.51519,10861.12299,369,6371.10107,6284.56,,23,,,,14,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,2.75,2.75,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,296,435,148,246,200,302,174,190.000009,,
D,DREGION,,3,"2024/06/19 09:00:00",1,SA1,0,195.44,0,195.44,0,0,1820.59,-13,1937.88,2,115.29,0,,,113.57,,,,,,,,142,,,,,,,,120,,,,,,,,103,,,,,,,,103,,,,,,,,95,,,,,,-0.69628,3050.47707,366,1853.9093,1823.15,,69,,,,30,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,2.75,2.75,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,318.6005,322,323,200.6005,287,304,296,414.196064,,
D,DREGION,,3,"2024/06/19 09:00:00",1,TAS1,0,210.26,0,210.26,0,0,1543.32,-7,1620.76,0,77.44,0,,,0,,,,,,,,27.12,,,,,,,,27.12,,,,,,,,3.69,,,,,,,,103.68,,,,,,,,103.68,,,,,,9.88324,2098.70585,0,1540.53271,1543.64,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.38,0.38,0,0.38,0.38,0,5.97,5.97,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.01,4.01,0,141.053174,193.161965,274.186342,105.677869,239.115258,919.973601,1126.404655,576.085763,,
D,DREGION,,3,"2024/06/19 09:00:00",1,VIC1,0,216.28976,0,216.28976,0,0,7862.64,-42,7031.58,5,-836.06,0,,,88.67,,,,,,,,131.67,,,,,,,,57.67,,,,,,,,150,,,,,,,,104.97,,,,,,,,103,,,,,,6.63283,9002.57677,440,7952.47803,7888.74,,53,,,,44,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,2.75,2.75,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,767,770,731,252,458.668045,589.668045,524.668045,515.093750,,
D,DREGION,,3,"2024/06/19 09:05:00",1,NSW1,0,275.41238,0,275.41238,0,0,9764.87,-96,9249.47,0,-515.4,0,,,52,,,,,,,,50,,,,,,,,49,,,,,,,,115,,,,,,,,87,,,,,,,,99,,,,,,-20.55489,12562.77762,197,10010.83496,9813.95,,66.87,,,,10.04,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,5.8,5.8,0,186.487420,206.487420,207.487420,63.048823,256,297,269,433.868138,,
D,DREGION,,3,"2024/06/19 09:05:00",1,QLD1,0,59.85,0,59.85,0,0,5942.77,-89,7393.11,321.67,1128.67,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,58,,,,,,,,125,,,,,,,,127,,,,,,-7.43266,10780.09738,614,6313.57471,6288.98,,29,,,,40.96,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,5.8,5.8,0,273.036620,412.036620,148,210.805837,200,302,174,204.314371,,
D,DREGION,,3,"2024/06/19 09:05:00",1,SA1,0,195.44,0,195.44,0,0,1799.58,-16,2021.51,0,221.92,0,,,79,,,,,,,,124.54,,,,,,,,73,,,,,,,,101,,,,,,,,100,,,,,,,,145.32,,,,,,-3.14407,3157.88583,366,1828.96948,1803.64,,34,,,,69,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,5.8,5.8,0,301,304,305,178,305,322,314,445.260561,,
D,DREGION,,3,"2024/06/19 09:05:00",1,TAS1,0,295.58463,0,295.58463,0,0,1541.26,-7,1627.83,0,86.57,0,,,0,,,,,,,,36.13,,,,,,,,2.75,,,,,,,,18.37,,,,,,,,94.48,,,,,,,,94.48,,,,,,13.77042,1971.53492,0,1534.8623,1541.7,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,1.29,1.29,0,0.38,0.38,0,7.97,7.97,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.01,3.01,0,127.886757,112.014809,115.885492,49.999934,214.268117,839.422173,1115.817393,581.589167,,
D,DREGION,,3,"2024/06/19 09:05:00",1,VIC1,0,299.28,0,299.28,0,0,7782.14,-46,6959.73,0,-822.41,0,,,112.56,,,,,,,,137.32,,,,,,,,91.32,,,,,,,,142,,,,,,,,142.32,,,,,,,,83,,,,,,8.31116,9055.84775,440,7857.92676,7803.38,,44,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,5.8,5.8,0,598.371790,600.371790,578,127.852760,599,712,657,728.940710,,
D,DREGION,,3,"2024/06/19 09:10:00",1,NSW1,0,251.53797,0,251.53797,0,0,9640,-96,9057.44,0,-582.56,0,,,63,,,,,,,,95,,,,,,,,60,,,,,,,,115,,,,,,,,101,,,,,,,,99,,,,,,-11.44747,12649.55818,197,9813.53125,9688.08,,59.85,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.07,6.07,0,0.05,0.05,0,0.38,0.38,0,0.08,0.08,0,5.8,5.8,0,175.075410,195.075410,196.075410,128.048828,285,326,298,369.978479,,
D,DREGION,,3,"2024/06/19 09:10:00",1,QLD1,0,100.88,0,100.88,0,0,5861.94,-86,7482.14,490,1130.2,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,58,,,,,,,,128,,,,,,,,127,,,,,,-5.49251,10792.24762,614,6244.80322,6377.43,,34,,,,51,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.07,6.07,0,0.05,0.05,0,0.38,0.38,0,0.08,0.08,0,5.8,5.8,0,258.303448,385.302192,148.461538,184.553268,281,393,266,243,,
D,DREGION,,3,"2024/06/19 09:10:00",1,SA1,0,195.44,0,195.44,0,0,1750.24,-20,2060.95,0,310.72,0,,,83,,,,,,,,83,,,,,,,,74.09,,,,,,,,87,,,,,,,,107.8,,,,,,,,147.8,,,,,,-7.75087,3168.91773,366,1787.88477,1759.48,,30,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.07,6.07,0,0.05,0.05,0,0.38,0.38,0,0.08,0.08,0,5.8,5.8,0,288,290,291,159,308,324,316,479,,
D,DREGION,,3,"2024/06/19 09:10:00",1,TAS1,0,267.3352,0,267.3352,0,0,1534.88,-7,1627.55,0,92.67,0,,,0,,,,,,,,30.77,,,,,,,,0,,,,,,,,37.75,,,,,,,,88.09,,,,,,,,88.09,,,,,,11.50217,1971.34799,0,1530.86829,1535.4,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,1.29,1.29,0,0.38,0.38,0,6.97,6.97,0,0.05,0.05,0,0.38,0.38,0,0,0,0,3.01,3.01,0,135.794680,151.747291,133.849027,50.000004,256.158856,920.910052,1155.817393,584.073961,,
D,DREGION,,3,"2024/06/19 09:10:00",1,VIC1,0,270.81,0,270.81,0,0,7711.26,-50,6872.01,0,-839.25,0,,,95.47,,,,,,,,137.84,,,,,,,,83,,,,,,,,136,,,,,,,,124,,,,,,,,87,,,,,,15.19989,9004.33806,440,7768.43506,7739.71,,44,,,,28,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.07,6.07,0,0.05,0.05,0,0.38,0.38,0,0.08,0.08,0,5.8,5.8,0,638.325150,577.325150,577.325150,145.325150,549,682,617,720.237350,,
D,DREGION,,3,"2024/06/19 09:15:00",1,NSW1,0,258.66016,0,258.66016,0,0,9587.02,-95,8953.3,0,-633.72,0,,,106,,,,,,,,104,,,,,,,,93.87,,,,,,,,95,,,,,,,,81,,,,,,,,87.15,,,,,,0,12579.40325,197,9721.76953,9630.54,,21.97,,,,75,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,3.3,3.3,0,0.1,0.1,0,0.39,0.39,0,0.39,0.39,0,9.75,9.75,0,157.075410,177.075410,178.075410,113.159761,244,285,247,392.746214,,
D,DREGION,,3,"2024/06/19 09:15:00",1,QLD1,0,59.89,0,59.89,0,0,5822.12,-86,7422.82,490,1110.7,0,,,41,,,,,,,,45.93,,,,,,,,41,,,,,,,,58,,,,,,,,128,,,,,,,,149,,,,,,0,10763.38614,614,6418.60498,6336.13,,65,,,,0,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,3.3,3.3,0,0.1,0.1,0,0.39,0.39,0,0.39,0.39,0,9.75,9.75,0,284.572410,403.537774,161.038456,221.700012,214.280706,323.192989,198.192989,231.386607,,
D,DREGION,,3,"2024/06/19 09:15:00",1,SA1,0,195.44,0,195.44,0,0,1739.27,-20,2048.22,0,308.96,0,,,83,,,,,,,,130,,,,,,,,78,,,,,,,,88,,,,,,,,113.15,,,,,,,,151,,,,,,0.65402,3156.40124,366,1767.33691,1749.28,,30,,,,30,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,3.3,3.3,0,0.1,0.1,0,0.39,0.39,0,0.39,0.39,0,9.75,9.75,0,296.177450,303.177450,304.177450,133.177450,308,324,316,415,,
D,DREGION,,3,"2024/06/19 09:15:00",1,TAS1,0,273.90786,0,273.90786,0,0,1525.94,-7,1624.59,0,98.65,0,,,0,,,,,,,,48.03,,,,,,,,0,,,,,,,,59.65,,,,,,,,83.8,,,,,,,,83.8,,,,,,9.87524,1968.29323,0,1523.82471,1526.56,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,1.29,1.29,0,0.38,0.38,0,6.97,6.97,0,0.1,0.1,0,0.38,0.38,0,0,0,0,3.01,3.01,0,135.265391,152.751963,133.849017,50.000003,255.964935,920.910052,1155.817393,583.161958,,
D,DREGION,,3,"2024/06/19 09:15:00",1,VIC1,0,273.92645,0,273.92645,0,0,7656.25,-52,6877.45,0,-778.8,0,,,51.9,,,,,,,,58.24,,,,,,,,44,,,,,,,,137,,,,,,,,146,,,,,,,,81,,,,,,8.99053,8973.44623,437,7725.61279,7683.87,,45,,,,65,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,3.3,3.3,0,0.1,0.1,0,0.39,0.39,0,0.39,0.39,0,9.75,9.75,0,550,534,508,81,386.240863,439.240863,389.240863,546,,
D,DREGION,,3,"2024/06/19 09:20:00",1,NSW1,0,139.96,0,139.96,0,0,9448.53,-95,8843.76,0,-604.77,0,,,80,,,,,,,,78,,,,,,,,66.23,,,,,,,,88,,,,,,,,84.74,,,,,,,,120.03,,,,,,-11.87913,12601.74863,197,9596.54883,9488.75,,39,,,,12,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.5,0.5,0,0.39,0.39,0,1,1,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,6,6,0,183.251230,204.251230,204.251230,129.726779,244,285,247,285.816524,,
D,DREGION,,3,"2024/06/19 09:20:00",1,QLD1,0,59.74998,0,59.74998,0,0,5776.1,-81,7334.05,490,1067.96,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,58,,,,,,,,156,,,,,,,,158,,,,,,-11.64944,10765.38338,614,6382.16992,6288.23,,59,,,,0,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.5,0.5,0,0.39,0.39,0,1,1,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,6,6,0,307,447.882218,163,248,217.061408,325.885971,197.885971,197.299985,,
D,DREGION,,3,"2024/06/19 09:20:00",1,SA1,0,230,0,230,0,0,1724.7,-21,2050.02,5,320.32,0,,,77,,,,,,,,77,,,,,,,,71,,,,,,,,111.2,,,,,,,,126,,,,,,,,145,,,,,,7.92725,3075.8064,366,1747.23645,1741.66,,32,,,,73,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.5,0.5,0,0.39,0.39,0,1,1,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,6,6,0,247,253,254,145,301,318,310,427,,
D,DREGION,,3,"2024/06/19 09:20:00",1,TAS1,0,398.6544,0,398.6544,0,0,1517.03,-7,1720.96,0,203.93,0,,,1.29,,,,,,,,107.84,,,,,,,,0,,,,,,,,13,,,,,,,,3,,,,,,,,6.72,,,,,,6.15933,1968.77611,0,1518.68433,1520.43,,50,,,,50,,,,,,,,,,,,,,,,,,,1.23,1.23,0,0.5,0.5,0,0.39,0.39,0,106.4044,106.4044,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.01,3.01,0,111.503364,77.773565,37.909412,50,220.899096,924.690992,1211.347224,639.412733,,
