C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/28,04:05:03,0000000424469662,,0000000424469656
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/27 04:45:00",1,QLD1,0,104.91456,0,104.91456,0,0,5665.43,26,5738.38,0,72.95,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,58,,,,,,,,127,,,,,,,,129,,,,,,-5.20429,8371.76618,75,5644.34668,5665.1,,0,,,,41,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,8.1,8.1,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,1,1,0
D,DREGION,,2,"2024/06/27 04:45:00",1,SA1,0,116.24397,0,116.24397,0,0,1372.48,1,925.1,88,-535.38,0,,,131,,,,,,,,96,,,,,,,,57,,,,,,,,97,,,,,,,,104,,,,,,,,98,,,,,,9.48037,2832.10078,395,1421.41357,1474.27,,49,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,8.1,8.1,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,1,1,0
D,DREGION,,2,"2024/06/27 04:45:00",1,TAS1,0,108.27142,0,108.27142,0,0,1106.86,4,655.4,0,-451.46,0,,,0,,,,,,,,31.32,,,,,,,,31.32,,,,,,,,6,,,,,,,,84.6,,,,,,,,148.96,,,,,,-2.82477,2172.10466,0,1105.68506,1106.86,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.32,8.32,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.4,3.4,0
D,DREGION,,2,"2024/06/27 04:45:00",1,VIC1,0,99.31908,0,99.31908,0,0,4718.12,22,5896.08,33,1144.97,0,,,74,,,,,,,,63,,,,,,,,57.51,,,,,,,,191.03,,,,,,,,188.02,,,,,,,,127,,,,,,9.15751,9495.08427,396,4757.16504,4797.1,,101,,,,13,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,8.1,8.1,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,1,1,0
D,DREGION,,2,"2024/06/27 04:50:00",1,NSW1,0,105.07,0,105.07,0,0,7602.5,42,7569.6,193,-225.9,0,,,38.91,,,,,,,,156.91,,,,,,,,114.55,,,,,,,,99,,,,,,,,95.53,,,,,,,,99,,,,,,23.28304,12063.67761,247,7731.78027,7798.15,,35.09,,,,71,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,8.1,8.1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.55,1.55,0
D,DREGION,,2,"2024/06/27 04:50:00",1,QLD1,0,104.82883,0,104.82883,0,0,5639.13,25,5716.84,0,77.7,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,58,,,,,,,,128,,,,,,,,129,,,,,,-8.06893,8367.72593,75,5622.0332,5638.84,,0,,,,41,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,8.1,8.1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.55,1.55,0
D,DREGION,,2,"2024/06/27 04:50:00",1,SA1,0,114.08403,0,114.08403,0,0,1357.08,1,923.36,57,-490.72,0,,,99.7,,,,,,,,81,,,,,,,,69,,,,,,,,95,,,,,,,,102,,,,,,,,96,,,,,,0.18236,2830.35694,395,1459.74475,1425.54,,36,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,8.1,8.1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.55,1.55,0
D,DREGION,,2,"2024/06/27 04:50:00",1,TAS1,0,108.56926,0,108.56926,0,0,1121.8,4,659.93,0,-461.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,6,,,,,,,,92.5,,,,,,,,147.73,,,,,,-2.10485,2176.72578,0,1119.90039,1121.8,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.32,8.32,0,0.14,0.14,0,0.38,0.38,0,0,0,0,3.4,3.4,0
D,DREGION,,2,"2024/06/27 04:50:00",1,VIC1,0,98.92511,0,98.92511,0,0,4736.76,22,5894.63,0,1157.87,0,,,94,,,,,,,,45.17,,,,,,,,34,,,,,,,,189.55,,,,,,,,180.71,,,,,,,,127,,,,,,9.32015,9493.75872,396,4792.49902,4780.03,,118,,,,13,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,8.1,8.1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.55,1.55,0
D,DREGION,,2,"2024/06/27 04:55:00",1,NSW1,0,110.95552,0,110.95552,0,0,7605.77,42,7623.86,193,-174.91,0,,,26,,,,,,,,144,,,,,,,,118.2,,,,,,,,99,,,,,,,,88,,,,,,,,99,,,,,,0,12046.60131,247,7761.74951,7800.5,,18,,,,54,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,11.68,11.68,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/27 04:55:00",1,QLD1,0,111.49805,0,111.49805,0,0,5667.11,24,5734.25,0,67.14,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,58,,,,,,,,129,,,,,,,,129,,,,,,-13.12914,8395.05487,75,5656.16113,5666.78,,0,,,,60,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,11.68,11.68,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/27 04:55:00",1,SA1,0,121.09827,0,121.09827,0,0,1346.47,0,958.35,104,-492.12,0,,,107,,,,,,,,67,,,,,,,,55,,,,,,,,95,,,,,,,,101,,,,,,,,96,,,,,,6.37046,2837.79738,395,1424.01648,1462.02,,57,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,11.68,11.68,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/27 04:55:00",1,TAS1,0,114.01498,0,114.01498,0,0,1127.22,4,675.1,0,-452.12,0,,,0,,,,,,,,29.31,,,,,,,,0,,,,,,,,6,,,,,,,,85.95,,,,,,,,145.42,,,,,,-2.5117,2192.00173,0,1125.73364,1127.22,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.32,8.32,0,0.34,0.34,0,0.38,0.38,0,0,0,0,3.4,3.4,0
D,DREGION,,2,"2024/06/27 04:55:00",1,VIC1,0,104.99,0,104.99,0,0,4662.88,19,5878.49,109,1106.62,0,,,99.54,,,,,,,,43,,,,,,,,45,,,,,,,,186.94,,,,,,,,192.47,,,,,,,,127,,,,,,9.05301,9465.09088,392,4705.10596,4813.53,,104.34,,,,11,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,11.68,11.68,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/27 05:00:00",1,NSW1,0,126.24272,0,126.24272,0,0,7676.32,48,7732.3,211,-155.02,0,,,46.2,,,,,,,,77.32,,,,,,,,58,,,,,,,,101,,,,,,,,89,,,,,,,,101,,,,,,26.47823,12038.48984,247,7794.43262,7887.67,,56,,,,19.04,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.5,7.5,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0
D,DREGION,,2,"2024/06/27 05:00:00",1,QLD1,0,125.33172,0,125.33172,0,0,5691.89,28,5799.09,0,107.21,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,58,,,,,,,,137.44,,,,,,,,138.48,,,,,,-11.14384,8397.0343,75,5674.75342,5691.57,,0,,,,15.84,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.5,7.5,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0
D,DREGION,,2,"2024/06/27 05:00:00",1,SA1,0,139.44,0,139.44,0,0,1331.96,0,951.24,94.11,-474.83,0,,,122,,,,,,,,123,,,,,,,,86.09,,,,,,,,97,,,,,,,,103,,,,,,,,100.2,,,,,,2.30582,2813.24337,395,1437.4082,1436.77,,32,,,,61,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.5,7.5,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0
D,DREGION,,2,"2024/06/27 05:00:00",1,TAS1,0,134.80021,0,134.80021,0,0,1136.44,5,681.54,0,-454.9,0,,,0,,,,,,,,27.88,,,,,,,,27.88,,,,,,,,6,,,,,,,,88.13,,,,,,,,146.83,,,,,,-2.76114,2198.3419,0,1134.19824,1136.44,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,8.32,8.32,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.4,3.4,0
D,DREGION,,2,"2024/06/27 05:00:00",1,VIC1,0,121.50607,0,121.50607,0,0,4705.96,18,5955.63,223,1026.67,0,,,66,,,,,,,,56,,,,,,,,46,,,,,,,,189.81,,,,,,,,184.94,,,,,,,,116,,,,,,15.43664,9471.62897,371,4820.41895,4967.36,,94.12,,,,74.12,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.5,7.5,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.61,3.61,0
D,DREGION,,2,"2024/06/27 05:05:00",1,NSW1,0,99.5874,0,99.5874,0,0,7736.87,50,7779.6,0,42.73,0,,,41.06,,,,,,,,154,,,,,,,,119.18,,,,,,,,100,,,,,,,,90,,,,,,,,101,,,,,,23.66139,12078.61707,54,7869.18896,7735.56,,45,,,,27.73,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,5,5,0,0.34,0.34,0,0.38,0.38,0,0.45,0.45,0,6,6,0
D,DREGION,,2,"2024/06/27 05:05:00",1,QLD1,0,100.86,0,100.86,0,0,5705.2,25,5736.04,0,30.84,0,,,38,,,,,,,,125.63,,,,,,,,93.74,,,,,,,,59,,,,,,,,137.44,,,,,,,,138.48,,,,,,3.4292,8411.36951,75,5676.44531,5704.94,,37.17,,,,26,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,5,5,0,0.34,0.34,0,0.38,0.38,0,0.45,0.45,0,6,6,0
D,DREGION,,2,"2024/06/27 05:05:00",1,SA1,0,112.35395,0,112.35395,0,0,1339.58,1,968.39,115,-486.2,0,,,118,,,,,,,,89,,,,,,,,77.33,,,,,,,,95,,,,,,,,109,,,,,,,,96,,,,,,8.30129,2809.38745,395,1431.82703,1465.79,,40,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,5,5,0,0.34,0.34,0,0.38,0.38,0,0.45,0.45,0,6,6,0
D,DREGION,,2,"2024/06/27 05:05:00",1,TAS1,0,111.17273,0,111.17273,0,0,1134.35,5,679.4,0,-454.95,0,,,0,,,,,,,,23.09,,,,,,,,0,,,,,,,,6,,,,,,,,86.42,,,,,,,,136.18,,,,,,-1.81227,2196.20401,0,1131.16724,1134.35,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.32,8.32,0,0.34,0.34,0,0.38,0.38,0,0,0,0,4.4,4.4,0
D,DREGION,,2,"2024/06/27 05:05:00",1,VIC1,0,97.44655,0,97.44655,0,0,4801.04,20,5934.71,219,914.66,0,,,76,,,,,,,,21,,,,,,,,22,,,,,,,,189,,,,,,,,175.8,,,,,,,,127,,,,,,23.27692,9490.70691,368,5011.39697,5057.48,,60,,,,71.27,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,5,5,0,0.34,0.34,0,0.38,0.38,0,0.45,0.45,0,6,6,0
D,DREGION,,2,"2024/06/27 05:10:00",1,NSW1,0,107.00754,0,107.00754,0,0,7916.11,59,7886.39,0,-29.73,0,,,38,,,,,,,,129.93,,,,,,,,67.67,,,,,,,,100,,,,,,,,93.35,,,,,,,,101,,,,,,32.68195,12053.76899,67,7824.15186,7914.72,,72,,,,46,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,4,4,0,0.5,0.5,0,1,1,0,0.62,0.62,0,3.76,3.76,0
D,DREGION,,2,"2024/06/27 05:10:00",1,QLD1,0,106.3612,0,106.3612,0,0,5773.36,29,5877.67,0,104.31,0,,,48.79,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,58,,,,,,,,137.44,,,,,,,,138.48,,,,,,15.76425,8410.36146,75,5728.29346,5773,,14.57,,,,26,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,4,4,0,0.5,0.5,0,1,1,0,0.62,0.62,0,3.76,3.76,0
D,DREGION,,2,"2024/06/27 05:10:00",1,SA1,0,121.0383,0,121.0383,0,0,1358.82,4,959.15,86,-485.67,0,,,112,,,,,,,,119,,,,,,,,113,,,,,,,,97,,,,,,,,111,,,,,,,,98,,,,,,0,2800.15125,395,1470.68823,1455.99,,46,,,,32,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,4,4,0,0.5,0.5,0,1,1,0,0.62,0.62,0,3.76,3.76,0
D,DREGION,,2,"2024/06/27 05:10:00",1,TAS1,0,148.26,0,148.26,0,0,1153.31,5,678.96,0,-474.35,0,,,0,,,,,,,,8.43,,,,,,,,8.43,,,,,,,,8.34,,,,,,,,108.34,,,,,,,,146.81,,,,,,0.20773,2190.18184,0,1148.09839,1153.31,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.32,8.32,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.4,4.4,0
D,DREGION,,2,"2024/06/27 05:10:00",1,VIC1,0,104.99,0,104.99,0,0,4877.23,29,5966.11,155,933.88,0,,,72,,,,,,,,23,,,,,,,,23,,,,,,,,193.4,,,,,,,,155.89,,,,,,,,121.72,,,,,,20.4225,9475.06766,371,5039.70508,5071.26,,69,,,,66,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,4,4,0,0.5,0.5,0,1,1,0,0.62,0.62,0,3.76,3.76,0
D,DREGION,,2,"2024/06/27 05:15:00",1,NSW1,0,110.74007,0,110.74007,0,0,7976.25,59,7950.74,9,-34.51,0,,,15,,,,,,,,133,,,,,,,,112,,,,,,,,100,,,,,,,,89,,,,,,,,101,,,,,,36.36629,12051.93723,68,7880.66699,7985.66,,63,,,,10.95,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,6,6,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/27 05:15:00",1,QLD1,0,112.45074,0,112.45074,0,0,5899.77,33,5900.85,0,1.08,0,,,38,,,,,,,,128.7,,,,,,,,95.93,,,,,,,,58,,,,,,,,137.44,,,,,,,,139.48,,,,,,28.80161,8518.86964,75,5837.68359,5899.67,,5,,,,89.05,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,6,6,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/27 05:15:00",1,SA1,0,124.37313,0,124.37313,0,0,1369.69,5,958.43,113,-524.26,0,,,56,,,,,,,,100.51,,,,,,,,56,,,,,,,,97,,,,,,,,110,,,,,,,,98,,,,,,1.80954,2799.42971,395,1461.28967,1495.84,,21,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,6,6,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/27 05:15:00",1,TAS1,0,149.26,0,149.26,0,0,1160.93,6,685.59,0,-475.33,0,,,0,,,,,,,,7.44,,,,,,,,3.08,,,,,,,,7.73,,,,,,,,107.72,,,,,,,,143.94,,,,,,-0.23971,2174.09331,0,1155.16589,1160.93,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.32,8.32,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.4,3.4,0
D,DREGION,,2,"2024/06/27 05:15:00",1,VIC1,0,106.82464,0,106.82464,0,0,4844.65,35,6032.01,96,1091.36,0,,,164.81,,,,,,,,43,,,,,,,,44,,,,,,,,186.85,,,,,,,,154.25,,,,,,,,116,,,,,,6.27397,9480.00877,353,4994.48535,4985.52,,113.55,,,,25,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,6,6,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/27 05:20:00",1,NSW1,0,108.11991,0,108.11991,0,0,8019,68,7936.91,0,-82.09,0,,,15,,,,,,,,133,,,,,,,,110.15,,,,,,,,100,,,,,,,,109,,,,,,,,101,,,,,,37.94641,11949.62924,68,7923.53027,8018.37,,78.95,,,,19.7,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,2,2,0
D,DREGION,,2,"2024/06/27 05:20:00",1,QLD1,0,108.4368,0,108.4368,0,0,5895.77,37,5973.81,0,78.04,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,57,,,,,,,,139.33,,,,,,,,140,,,,,,33.57129,8522.13807,75,5825.69922,5895.35,,1.03,,,,38.3,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,2,2,0
D,DREGION,,2,"2024/06/27 05:20:00",1,SA1,0,119.84982,0,119.84982,0,0,1366.25,5,961.54,55,-459.72,0,,,115,,,,,,,,95.62,,,,,,,,55,,,,,,,,94,,,,,,,,108,,,,,,,,96,,,,,,-3.01639,2802.53564,395,1490.57666,1431.2,,52,,,,30,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,2,2,0
D,DREGION,,2,"2024/06/27 05:20:00",1,TAS1,0,149.26,0,149.26,0,0,1168.57,6,692.81,0,-475.76,0,,,0,,,,,,,,7.01,,,,,,,,0,,,,,,,,11.1,,,,,,,,111.09,,,,,,,,132.52,,,,,,-1.29362,2187.03762,0,1163.86401,1168.57,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.32,8.32,0,0.34,0.34,0,0.38,0.38,0,0,0,0,3.4,3.4,0
D,DREGION,,2,"2024/06/27 05:20:00",1,VIC1,0,104.99,0,104.99,0,0,4944.73,35,6004.74,74,986.01,0,,,100.92,,,,,,,,43,,,,,,,,44,,,,,,,,186,,,,,,,,129.09,,,,,,,,127,,,,,,7.89628,9469.42547,290,5043.66406,5056.31,,71,,,,82,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,2,2,0
D,DREGION,,2,"2024/06/27 05:25:00",1,NSW1,0,105.74006,0,105.74006,0,0,8056.89,71,7914.72,8,-150.17,0,,,24,,,,,,,,142,,,,,,,,101,,,,,,,,101,,,,,,,,89,,,,,,,,101,,,,,,0,11924.82696,67,7997.38965,8064.59,,59,,,,46,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/27 05:25:00",1,QLD1,0,105.47618,0,105.47618,0,0,5878.7,39,6003.03,0,124.33,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,57,,,,,,,,139.33,,,,,,,,140,,,,,,0,8507.41296,75,5840.16211,5878.24,,0,,,,37,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/27 05:25:00",1,SA1,0,115.67648,0,115.67648,0,0,1368.56,5,957.78,22,-432.79,0,,,72,,,,,,,,82,,,,,,,,72,,,,,,,,98,,,,,,,,110,,,,,,,,100,,,,,,3.65004,2798.77776,395,1441.01099,1399.3,,39,,,,30,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/27 05:25:00",1,TAS1,0,109.63362,0,109.63362,0,0,1158.62,6,728.68,0,-429.94,0,,,2.84,,,,,,,,10.44,,,,,,,,0,,,,,,,,6,,,,,,,,61.07,,,,,,,,127.91,,,,,,-4.58682,2245.38278,0,1157.2085,1158.62,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.32,8.32,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,4.4,4.4,0
D,DREGION,,2,"2024/06/27 05:25:00",1,VIC1,0,101.82597,0,101.82597,0,0,4961.09,41,5910.56,21,928.47,0,,,132.81,,,,,,,,45,,,,,,,,37.06,,,,,,,,185.42,,,,,,,,196.51,,,,,,,,127,,,,,,5.90285,9475.56188,210,5032.64844,5014.01,,62,,,,57,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/27 05:30:00",1,NSW1,0,127.58514,0,127.58514,0,0,8174.88,76,8005.67,5,-174.21,0,,,21.92,,,,,,,,54.1,,,,,,,,12,,,,,,,,101,,,,,,,,102,,,,,,,,101,,,,,,35.98472,11916.66917,67,8071.39893,8180.32,,66,,,,0,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,0.39,0.39,0,1,1,0,0.45,0.45,0,3.61,3.61,0
D,DREGION,,2,"2024/06/27 05:30:00",1,QLD1,0,127.48505,0,127.48505,0,0,5977.84,42,6086.06,0,108.21,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,57,,,,,,,,140.33,,,,,,,,139,,,,,,32.58849,8506.99653,75,5902.75635,5977.31,,5,,,,5,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,0.39,0.39,0,1,1,0,0.45,0.45,0,3.61,3.61,0
D,DREGION,,2,"2024/06/27 05:30:00",1,SA1,0,139.44,0,139.44,0,0,1378.8,6,943.48,35.55,-470.87,0,,,141,,,,,,,,133,,,,,,,,116.26,,,,,,,,97,,,,,,,,110,,,,,,,,99,,,,,,10.31647,2784.47609,363,1393.99451,1424.82,,25,,,,10,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,0.39,0.39,0,1,1,0,0.45,0.45,0,3.61,3.61,0
D,DREGION,,2,"2024/06/27 05:30:00",1,TAS1,0,130.20076,0,130.20076,0,0,1154.59,7,747.99,0,-406.6,0,,,26.18,,,,,,,,59.2,,,,,,,,56.81,,,,,,,,6,,,,,,,,37.65,,,,,,,,132.85,,,,,,-5.99143,2264.69219,0,1153.58643,1154.6,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.32,8.32,0,0.39,0.39,0,1,1,0,0.38,0.38,0,4.4,4.4,0
