C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/25,04:05:02,0000000424152292,,0000000424152286
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/24 06:55:00",1,NSW1,0,724.99,0,724.99,0,0,10361.93,129,9256.46,0,-1105.47,0,,,73.96,,,,,,,,42.09,,,,,,,,33,,,,,,,,64,,,,,,,,78.03,,,,,,,,112,,,,,,16.37215,10790.66814,37,10244.18164,10393.2,,44,,,,51,,,,,,,,,,,,,,,,,,,12.31691,12.31691,0,1.42,1.42,0,0.41,0.41,0,5,5,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,3.61,3.61,0,142,160,338.204930,100.475499,344,455,387,362.770045,,
D,DREGION,,3,"2024/06/24 06:55:00",1,QLD1,0,728.26982,0,728.26982,0,0,7084.48,27,7377.51,0,293.03,0,,,39,,,,,,,,134,,,,,,,,76.79,,,,,,,,17,,,,,,,,25.56,,,,,,,,27.59,,,,,,45.2381,8652.24989,75,7009.00098,7081.2,,8,,,,0,,,,,,,,,,,,,,,,,,,12.31691,12.31691,0,1.42,1.42,0,0.41,0.41,0,5,5,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,3.61,3.61,0,118.586207,119.555556,71.538462,117.837204,196,287,117,264,,
D,DREGION,,3,"2024/06/24 06:55:00",1,SA1,0,156.44,0,156.44,0,0,1759.99,19,2155.94,2,393.95,0,,,55,,,,,,,,76,,,,,,,,54,,,,,,,,185,,,,,,,,206,,,,,,,,201,,,,,,-3.48185,3855.04624,81,1762.70837,1772.87,,26,,,,45,,,,,,,,,,,,,,,,,,,12.31691,12.31691,0,1.42,1.42,0,0.41,0.41,0,5,5,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,3.61,3.61,0,315,328,316,295,212.391150,225.891150,167.891150,128,,
D,DREGION,,3,"2024/06/24 06:55:00",1,TAS1,0,290.1,0,290.1,0,0,1476.7,14,1353.13,0,-123.56,0,,,0,,,,,,,,42.72,,,,,,,,42.72,,,,,,,,23.56,,,,,,,,73.56,,,,,,,,73.56,,,,,,0.91403,2184.51495,0,1461.7843,1476.7,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.38,0.38,0,0.38,0.38,0,9.33,9.33,0,0.38,0.38,0,0.38,0.38,0,0.15,0.15,0,3.42,3.42,0,206.469069,382.229126,424.806786,250.007212,251.242179,742.406898,821.078511,215.895482,,
D,DREGION,,3,"2024/06/24 06:55:00",1,VIC1,0,299.5,0,299.5,0,0,6404.91,89,7080.39,30,645.48,0,,,97,,,,,,,,90,,,,,,,,69,,,,,,,,204.74,,,,,,,,241,,,,,,,,210,,,,,,-36.11316,10064.63164,363,6411.04443,6499.46,,82,,,,74,,,,,,,,,,,,,,,,,,,12.31691,12.31691,0,1.42,1.42,0,0.41,0.41,0,5,5,0,0.01,0.01,0,0.07,0.07,0,0.15,0.15,0,3.61,3.61,0,665,673,672,101,561,641,635,761.3750,,
D,DREGION,,3,"2024/06/24 07:00:00",1,NSW1,0,724.99,0,724.99,0,0,10526.08,119,9570.47,0,-955.61,0,,,30,,,,,,,,34,,,,,,,,33,,,,,,,,52,,,,,,,,93,,,,,,,,110,,,,,,9.86319,10791.32489,0,10427.51563,10558.58,,8,,,,60,,,,,,,,,,,,,,,,,,,7.43,7.43,0,1.75,1.75,0,0.41,0.41,0,12.89,12.89,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,6.22,6.22,0,142,160,151,94.918972,204,275,227,249.174402,,
D,DREGION,,3,"2024/06/24 07:00:00",1,QLD1,0,749.75442,0,749.75442,0,0,7213.75,16,7359.01,0,145.27,0,,,39,,,,,,,,132.77,,,,,,,,47.61,,,,,,,,38,,,,,,,,44.67,,,,,,,,45.69,,,,,,43.4088,8678.45881,75,7150.73193,7211.34,,23,,,,25,,,,,,,,,,,,,,,,,,,7.43,7.43,0,1.75,1.75,0,0.41,0.41,0,12.89,12.89,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,6.22,6.22,0,101.689655,102.666667,69.653846,102.999987,179.122807,255.771930,115.771930,251,,
D,DREGION,,3,"2024/06/24 07:00:00",1,SA1,0,156.44,0,156.44,0,0,1787,21,2187.44,0,400.44,0,,,57,,,,,,,,64.93,,,,,,,,48,,,,,,,,185,,,,,,,,207,,,,,,,,185,,,,,,1.68175,3861.99167,88,1778.2229,1798.06,,35,,,,50,,,,,,,,,,,,,,,,,,,7.43,7.43,0,1.75,1.75,0,0.41,0.41,0,12.89,12.89,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,6.22,6.22,0,315,328,316,330.549350,213,229,170,165.450650,,
D,DREGION,,3,"2024/06/24 07:00:00",1,TAS1,0,290.1,0,290.1,0,0,1497.37,14,1397.37,0,-100,0,,,17.98,,,,,,,,66.28,,,,,,,,66.28,,,,,,,,0,,,,,,,,38.02,,,,,,,,49.99,,,,,,2.80982,2186.31192,0,1480.5592,1497.37,,50,,,,50,,,,,,,,,,,,,,,,,,,7.32,7.32,0,1.75,1.75,0,0,0,0,9.33,9.33,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.42,4.42,0,201.255031,345.494096,382.469206,298.746776,248.191649,777.415170,864.088116,215.353954,,
D,DREGION,,3,"2024/06/24 07:00:00",1,VIC1,0,299.5,0,299.5,0,0,6539.83,87,7155.38,0,615.55,0,,,119,,,,,,,,83,,,,,,,,78,,,,,,,,217.85,,,,,,,,238.17,,,,,,,,230.17,,,,,,0,9991.60014,420,6542.43066,6604.33,,94,,,,35,,,,,,,,,,,,,,,,,,,7.43,7.43,0,1.75,1.75,0,0.41,0.41,0,12.89,12.89,0,0.01,0.01,0,0.03,0.03,0,0.38,0.38,0,6.22,6.22,0,744.169120,752.169120,751.169120,79.154850,385,447,447,590.093750,,
D,DREGION,,3,"2024/06/24 07:05:00",1,NSW1,0,724.99,0,724.99,0,0,10677.59,113,9682.64,0,-994.95,0,,,36,,,,,,,,33,,,,,,,,32,,,,,,,,54,,,,,,,,74.16,,,,,,,,112,,,,,,18.63631,10837.97602,37,10571.04688,10709.2,,16,,,,0.04,,,,,,,,,,,,,,,,,,,4.89,4.89,0,1.42,1.42,0,0.39,0.39,0,7.73,7.73,0,0.01,0.01,0,0.03,0.03,0,0.2,0.2,0,3.61,3.61,0,142,160,151,14.906765,173,214,176,219.383007,,
D,DREGION,,3,"2024/06/24 07:05:00",1,QLD1,0,745.8517,0,745.8517,0,0,7190.89,10,7374.25,0,183.36,0,,,39,,,,,,,,134,,,,,,,,39,,,,,,,,18,,,,,,,,22.67,,,,,,,,25.69,,,,,,33.55675,8717.76143,75,7144.0874,7188.13,,0,,,,28.96,,,,,,,,,,,,,,,,,,,4.89,4.89,0,1.42,1.42,0,0.39,0.39,0,7.73,7.73,0,0.01,0.01,0,0.03,0.03,0,0.2,0.2,0,3.61,3.61,0,112.732395,112.709407,69.653846,122.999987,128,162,102,204,,
D,DREGION,,3,"2024/06/24 07:05:00",1,SA1,0,156.44,0,156.44,0,0,1809.99,23,2202.47,0,392.48,0,,,61,,,,,,,,62,,,,,,,,64.96,,,,,,,,183,,,,,,,,204,,,,,,,,165,,,,,,4.28283,3858.3424,104,1793.5033,1820.86,,22,,,,53,,,,,,,,,,,,,,,,,,,4.89,4.89,0,1.42,1.42,0,0.39,0.39,0,7.73,7.73,0,0.01,0.01,0,0.03,0.03,0,0.2,0.2,0,3.61,3.61,0,313,326,314,311.873640,236,252,174,188,,
D,DREGION,,3,"2024/06/24 07:05:00",1,TAS1,0,290.1,0,290.1,0,0,1511.82,14,1416.82,0,-95.01,0,,,0,,,,,,,,71.28,,,,,,,,71.28,,,,,,,,0,,,,,,,,45,,,,,,,,45,,,,,,8.5855,2193.23035,0,1489.23572,1511.82,,50,,,,50,,,,,,,,,,,,,,,,,,,3.19353,3.19353,0,0.38,0.38,0,0,0,0,8.39,8.39,0,0.38,0.38,0,0.5,0.5,0,0.2,0.2,0,3.42,3.42,0,196.856930,347.909823,373.314306,308.762013,249.488165,791.582238,872.271126,247.307775,,
D,DREGION,,3,"2024/06/24 07:05:00",1,VIC1,0,299.5,0,299.5,0,0,6693.33,88,7310.87,0,617.54,0,,,129.28,,,,,,,,81.86,,,,,,,,64,,,,,,,,240.98,,,,,,,,277,,,,,,,,275.14,,,,,,-4.36561,9942.59079,422,6668.16895,6757.04,,122,,,,93,,,,,,,,,,,,,,,,,,,4.89,4.89,0,1.42,1.42,0,0.39,0.39,0,7.73,7.73,0,0.01,0.01,0,0.03,0.03,0,0.2,0.2,0,3.61,3.61,0,751,759,758,137.423250,539,621,616,663.968750,,
D,DREGION,,3,"2024/06/24 07:10:00",1,NSW1,0,449.99,0,449.99,0,0,10759.39,102,9632.33,0,-1127.05,0,,,47,,,,,,,,34,,,,,,,,33,,,,,,,,69,,,,,,,,72,,,,,,,,112,,,,,,26.75678,11156.86765,37,10668.2041,10789.24,,16,,,,0.02,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.98,0.98,0,0.67,0.67,0,9.88,9.88,0,0,0,0,0.01,0.01,0,0.08,0.08,0,3.75,3.75,0,142,160,150,14.430388,244,315,277,280.115127,,
D,DREGION,,3,"2024/06/24 07:10:00",1,QLD1,0,455.29885,0,455.29885,0,0,7280.59,8,7593.09,0,312.5,0,,,39,,,,,,,,123.41,,,,,,,,39,,,,,,,,14,,,,,,,,18.67,,,,,,,,19.69,,,,,,8.59331,8791.14113,75,7261.9707,7276.62,,9,,,,45,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.98,0.98,0,0.67,0.67,0,9.88,9.88,0,0,0,0,0.01,0.01,0,0.08,0.08,0,3.75,3.75,0,95.689655,97.666667,63.653846,122.999987,159.122807,220.771930,100.771930,236,,
D,DREGION,,3,"2024/06/24 07:10:00",1,SA1,0,218.15338,0,218.15338,0,0,1825.56,22,2189.38,0,363.82,0,,,65,,,,,,,,65,,,,,,,,50,,,,,,,,186,,,,,,,,200,,,,,,,,183,,,,,,10.60068,3826.38389,110,1805.56335,1835.45,,26,,,,61.98,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.98,0.98,0,0.67,0.67,0,9.88,9.88,0,0,0,0,0.01,0.01,0,0.08,0.08,0,3.75,3.75,0,296,311,299,293,239.50,253,180,199,,
D,DREGION,,3,"2024/06/24 07:10:00",1,TAS1,0,290.12,0,290.12,0,0,1528.84,13,1428.84,0,-100,0,,,0,,,,,,,,66.28,,,,,,,,66.28,,,,,,,,0,,,,,,,,49.99,,,,,,,,49.99,,,,,,8.32561,2194.40999,0,1507.51135,1528.84,,50,,,,50,,,,,,,,,,,,,,,,,,,7.32,7.32,0,0.38,0.38,0,0,0,0,8.41,8.41,0,0.38,0.38,0,0.48,0.48,0,0.08,0.08,0,3.42,3.42,0,196.329023,340.470958,367.016752,278.492148,247.561030,792.424578,878.555508,251.462434,,
D,DREGION,,3,"2024/06/24 07:10:00",1,VIC1,0,299.5,0,299.5,0,0,6659.4,81,7311.87,4,648.47,0,,,113.58,,,,,,,,92.04,,,,,,,,81.95,,,,,,,,225.58,,,,,,,,280.07,,,,,,,,256.04,,,,,,15.41641,9999.74272,422,6631.20996,6725.38,,109,,,,63,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.98,0.98,0,0.67,0.67,0,9.88,9.88,0,0,0,0,0.01,0.01,0,0.08,0.08,0,3.75,3.75,0,754,762,761,93.9999,584.0360,666.0360,666.0360,671.5890,,
D,DREGION,,3,"2024/06/24 07:15:00",1,NSW1,0,449.99,0,449.99,0,0,10867.4,95,9595.62,0,-1271.78,0,,,57,,,,,,,,66.5,,,,,,,,34,,,,,,,,69,,,,,,,,82.19,,,,,,,,112,,,,,,6.30581,10830.85824,37,10791.08496,10896.88,,8,,,,0,,,,,,,,,,,,,,,,,,,26.77,26.77,0,1.43,1.43,0,0.49,0.49,0,16.73,16.73,0,0.01,0.01,0,0.15,0.15,0,0.38,0.38,0,6,6,0,142,160,150,13.632301,205,276,227,258.071946,,
D,DREGION,,3,"2024/06/24 07:15:00",1,QLD1,0,440.81336,0,440.81336,0,0,7194.65,1,7651.78,0,457.13,0,,,39,,,,,,,,132.77,,,,,,,,89.98,,,,,,,,12,,,,,,,,18.67,,,,,,,,34.69,,,,,,16.16479,8856.22472,75,7173.53613,7190.94,,8,,,,52,,,,,,,,,,,,,,,,,,,26.77,26.77,0,1.43,1.43,0,0.49,0.49,0,16.73,16.73,0,0.01,0.01,0,0.15,0.15,0,0.38,0.38,0,6,6,0,89.689655,91.666667,63.653846,117.999987,147.122807,195.771930,115.771930,220.999993,,
D,DREGION,,3,"2024/06/24 07:15:00",1,SA1,0,174.33,0,174.33,0,0,1851.7,24,2207.02,0,355.32,0,,,65,,,,,,,,80,,,,,,,,70,,,,,,,,162,,,,,,,,203,,,,,,,,205.55,,,,,,15.23747,3844.56464,112,1823.64746,1861.7,,30,,,,108,,,,,,,,,,,,,,,,,,,26.77,26.77,0,1.43,1.43,0,0.49,0.49,0,16.73,16.73,0,0.01,0.01,0,0.15,0.15,0,0.38,0.38,0,6,6,0,295.545330,310.545330,299.545330,294,233,249,181,192,,
D,DREGION,,3,"2024/06/24 07:15:00",1,TAS1,0,290.1,0,290.1,0,0,1552.78,13,1406.96,0,-145.81,0,,,8.84,,,,,,,,20.47,,,,,,,,20.47,,,,,,,,45.81,,,,,,,,95.81,,,,,,,,95.81,,,,,,12.50298,2201.57899,0,1527.27502,1552.78,,50,,,,50,,,,,,,,,,,,,,,,,,,7.32,7.32,0,0.38,0.38,0,0.38,0.38,0,8.39,8.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.42,4.42,0,204.987569,365.864105,400.530556,248.768070,249.489601,773.7983,844.705674,285.616052,,
D,DREGION,,3,"2024/06/24 07:15:00",1,VIC1,0,306.11036,0,306.11036,0,0,6917.44,83,7620.1,0,702.66,0,,,95,,,,,,,,80,,,,,,,,54,,,,,,,,198.96,,,,,,,,213,,,,,,,,164.62,,,,,,26.39927,9988.13441,422,6869.94775,6979.18,,114,,,,10,,,,,,,,,,,,,,,,,,,26.77,26.77,0,1.43,1.43,0,0.49,0.49,0,16.73,16.73,0,0.01,0.01,0,0.15,0.15,0,0.38,0.38,0,6,6,0,634.0001,642.0001,641.0001,13,362,422,422,712.0254,,
D,DREGION,,3,"2024/06/24 07:20:00",1,NSW1,0,724.99,0,724.99,0,0,10988.76,85,9563.77,0,-1424.99,0,,,38,,,,,,,,44.66,,,,,,,,35,,,,,,,,52,,,,,,,,101.16,,,,,,,,111,,,,,,-9.38325,10837.58187,37,10943.98047,11020.58,,16,,,,0,,,,,,,,,,,,,,,,,,,37.53,37.53,0,2.25,2.25,0,0.41,0.41,0,24.79,24.79,0,0.2,0.2,0,0.45,0.45,0,0.39,0.39,0,6,6,0,142,160,150,16.121921,235,316,218,217.663542,,
D,DREGION,,3,"2024/06/24 07:20:00",1,QLD1,0,692.5686,0,692.5686,0,0,7153.62,-9,7768.09,0,614.47,0,,,39,,,,,,,,133.77,,,,,,,,99.12,,,,,,,,12,,,,,,,,19.67,,,,,,,,46.69,,,,,,23.73626,8988.5798,75,7135.6123,7151.7,,16,,,,56,,,,,,,,,,,,,,,,,,,37.53,37.53,0,2.25,2.25,0,0.41,0.41,0,24.79,24.79,0,0.2,0.2,0,0.45,0.45,0,0.39,0.39,0,6,6,0,85.689655,87.666667,63.653846,105.999987,179.122807,255.771930,115.771930,250.999993,,
D,DREGION,,3,"2024/06/24 07:20:00",1,SA1,0,229.98,0,229.98,0,0,1884.19,25,2261.53,0,377.34,0,,,78.73,,,,,,,,105,,,,,,,,60,,,,,,,,180,,,,,,,,169,,,,,,,,202,,,,,,12.02541,3857.61053,121,1857.84912,1894.72,,40,,,,145.36,,,,,,,,,,,,,,,,,,,37.53,37.53,0,2.25,2.25,0,0.41,0.41,0,24.79,24.79,0,0.2,0.2,0,0.45,0.45,0,0.39,0.39,0,6,6,0,292,307,296,296,216,231,167,159,,
D,DREGION,,3,"2024/06/24 07:20:00",1,TAS1,0,290.16,0,290.16,0,0,1542.72,12,1542.72,0,0,0,,,16.29,,,,,,,,116.28,,,,,,,,116.28,,,,,,,,30.51,,,,,,,,130.5,,,,,,,,130.5,,,,,,4.43295,2201.41414,0,1526.28308,1542.72,,50,,,,50,,,,,,,,,,,,,,,,,,,7.32,7.32,0,0.38,0.38,0,0.38,0.38,0,8.5701,8.5701,0,1.75,1.75,0,0.79192,0.79192,0,0.38,0.38,0,3.42,3.42,0,178.665327,273.707352,262.212857,86.000006,264.858541,888.832883,983.292018,264.645535,,
D,DREGION,,3,"2024/06/24 07:20:00",1,VIC1,0,457.59,0,457.59,0,0,7039.54,89,7575.15,0,535.61,0,,,111,,,,,,,,97,,,,,,,,72.61,,,,,,,,246.12,,,,,,,,324,,,,,,,,254.14,,,,,,37.63689,9943.8948,422,6975.95898,7101.53,,138,,,,18.64,,,,,,,,,,,,,,,,,,,37.53,37.53,0,2.25,2.25,0,0.41,0.41,0,24.79,24.79,0,0.2,0.2,0,0.45,0.45,0,0.39,0.39,0,6,6,0,724,732,731,42.747980,508,568,573,716.409770,,
D,DREGION,,3,"2024/06/24 07:25:00",1,NSW1,0,724.99,0,724.99,0,0,11024.3,77,9545.13,0,-1479.17,0,,,58,,,,,,,,59.15,,,,,,,,34,,,,,,,,62.47,,,,,,,,128,,,,,,,,110,,,,,,-21.76136,10850.42928,37,11007.44336,11057.11,,16,,,,0,,,,,,,,,,,,,,,,,,,97.99,97.99,0,4.89,4.89,0,0.49,0.49,0,45.97,45.97,0,0.01,0.01,0,0.15,0.15,0,0.2,0.2,0,9.88,9.88,0,140,158,148,12.973121,245,316,278,282.869384,,
D,DREGION,,3,"2024/06/24 07:25:00",1,QLD1,0,684.55828,0,684.55828,0,0,7216.21,-15,7886.62,0,670.4,0,,,39,,,,,,,,132.77,,,,,,,,99.12,,,,,,,,52,,,,,,,,59.67,,,,,,,,124.46,,,,,,31.30774,9103.51184,75,7196.81787,7215.06,,49,,,,16,,,,,,,,,,,,,,,,,,,97.99,97.99,0,4.89,4.89,0,0.49,0.49,0,45.97,45.97,0,0.01,0.01,0,0.15,0.15,0,0.2,0.2,0,9.88,9.88,0,138.689655,139.666667,91.653846,35.228147,195.122807,285.771930,115.771930,265.999993,,
D,DREGION,,3,"2024/06/24 07:25:00",1,SA1,0,229.99,0,229.99,0,0,1910.37,26,2256.47,0,346.1,0,,,65,,,,,,,,80,,,,,,,,63.6,,,,,,,,186,,,,,,,,193,,,,,,,,196,,,,,,15.58642,3845.17647,125,1888.05383,1918.35,,42,,,,165,,,,,,,,,,,,,,,,,,,97.99,97.99,0,4.89,4.89,0,0.49,0.49,0,45.97,45.97,0,0.01,0.01,0,0.15,0.15,0,0.2,0.2,0,9.88,9.88,0,304,315,308,292.703280,240.747167,258.296620,190,215.296720,,
D,DREGION,,3,"2024/06/24 07:25:00",1,TAS1,0,290.2801,0,290.2801,0,0,1572.84,12,1624.92,0,52.08,0,,,16.5,,,,,,,,116.49,,,,,,,,116.49,,,,,,,,32.1,,,,,,,,132.09,,,,,,,,132.09,,,,,,9.91474,2189.23884,0,1550.92407,1572.92,,50,,,,50,,,,,,,,,,,,,,,,,,,7.32,7.32,0,0.38,0.38,0,0.38,0.38,0,8.5701,8.5701,0,1.75,1.75,0,0.61529,0.61529,0,0.38,0.38,0,3.42,3.42,0,147.308039,198.228597,171.417567,49.999977,276.125290,949.105595,1074.435805,351.293706,,
D,DREGION,,3,"2024/06/24 07:25:00",1,VIC1,0,299.5,0,299.5,0,0,6990.69,80,7528.99,30,508.3,0,,,106.93,,,,,,,,110,,,,,,,,69,,,,,,,,191,,,,,,,,233.79,,,,,,,,184,,,,,,44.24208,10031.37804,182,6942.89404,7078.68,,103,,,,39,,,,,,,,,,,,,,,,,,,97.99,97.99,0,4.89,4.89,0,0.49,0.49,0,45.97,45.97,0,0.01,0.01,0,0.15,0.15,0,0.2,0.2,0,9.88,9.88,0,785,792,791,189.0001,562,642,632,597.168650,,
D,DREGION,,3,"2024/06/24 07:30:00",1,NSW1,0,724.99,0,724.99,0,0,11077.43,64,9449.93,0,-1627.5,0,,,58,,,,,,,,76,,,,,,,,44.45,,,,,,,,51,,,,,,,,70,,,,,,,,110,,,,,,-19.49742,10859.93232,37,11065.52832,11115.94,,16,,,,0,,,,,,,,,,,,,,,,,,,37.53,37.53,0,0.86,0.86,0,0.38,0.38,0,44.66727,44.66727,0,0.03,0.03,0,0.38,0.38,0,0.39,0.39,0,9.88,9.88,0,141,159,149,15.870144,245,316,278,281.963919,,
D,DREGION,,3,"2024/06/24 07:30:00",1,QLD1,0,666.76214,0,666.76214,0,0,7174.3,-19,8002.92,0,828.62,0,,,39,,,,,,,,132.77,,,,,,,,99.12,,,,,,,,51,,,,,,,,53.89,,,,,,,,77.9,,,,,,38.87922,9188.11539,75,7154.43408,7177.35,,49,,,,51,,,,,,,,,,,,,,,,,,,37.53,37.53,0,0.86,0.86,0,0.38,0.38,0,44.66727,44.66727,0,0.03,0.03,0,0.38,0.38,0,0.39,0.39,0,9.88,9.88,0,77.896552,78.888889,57.884615,60.999997,195.122807,285.771930,115.771930,265.999993,,
D,DREGION,,3,"2024/06/24 07:30:00",1,SA1,0,236.40075,0,236.40075,0,0,1943.1,27,2291.37,0,348.28,0,,,93.62,,,,,,,,81,,,,,,,,70,,,,,,,,97,,,,,,,,130,,,,,,,,188.3,,,,,,16.97164,3842.24721,127,1908.55359,1951.16,,44,,,,102,,,,,,,,,,,,,,,,,,,37.53,37.53,0,0.86,0.86,0,0.38,0.38,0,44.66727,44.66727,0,0.03,0.03,0,0.38,0.38,0,0.39,0.39,0,9.88,9.88,0,293.302644,307,306,300,247,271,199,224,,
D,DREGION,,3,"2024/06/24 07:30:00",1,TAS1,0,296.32849,0,296.32849,0,0,1591.02,11,1708.94,0,117.93,0,,,16.96,,,,,,,,29.3,,,,,,,,0,,,,,,,,135.37,,,,,,,,67.86,,,,,,,,122.3,,,,,,13.97016,2187.20917,0,1566.41504,1591.98,,50,,,,50,,,,,,,,,,,,,,,,,,,37.53,37.53,0,0.86,0.86,0,0.38,0.38,0,12.76,12.76,0,0.03,0.03,0,0.38,0.38,0,0.38,0.38,0,3.42,3.42,0,149.532126,174.044542,156.637128,49.999963,262.298552,866.040255,1088.669089,462.391829,,
D,DREGION,,3,"2024/06/24 07:30:00",1,VIC1,0,309.55727,0,309.55727,0,0,7254.64,76,7711.29,15,441.65,0,,,56,,,,,,,,56,,,,,,,,50,,,,,,,,158,,,,,,,,292.11,,,,,,,,115.35,,,,,,47.59126,10011.50118,422,7213.78809,7328.04,,51,,,,17,,,,,,,,,,,,,,,,,,,37.53,37.53,0,0.86,0.86,0,0.38,0.38,0,44.66727,44.66727,0,0.03,0.03,0,0.38,0.38,0,0.39,0.39,0,9.88,9.88,0,747,756,755,90.367730,377,397,397,572.5264,,
D,DREGION,,3,"2024/06/24 07:35:00",1,NSW1,0,360.09706,0,360.09706,0,0,11102.45,52,9411.24,0,-1691.21,0,,,48,,,,,,,,51.51,,,,,,,,34,,,,,,,,51,,,,,,,,93,,,,,,,,110,,,,,,-31.77544,10693.23817,36,11126.25781,11149.36,,24,,,,0,,,,,,,,,,,,,,,,,,,66.94,66.94,0,1.75,1.75,0,0.39,0.39,0,32,32,0,0.01,0.01,0,0.07,0.07,0,0.08,0.08,0,6.14,6.14,0,141,159,149,15.088584,285,356,328,306.617606,,
D,DREGION,,3,"2024/06/24 07:35:00",1,QLD1,0,335.33914,0,335.33914,0,0,7057.02,-28,7787.57,0,730.55,0,,,39,,,,,,,,126.63,,,,,,,,68.35,,,,,,,,59,,,,,,,,62.44,,,,,,,,123.48,,,,,,0,9327.48432,75,7090.99951,7057.43,,29,,,,63,,,,,,,,,,,,,,,,,,,66.94,66.94,0,1.75,1.75,0,0.39,0.39,0,32,32,0,0.01,0.01,0,0.07,0.07,0,0.08,0.08,0,6.14,6.14,0,151.482759,179.731874,97.423077,151.999996,247.736842,336.631579,166.631579,186.000008,,
D,DREGION,,3,"2024/06/24 07:35:00",1,SA1,0,231.76782,0,231.76782,0,0,1952.89,26,2325.82,0,372.92,0,,,64,,,,,,,,80,,,,,,,,69,,,,,,,,103.23,,,,,,,,178,,,,,,,,189,,,,,,10.65404,3857.8152,149,1927.21167,1961.13,,40,,,,88,,,,,,,,,,,,,,,,,,,66.94,66.94,0,1.75,1.75,0,0.39,0.39,0,32,32,0,0.01,0.01,0,0.07,0.07,0,0.08,0.08,0,6.14,6.14,0,297,312,314,255,250,276,210,277,,
