C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/06,04:05:03,0000000422070115,,0000000422070109
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/05 19:25:00",1,QLD1,0,155.02809,0,155.02809,0,0,7685.3,-12,8117.32,0,432.02,0,,,0,,,,,,,,35,,,,,,,,22.83,,,,,,,,17,,,,,,,,103,,,,,,,,104,,,,,,9.3367,10692.37069,49,7683.39258,7680.67,,11,,,,22,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,5.8,5.8,0,227,342,135,226,194.833333,323,163,325.374508,,
D,DREGION,,3,"2024/06/05 19:25:00",1,SA1,0,166.01625,0,166.01625,0,0,2065.32,-5,1732.86,0,-332.46,0,,,82,,,,,,,,102,,,,,,,,97,,,,,,,,161.34,,,,,,,,203,,,,,,,,192,,,,,,10.66655,3062.85693,374,2063.61865,2069.95,,32,,,,75,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,5.8,5.8,0,297,309,394,318,328,340,398,367,,
D,DREGION,,3,"2024/06/05 19:25:00",1,TAS1,0,149.22013,0,149.22013,0,0,1321.77,-6,1317.19,0,-4.58,0,,,17.75,,,,,,,,117.74,,,,,,,,117.74,,,,,,,,47.49,,,,,,,,147.49,,,,,,,,147.49,,,,,,-3.15239,2086.36199,0,1330.92041,1321.79,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,1.29,1.29,0,0.38,0.38,0,6.14,6.14,0,1.75,1.75,0,1.75,1.75,0,0.38,0.38,0,3.23,3.23,0,172.482266,318.906002,489.123919,155.660727,195.560497,679.297585,968.049047,246.000013,,
D,DREGION,,3,"2024/06/05 19:25:00",1,VIC1,0,151.06206,0,151.06206,0,0,7081.51,-27,7580.09,0,498.59,0,,,108,,,,,,,,110.35,,,,,,,,87,,,,,,,,139,,,,,,,,200,,,,,,,,188,,,,,,-15.12812,9549.09358,446,7135.10059,7092.75,,62,,,,175,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,5.8,5.8,0,716,751,709,411,464,550,521,642.6749,,
D,DREGION,,3,"2024/06/05 19:30:00",1,NSW1,0,148.49082,0,148.49082,0,0,10560.37,-38,10013.77,0,-546.6,0,,,58.08,,,,,,,,85.35,,,,,,,,65.61,,,,,,,,113,,,,,,,,110,,,,,,,,120,,,,,,6.58392,12689.9934,98,10586.62207,10553.75,,135,,,,39,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,3.25,3.25,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,2,2,0,189.222780,205.222780,451.222780,114,281,313,375,419.777860,,
D,DREGION,,3,"2024/06/05 19:30:00",1,QLD1,0,146.01515,0,146.01515,0,0,7669.98,-17,8122.63,0,452.65,0,,,0,,,,,,,,38,,,,,,,,25,,,,,,,,17,,,,,,,,97,,,,,,,,98,,,,,,2.41771,10690.61834,49,7680.08838,7665.58,,5,,,,42,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,3.25,3.25,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,2,2,0,199,314,107,199,197,326,166,321,,
D,DREGION,,3,"2024/06/05 19:30:00",1,SA1,0,160.12781,0,160.12781,0,0,2062.44,-5,1726.42,0,-336.02,0,,,69,,,,,,,,89,,,,,,,,84,,,,,,,,184.65,,,,,,,,203,,,,,,,,180,,,,,,1.30248,3060.42241,374,2071.21045,2067.19,,56,,,,65,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,3.25,3.25,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,2,2,0,300.103448,316,390,318,326,360,397,461,,
D,DREGION,,3,"2024/06/05 19:30:00",1,TAS1,0,145.10599,0,145.10599,0,0,1325.36,-5,1274.2,0,-51.16,0,,,17.71,,,,,,,,117.71,,,,,,,,117.71,,,,,,,,47.49,,,,,,,,147.48,,,,,,,,147.48,,,,,,4.6969,2086.00218,0,1325.66443,1325.84,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,1.29,1.29,0,0.38,0.38,0,6.14,6.14,0,1.75,1.75,0,1.75,1.75,0,0.38,0.38,0,3.23,3.23,0,186.937843,343.085106,531.753259,198.142870,195.560497,637.167909,925.058442,246.000017,,
D,DREGION,,3,"2024/06/05 19:30:00",1,VIC1,0,145.7,0,145.7,0,0,7054.93,-23,7540.03,0,485.1,0,,,130,,,,,,,,159,,,,,,,,99,,,,,,,,180,,,,,,,,208.93,,,,,,,,220.93,,,,,,-9.31091,9573.46602,446,7099.34326,7064.68,,14,,,,74,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,3.25,3.25,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,2,2,0,805,840,798,388.070930,566,672,638,708.206150,,
D,DREGION,,3,"2024/06/05 19:35:00",1,NSW1,0,174.33427,0,174.33427,0,0,10554.23,-39,9982.25,0,-571.98,0,,,78.8,,,,,,,,39,,,,,,,,17,,,,,,,,83,,,,,,,,81.04,,,,,,,,121.67,,,,,,9.7012,12713.69353,188,10578.70801,10549.51,,87,,,,64,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.49,0.49,0,2,2,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,0.72,0.72,0,162.533740,178.533740,424.533740,131,427,539,481,489.352053,,
D,DREGION,,3,"2024/06/05 19:35:00",1,QLD1,0,174.61304,0,174.61304,0,0,7603.72,-17,7943.98,0,340.26,0,,,0,,,,,,,,38,,,,,,,,24.75,,,,,,,,17,,,,,,,,99,,,,,,,,103,,,,,,-10.50552,10679.02605,49,7627.14648,7599.19,,1,,,,17,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.49,0.49,0,2,2,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,0.72,0.72,0,219,344,107,139,197,326,166,276,,
D,DREGION,,3,"2024/06/05 19:35:00",1,SA1,0,179.0225,0,179.0225,0,0,2062.55,-5,1803.47,0,-259.07,0,,,67,,,,,,,,87,,,,,,,,59,,,,,,,,169,,,,,,,,189,,,,,,,,178,,,,,,0.31121,3067.47282,374,2073.02173,2065.16,,34,,,,86.63,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.49,0.49,0,2,2,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,0.72,0.72,0,304,318,398,231.342710,337,371,414,543,,
D,DREGION,,3,"2024/06/05 19:35:00",1,TAS1,0,162.53622,0,162.53622,0,0,1318.22,-5,1249.85,0,-68.37,0,,,0,,,,,,,,99.61,,,,,,,,99.61,,,,,,,,0,,,,,,,,6,,,,,,,,18.36,,,,,,-2.4491,2084.92651,0,1325.67175,1318.22,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.95,0.95,0,0,0,0,6.14,6.14,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.23,3.23,0,153.049645,203.178979,255.167957,169.487265,143.054362,542.140309,856.102695,283.000013,,
D,DREGION,,3,"2024/06/05 19:35:00",1,VIC1,0,167,0,167,0,0,6973.61,-25,7534.35,0,560.74,0,,,115,,,,,,,,112,,,,,,,,74,,,,,,,,224.23,,,,,,,,243,,,,,,,,197,,,,,,-22.12467,9586.20668,446,7032.8208,6981.81,,38,,,,34,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.49,0.49,0,2,2,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,0.72,0.72,0,804,840,798,380.9999,588,712,673,772.331150,,
D,DREGION,,3,"2024/06/05 19:40:00",1,NSW1,0,175.70057,0,175.70057,0,0,10475.16,-37,9923.33,0,-551.83,0,,,78,,,,,,,,66,,,,,,,,43,,,,,,,,112,,,,,,,,114.93,,,,,,,,119,,,,,,-1.62238,12699.12911,188,10510.09961,10471.46,,40,,,,31,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.78,3.78,0,188.447080,204.447080,450.447080,114,333,366,428,384.575297,,
D,DREGION,,3,"2024/06/05 19:40:00",1,QLD1,0,178.22055,0,178.22055,0,0,7626.3,-21,7914.88,0,288.58,0,,,0,,,,,,,,35,,,,,,,,4.02,,,,,,,,17,,,,,,,,97,,,,,,,,98,,,,,,-22.4631,10678.47517,49,7665.45703,7621.97,,6,,,,17,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.78,3.78,0,199,314,107,154,194.833333,323,163,278.779507,,
D,DREGION,,3,"2024/06/05 19:40:00",1,SA1,0,177.228,0,177.228,0,0,2039.63,-6,1823.8,0,-215.83,0,,,69,,,,,,,,89,,,,,,,,61,,,,,,,,134.56,,,,,,,,202,,,,,,,,178,,,,,,-7.88519,3072.80025,375,2056.28003,2041.31,,69,,,,53,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.78,3.78,0,321,335,390,241,326,360,378,518,,
D,DREGION,,3,"2024/06/05 19:40:00",1,TAS1,0,166.95304,0,166.95304,0,0,1312.21,-5,1218.82,0,-93.4,0,,,0,,,,,,,,74.58,,,,,,,,74.58,,,,,,,,0,,,,,,,,6,,,,,,,,25.93,,,,,,-7.7004,2084.33102,0,1324.91492,1312.21,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.72,0.72,0,0,0,0,6.14,6.14,0,0.38,0.38,0,0.38,0.38,0,0.08,0.08,0,3.78,3.78,0,153.049645,203.178979,255.167957,172.768383,143.054362,552.140309,856.102695,311.000013,,
D,DREGION,,3,"2024/06/05 19:40:00",1,VIC1,0,167,0,167,0,0,7006.6,-27,7579.88,0,573.27,0,,,113.88,,,,,,,,111.26,,,,,,,,92,,,,,,,,160,,,,,,,,199,,,,,,,,198,,,,,,-33.85026,9580.01302,446,7074.54492,7013.74,,45,,,,146,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.78,3.78,0,771,807,765,462.9999,364,450,416,583.018650,,
D,DREGION,,3,"2024/06/05 19:45:00",1,NSW1,0,175.88867,0,175.88867,0,0,10456.8,-35,9879.84,0,-576.96,0,,,66.01,,,,,,,,54.91,,,,,,,,21.66,,,,,,,,87,,,,,,,,91.34,,,,,,,,93,,,,,,-15.05631,12665.79587,188,10504.26465,10452.74,,94,,,,81,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.72,0.72,0,0.41,0.41,0,3.25,3.25,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,0.72,0.72,0,161.242340,177.242340,424.242340,138.999360,319,392,384,389.620538,,
D,DREGION,,3,"2024/06/05 19:45:00",1,QLD1,0,177.14266,0,177.14266,0,0,7579.74,-21,7909.26,0,329.52,0,,,0,,,,,,,,38,,,,,,,,25,,,,,,,,18,,,,,,,,125,,,,,,,,126,,,,,,-19.92982,10676.30001,49,7616.36426,7575.34,,1,,,,17,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.72,0.72,0,0.41,0.41,0,3.25,3.25,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,0.72,0.72,0,227,342,135,144,197,326,166,274.776424,,
D,DREGION,,3,"2024/06/05 19:45:00",1,SA1,0,175.98,0,175.98,0,0,2023.55,-6,1830.81,0,-192.74,0,,,70,,,,,,,,90,,,,,,,,81,,,,,,,,182,,,,,,,,202,,,,,,,,191,,,,,,-7.13062,3069.66188,376,2038.63916,2024.81,,32,,,,42,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.72,0.72,0,0.41,0.41,0,3.25,3.25,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,0.72,0.72,0,321,335,379.856080,266.856080,340,375,382.856080,514.428040,,
D,DREGION,,3,"2024/06/05 19:45:00",1,TAS1,0,166.26304,0,166.26304,0,0,1305.79,-5,1202.46,0,-103.34,0,,,0,,,,,,,,64.38,,,,,,,,64.38,,,,,,,,3.34,,,,,,,,6,,,,,,,,16.34,,,,,,-12.9517,2085.35597,0,1323.74512,1305.79,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.72,0.72,0,0.05,0.05,0,6.14,6.14,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.23,3.23,0,153.049645,203.178979,255.167957,254.287869,143.054362,547.140309,856.102695,311.000013,,
D,DREGION,,3,"2024/06/05 19:45:00",1,VIC1,0,167,0,167,0,0,7000.13,-26,7542.43,0,542.31,0,,,125,,,,,,,,129,,,,,,,,83,,,,,,,,206.73,,,,,,,,198,,,,,,,,196,,,,,,-12.60597,9575.1918,446,7046.42236,7006.12,,33,,,,30,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.72,0.72,0,0.41,0.41,0,3.25,3.25,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,0.72,0.72,0,790.0001,825.0001,784.0001,419.9999,406.0001,472.0001,438.0001,586.0499,,
D,DREGION,,3,"2024/06/05 19:50:00",1,NSW1,0,175.80357,0,175.80357,0,0,10426.24,-35,9801.98,0,-624.26,0,,,99,,,,,,,,116.65,,,,,,,,40,,,,,,,,88,,,,,,,,96,,,,,,,,138,,,,,,-25.1066,12592.52815,188,10482.48828,10422.39,,93,,,,26,,,,,,,,,,,,,,,,,,,1.88,1.88,0,0.79,0.79,0,0.39,0.39,0,0.39,0.39,0,0.05,0.05,0,0.38,0.38,0,0.38,0.38,0,1,1,0,188.544730,205.544730,451.544730,110,266,299,351,379.541728,,
D,DREGION,,3,"2024/06/05 19:50:00",1,QLD1,0,174.62861,0,174.62861,0,0,7528.89,-20,7903.37,0,374.48,0,,,0,,,,,,,,20,,,,,,,,12,,,,,,,,17,,,,,,,,99,,,,,,,,100,,,,,,-16.61271,10681.37591,49,7561.21777,7524.61,,1,,,,17,,,,,,,,,,,,,,,,,,,1.88,1.88,0,0.79,0.79,0,0.39,0.39,0,0.39,0.39,0,0.05,0.05,0,0.38,0.38,0,0.38,0.38,0,1,1,0,227,342,135,181,184,308,148,273.978909,,
D,DREGION,,3,"2024/06/05 19:50:00",1,SA1,0,175.98,0,175.98,0,0,2026.98,-7,1834.23,0,-192.75,0,,,65,,,,,,,,88,,,,,,,,81.4,,,,,,,,169,,,,,,,,186,,,,,,,,176,,,,,,-8.90848,3073.37435,376,2044.47681,2028.23,,34,,,,75,,,,,,,,,,,,,,,,,,,1.88,1.88,0,0.79,0.79,0,0.39,0.39,0,0.39,0.39,0,0.05,0.05,0,0.38,0.38,0,0.38,0.38,0,1,1,0,319,333,378.1419,292.570950,338,373,381.1419,514,,
D,DREGION,,3,"2024/06/05 19:50:00",1,TAS1,0,165.74304,0,165.74304,0,0,1295.53,-4,1203.74,0,-91.8,0,,,15.12,,,,,,,,76.02,,,,,,,,76.02,,,,,,,,0,,,,,,,,6,,,,,,,,41.79,,,,,,-17.27369,2086.639,0,1316.80811,1295.53,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.79,0.79,0,0,0,0,6.14,6.14,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.23,3.23,0,153.049645,203.178979,255.167957,132.654802,143.054362,547.140309,856.102695,311.000013,,
D,DREGION,,3,"2024/06/05 19:50:00",1,VIC1,0,167,0,167,0,0,7001.16,-25,7534.53,0,533.38,0,,,82,,,,,,,,76,,,,,,,,66,,,,,,,,133.55,,,,,,,,230.9,,,,,,,,162.11,,,,,,-20.56955,9557.72254,446,7052.20654,7007.08,,32,,,,145,,,,,,,,,,,,,,,,,,,1.88,1.88,0,0.79,0.79,0,0.39,0.39,0,0.39,0.39,0,0.05,0.05,0,0.38,0.38,0,0.38,0.38,0,1,1,0,731,767,725,426.998940,405,451,427,577.893650,,
D,DREGION,,3,"2024/06/05 19:55:00",1,NSW1,0,165.35359,0,165.35359,0,0,10384.61,-34,9811.2,0,-573.41,0,,,68,,,,,,,,56,,,,,,,,33,,,,,,,,100,,,,,,,,84,,,,,,,,107,,,,,,-35.98942,12601.71309,188,10452.9502,10379.6,,40,,,,71,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.41,0.41,0,4,4,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.77,3.77,0,165.515470,181.515470,427.515470,128.999360,453,566,508,469.561108,,
D,DREGION,,3,"2024/06/05 19:55:00",1,QLD1,0,163.66184,0,163.66184,0,0,7497.22,-24,7904.39,0,407.16,0,,,0,,,,,,,,35,,,,,,,,6.46,,,,,,,,19,,,,,,,,99,,,,,,,,100,,,,,,-11.51793,10687.83593,49,7528.56641,7493.15,,6,,,,25,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.41,0.41,0,4,4,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.77,3.77,0,244,364,132,177,194.833333,323,163,281,,
D,DREGION,,3,"2024/06/05 19:55:00",1,SA1,0,173.44,0,173.44,0,0,2017.95,-7,1711.72,0,-306.23,0,,,83,,,,,,,,103,,,,,,,,94,,,,,,,,186,,,,,,,,202,,,,,,,,191,,,,,,-5.24005,3079.29081,376,2031.89478,2021.83,,41,,,,56.03,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.41,0.41,0,4,4,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.77,3.77,0,333,342,420,367,340,375,416,429,,
D,DREGION,,3,"2024/06/05 19:55:00",1,TAS1,0,154.4147,0,154.4147,0,0,1293.52,-4,1205.55,0,-87.97,0,,,0,,,,,,,,79.86,,,,,,,,79.86,,,,,,,,0,,,,,,,,6,,,,,,,,21,,,,,,-14.50761,2088.5526,0,1312.02783,1293.52,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0,0,0,6.14,6.14,0,0.38,0.38,0,0.38,0.38,0,0.08,0.08,0,3.23,3.23,0,153.049645,203.178979,255.167957,224.119475,143.054362,547.140309,856.102695,305.580508,,
D,DREGION,,3,"2024/06/05 19:55:00",1,VIC1,0,159.35345,0,159.35345,0,0,6902.73,-23,7467.64,0,564.91,0,,,110.39,,,,,,,,103.71,,,,,,,,63,,,,,,,,188.82,,,,,,,,229,,,,,,,,201,,,,,,-10.00912,9548.64358,446,6944.2832,6912.39,,73,,,,30,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.41,0.41,0,4,4,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.77,3.77,0,794.0001,830.0001,788.0001,414.9999,576.0001,700.0001,661.0001,749.4874,,
D,DREGION,,3,"2024/06/05 20:00:00",1,NSW1,0,161.31277,0,161.31277,0,0,10345.48,-33,9811.65,0,-533.83,0,,,75,,,,,,,,53,,,,,,,,19.77,,,,,,,,73,,,,,,,,81,,,,,,,,95,,,,,,-27.93339,12602.12591,188,10402.3291,10339.98,,99,,,,98,,,,,,,,,,,,,,,,,,,1.43,1.43,0,1.29,1.29,0,0.41,0.41,0,4,4,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,0.72,0.72,0,167.471490,183.471490,429.471490,156,229,232,294,364.584452,,
D,DREGION,,3,"2024/06/05 20:00:00",1,QLD1,0,158.94159,0,158.94159,0,0,7469.27,-23,7899.17,0,429.9,0,,,0,,,,,,,,38,,,,,,,,25,,,,,,,,14,,,,,,,,96,,,,,,,,98,,,,,,-12.55032,10687.0186,49,7500.87256,7465.45,,1,,,,25,,,,,,,,,,,,,,,,,,,1.43,1.43,0,1.29,1.29,0,0.41,0.41,0,4,4,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,0.72,0.72,0,225,334,132,168,197,326,166,275.175137,,
D,DREGION,,3,"2024/06/05 20:00:00",1,SA1,0,171.95979,0,171.95979,0,0,2015.71,-6,1704.7,0,-311.01,0,,,70,,,,,,,,90,,,,,,,,84,,,,,,,,168,,,,,,,,193,,,,,,,,178.6,,,,,,-10.063,3165.69609,376,2034.896,2019.73,,33,,,,38,,,,,,,,,,,,,,,,,,,1.43,1.43,0,1.29,1.29,0,0.41,0.41,0,4,4,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,0.72,0.72,0,332,341,425,380,340,375,422,438,,
D,DREGION,,3,"2024/06/05 20:00:00",1,TAS1,0,154.45569,0,154.45569,0,0,1305.98,-3,1206.3,0,-99.68,0,,,6.74,,,,,,,,88.27,,,,,,,,68.05,,,,,,,,0,,,,,,,,8.28,,,,,,,,49.67,,,,,,-10.78456,2089.19765,0,1319.75977,1305.98,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,1.29,1.29,0,0,0,0,6.14,6.14,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.23,3.23,0,153.049645,203.178979,255.167957,116.727265,143.054362,547.140309,856.102695,287.452315,,
D,DREGION,,3,"2024/06/05 20:00:00",1,VIC1,0,157.99,0,157.99,0,0,6872.5,-30,7390.78,0,518.28,0,,,111,,,,,,,,110,,,,,,,,80,,,,,,,,239.75,,,,,,,,243,,,,,,,,200,,,,,,-17.76837,9516.44359,449,6928.67969,6881.47,,27,,,,9.32,,,,,,,,,,,,,,,,,,,1.43,1.43,0,1.29,1.29,0,0.41,0.41,0,4,4,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,0.72,0.72,0,804,840,798,386,455,541,512,644.893650,,
D,DREGION,,3,"2024/06/05 20:05:00",1,NSW1,0,169.04512,0,169.04512,0,0,10277.34,-34,9738.64,0,-538.7,0,,,110.46,,,,,,,,97.5,,,,,,,,61,,,,,,,,126,,,,,,,,114.39,,,,,,,,132,,,,,,-23.02477,12539.96399,198,10328.99023,10272.28,,74,,,,57,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.39,0.39,0,3.25,3.25,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,5.8,5.8,0,190.6314,206.6314,453.6314,104,405,518,450,454.294069,,
D,DREGION,,3,"2024/06/05 20:05:00",1,QLD1,0,165.12,0,165.12,0,0,7452.77,-27,7933.49,0,480.72,0,,,0,,,,,,,,35,,,,,,,,0,,,,,,,,14,,,,,,,,94,,,,,,,,96,,,,,,-7.44554,10685.62324,49,7483.43164,7449.49,,6,,,,17,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.39,0.39,0,3.25,3.25,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,5.8,5.8,0,214,328,121,156,194.833333,323,163,279.377651,,
D,DREGION,,3,"2024/06/05 20:05:00",1,SA1,0,175.98,0,175.98,0,0,2012.26,-6,1819.52,0,-192.74,0,,,78,,,,,,,,101,,,,,,,,81.45,,,,,,,,163.62,,,,,,,,197,,,,,,,,186,,,,,,-12.29552,3172.24654,376,2035.01685,2013.52,,50,,,,91,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.39,0.39,0,3.25,3.25,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,5.8,5.8,0,318,332,411.362790,274.725580,338,373,415.362790,519,,
D,DREGION,,3,"2024/06/05 20:05:00",1,TAS1,0,167.51645,0,167.51645,0,0,1304.03,-4,1198.05,0,-105.98,0,,,0,,,,,,,,61.76,,,,,,,,61.76,,,,,,,,5.98,,,,,,,,6,,,,,,,,11.39,,,,,,-6.75372,2091.99416,0,1314.78235,1304.03,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.05,0.05,0,6.14,6.14,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.23,3.23,0,142.365435,163.021084,153.167957,180.245694,136.137575,564.613643,898.484592,350.736337,,
