C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/27,04:05:00,0000000424366374,,0000000424366368
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/27 02:00:00",1,NSW1,0,71.87261,0,71.87261,0,0,7528.7,-40,7307.66,275,-496.05,0,,,39,,,,,,,,157,,,,,,,,135,,,,,,,,116,,,,,,,,128,,,,,,,,99,,,,,,0,12354.08548,331,7854.9082,7818.5,,43,,,,65,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,7.99,7.99,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,426.958980,446.958980,676.475610,302.536378,455,597,319,195.910365,,
D,DREGION,,3,"2024/06/27 02:00:00",1,QLD1,0,72.56568,0,72.56568,0,0,5511.33,-6,5577.99,45,21.65,0,,,1,,,,,,,,71.7,,,,,,,,46.93,,,,,,,,60,,,,,,,,129,,,,,,,,130,,,,,,0,8365.36561,75,5562.0918,5556.13,,0,,,,41,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,7.99,7.99,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,273.482759,404.444444,138.423077,239,200.929825,326.701754,166.701754,148.623069,,
D,DREGION,,3,"2024/06/27 02:00:00",1,SA1,0,70.02,0,70.02,0,0,1524.25,-8,1246.13,9.19,-287.32,0,,,83.72,,,,,,,,109.74,,,,,,,,71,,,,,,,,82,,,,,,,,87,,,,,,,,93.3,,,,,,-5.00384,2873.12538,395,1573.79321,1537.04,,49,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,7.99,7.99,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,279,278,211,108.194930,258,269,269,355.805070,,
D,DREGION,,3,"2024/06/27 02:00:00",1,TAS1,0,99.28,0,99.28,0,0,1164.05,-1,686.05,0,-478,0,,,0,,,,,,,,4.78,,,,,,,,4.78,,,,,,,,11.65,,,,,,,,109.3,,,,,,,,146.85,,,,,,-1.92386,2268.81806,0,1166.97229,1164.05,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.62,8.62,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.45,3.45,0,178.881409,183.069630,96.882130,130.620680,54.258065,207.952381,99.071320,97.930370,,
D,DREGION,,3,"2024/06/27 02:00:00",1,VIC1,0,64.45415,0,64.45415,0,0,4782.1,-22,6170.16,88,1300.06,0,,,151,,,,,,,,72,,,,,,,,58.23,,,,,,,,178,,,,,,,,144.85,,,,,,,,129,,,,,,0,9803.15759,413,4996.01367,4912.25,,113.22,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,7.99,7.99,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,790,796,798,326,490.8850,570.8850,555.8850,517.011250,,
D,DREGION,,3,"2024/06/27 02:05:00",1,NSW1,0,78,0,78,0,0,7464.56,-47,7261.58,375.6,-578.58,0,,,51,,,,,,,,169,,,,,,,,145.38,,,,,,,,116,,,,,,,,129,,,,,,,,99,,,,,,-9.54542,12358.87423,526,7817.89502,7858.84,,29,,,,57,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,5,5,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0,431,452,680.285714,275.377643,468,609,331,314.014338,,
D,DREGION,,3,"2024/06/27 02:05:00",1,QLD1,0,78.23362,0,78.23362,0,0,5538.07,-3,5580.63,0,42.56,0,,,1,,,,,,,,91.7,,,,,,,,58.93,,,,,,,,59,,,,,,,,129,,,,,,,,130,,,,,,11.53775,8364.59911,75,5574.34473,5537.82,,0,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,5,5,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0,274.482759,404.444444,138.423077,209,220.929825,354.701754,174.701754,207.000007,,
D,DREGION,,3,"2024/06/27 02:05:00",1,SA1,0,76.3201,0,76.3201,0,0,1518.92,-8,1241.1,50,-327.83,0,,,120.5,,,,,,,,95.18,,,,,,,,69,,,,,,,,80,,,,,,,,85,,,,,,,,90.53,,,,,,3.45078,2868.09831,395,1545.43213,1573.74,,44,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,5,5,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0,276,276,213,149,256,267,267,315,,
D,DREGION,,3,"2024/06/27 02:05:00",1,TAS1,0,100.28,0,100.28,0,0,1153.07,-1,675.07,0,-478,0,,,0,,,,,,,,4.78,,,,,,,,0,,,,,,,,21.18,,,,,,,,110.95,,,,,,,,146.81,,,,,,-2.94311,2239.82497,0,1157.01001,1153.07,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.62,8.62,0,0.34,0.34,0,0.38,0.38,0,0,0,0,2.45,2.45,0,162.356104,164.858070,79.670570,112.409090,54.399995,208.094311,117.466354,116.141930,,
D,DREGION,,3,"2024/06/27 02:05:00",1,VIC1,0,69.25344,0,69.25344,0,0,4700.86,-22,6129.34,14,1414.48,0,,,101,,,,,,,,54,,,,,,,,43,,,,,,,,174,,,,,,,,147.39,,,,,,,,135,,,,,,6.24187,9817.34158,413,4863.18506,4764.26,,132.22,,,,87,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,5,5,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0,787,792,794,252,510,590,575,562.031251,,
D,DREGION,,3,"2024/06/27 02:10:00",1,NSW1,0,78.02,0,78.02,0,0,7487.04,-44,7235.77,451.3,-702.57,0,,,26,,,,,,,,144,,,,,,,,102,,,,,,,,100.73,,,,,,,,128,,,,,,,,99,,,,,,-19.82014,12341.34105,526,7920.28174,7958.31,,45.79,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.3,0.3,0,1.5,1.5,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,1,1,0,431.002320,451.002320,680.288034,264.886463,402,544,256,309.745016,,
D,DREGION,,3,"2024/06/27 02:10:00",1,QLD1,0,76.67714,0,76.67714,0,0,5434.25,-9,5595.02,0,160.77,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,57,,,,,,,,129,,,,,,,,130,,,,,,9.42053,8378.18128,75,5433.92969,5434.34,,0,,,,0,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.3,0.3,0,1.5,1.5,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,1,1,0,276,415.333333,139,209,220.929825,354.701754,174.701754,207.000007,,
D,DREGION,,3,"2024/06/27 02:10:00",1,SA1,0,74.91338,0,74.91338,0,0,1474.95,-9,1243.63,50,-281.33,0,,,83,,,,,,,,83,,,,,,,,72,,,,,,,,82,,,,,,,,88,,,,,,,,89,,,,,,-3.62058,2870.6255,395,1543.54102,1528.4,,37,,,,0,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.3,0.3,0,1.5,1.5,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,1,1,0,313,309,260,199,261,272,272,317,,
D,DREGION,,3,"2024/06/27 02:10:00",1,TAS1,0,100.28,0,100.28,0,0,1143.07,-1,674.5,0,-468.57,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,6,,,,,,,,99.74,,,,,,,,128.74,,,,,,-2.39377,2227.49204,0,1146.46375,1143.07,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.3,0.3,0,8.62,8.62,0,0.2,0.2,0,0.38,0.38,0,0,0,0,2.45,2.45,0,151.681790,145.094540,27.907040,107.830027,66.163525,219.857841,129.308834,127.905460,,
D,DREGION,,3,"2024/06/27 02:10:00",1,VIC1,0,69.18476,0,69.18476,0,0,4744.33,-22,6129.11,23,1361.78,0,,,121.55,,,,,,,,54.37,,,,,,,,42.32,,,,,,,,205,,,,,,,,157.51,,,,,,,,155.51,,,,,,-9.58277,9817.10619,413,4839.70313,4813.91,,113,,,,120,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.3,0.3,0,1.5,1.5,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,1,1,0,800,805,807,261,512,532,532,517.156250,,
D,DREGION,,3,"2024/06/27 02:15:00",1,NSW1,0,87.15544,0,87.15544,0,0,7455.99,-38,7244.46,507,-718.53,0,,,31,,,,,,,,149,,,,,,,,107,,,,,,,,116,,,,,,,,128,,,,,,,,99,,,,,,-29.52127,12324.78073,526,7998.16357,7984.13,,0,,,,47,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,1.5,1.5,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,431,451,680.285714,326.387119,447,589,311,276.985927,,
D,DREGION,,3,"2024/06/27 02:15:00",1,QLD1,0,85.75,0,85.75,0,0,5450.75,-10,5614.12,0,163.36,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,59,,,,,,,,129,,,,,,,,130,,,,,,5.94957,8375.78364,75,5454.73877,5450.8,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,1.5,1.5,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,276,415.333333,139,204.266959,220.929825,354.701754,174.701754,207.000007,,
D,DREGION,,3,"2024/06/27 02:15:00",1,SA1,0,83.20493,0,83.20493,0,0,1469.14,-10,1233.56,50,-285.57,0,,,170.27,,,,,,,,97,,,,,,,,86,,,,,,,,82,,,,,,,,87,,,,,,,,134.03,,,,,,0,2860.56384,395,1531.98279,1522.71,,28,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,1.5,1.5,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,311,308,282,199,275,286,286,317,,
D,DREGION,,3,"2024/06/27 02:15:00",1,TAS1,0,101.28105,0,101.28105,0,0,1139.26,-1,675.77,0,-463.49,0,,,0,,,,,,,,11.17,,,,,,,,0,,,,,,,,20.44,,,,,,,,95.38,,,,,,,,120.72,,,,,,-0.04042,2210.54315,0,1140.29773,1139.26,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,9.62105,9.62105,0,0.2,0.2,0,0.38,0.38,0,0,0,0,2.45,2.45,0,146.529834,142.973240,57.785740,94.560175,77.690527,237.979141,147.551754,146.026760,,
D,DREGION,,3,"2024/06/27 02:15:00",1,VIC1,0,76.56944,0,76.56944,0,0,4745.49,-20,6123.33,1,1376.84,0,,,25,,,,,,,,25,,,,,,,,23.82,,,,,,,,173,,,,,,,,162.37,,,,,,,,118,,,,,,-7.08714,9811.32627,413,4820.74561,4794.35,,168,,,,123,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,1.5,1.5,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,733,738,739,239,284,305,305,447.031250,,
D,DREGION,,3,"2024/06/27 02:20:00",1,NSW1,0,87.8204,0,87.8204,0,0,7445.27,-36,7222.64,507,-729.63,0,,,39,,,,,,,,127,,,,,,,,71.21,,,,,,,,119,,,,,,,,131,,,,,,,,102,,,,,,-13.46615,12310.32581,525,8021.92871,7973.33,,0,,,,70,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.39,0.39,0,7.99,7.99,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,421,441,677.028571,267.976202,445,587,319,281.574020,,
D,DREGION,,3,"2024/06/27 02:20:00",1,QLD1,0,85.9,0,85.9,0,0,5475.76,-10,5659.62,0,183.86,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,59,,,,,,,,128,,,,,,,,130,,,,,,7.88685,8390.79929,75,5477.85303,5475.93,,0,,,,41,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.39,0.39,0,7.99,7.99,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,274.482759,391.204394,138.423077,206.493061,220.929825,354.701754,174.701754,207.000007,,
D,DREGION,,3,"2024/06/27 02:20:00",1,SA1,0,83.90631,0,83.90631,0,0,1448.07,-10,1215.75,50,-282.32,0,,,122.06,,,,,,,,95,,,,,,,,84,,,,,,,,81,,,,,,,,86,,,,,,,,129.53,,,,,,-6.80487,2870.75405,395,1517.98779,1501.55,,29,,,,28,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.39,0.39,0,7.99,7.99,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,310,307,301,227,273,284,284,317,,
D,DREGION,,3,"2024/06/27 02:20:00",1,TAS1,0,101.29105,0,101.29105,0,0,1133.91,-1,670.2,0,-463.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,16.53,,,,,,,,96.29,,,,,,,,122.14,,,,,,-1.78144,2206.5374,0,1136.69348,1133.91,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,9.63105,9.63105,0,0.14,0.14,0,0.38,0.38,0,0,0,0,2.45,2.45,0,146.694062,136.5334,19.3459,99.849980,77.866674,236.418981,145.981123,144.4666,,
D,DREGION,,3,"2024/06/27 02:20:00",1,VIC1,0,77.49,0,77.49,0,0,4721.82,-17,6112.71,27,1363.89,0,,,66,,,,,,,,58.67,,,,,,,,60,,,,,,,,174.9,,,,,,,,160.38,,,,,,,,118,,,,,,-8.62663,9797.68417,413,4797.2002,4796.2,,165,,,,31,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.39,0.39,0,7.99,7.99,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,782,787,789,267,262,283,283,444.386250,,
D,DREGION,,3,"2024/06/27 02:25:00",1,NSW1,0,86.03973,0,86.03973,0,0,7403.95,-35,7171.53,507,-739.42,0,,,40,,,,,,,,147.23,,,,,,,,106,,,,,,,,118,,,,,,,,130,,,,,,,,101,,,,,,-2.80706,12305.54828,525,7966.28369,7937.46,,0,,,,59,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.39,0.39,0,7.99,7.99,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,431,451,686.40,334.859693,406,548,270,245.200348,,
D,DREGION,,3,"2024/06/27 02:25:00",1,QLD1,0,85.75,0,85.75,0,0,5470.28,-6,5616.2,45,100.92,0,,,1,,,,,,,,91.7,,,,,,,,58.93,,,,,,,,59,,,,,,,,129,,,,,,,,130,,,,,,4.00835,8397.97459,75,5472.61914,5515.03,,0,,,,41,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.39,0.39,0,7.99,7.99,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,274.482759,404.444444,138.423077,239,212.929825,346.701754,166.701754,143.006119,,
D,DREGION,,3,"2024/06/27 02:25:00",1,SA1,0,80.36912,0,80.36912,0,0,1435.02,-10,1214.54,50,-270.48,0,,,103.01,,,,,,,,85,,,,,,,,74,,,,,,,,94.39,,,,,,,,86,,,,,,,,119.28,,,,,,-7.75334,2908.53662,395,1505.90308,1488.18,,40,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.39,0.39,0,7.99,7.99,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,310,307,301,266,277,288,288,317,,
D,DREGION,,3,"2024/06/27 02:25:00",1,TAS1,0,102.28,0,102.28,0,0,1139.99,-1,672.71,0,-467.28,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,6,,,,,,,,100.28,,,,,,,,122.53,,,,,,-1.75767,2194.42793,0,1142.74268,1139.99,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,10.62,10.62,0,0.2,0.2,0,0.38,0.38,0,0,0,0,2.45,2.45,0,145.585283,126,8.8125,95.600530,76.677419,251.131841,160.792727,159.179460,,
D,DREGION,,3,"2024/06/27 02:25:00",1,VIC1,0,74.32569,0,74.32569,0,0,4698.65,-15,6167.55,9,1459.9,0,,,87,,,,,,,,87,,,,,,,,74.04,,,,,,,,174,,,,,,,,157.53,,,,,,,,130,,,,,,-6.1743,9799.54523,413,4795.95654,4761.86,,193,,,,25,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.39,0.39,0,7.99,7.99,0,0.2,0.2,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,783,788,790,249,417,478,468,546.8125,,
D,DREGION,,3,"2024/06/27 02:30:00",1,NSW1,0,76.7,0,76.7,0,0,7367.66,-34,7059.57,507,-815.09,0,,,35,,,,,,,,121.42,,,,,,,,88.72,,,,,,,,118,,,,,,,,130,,,,,,,,101,,,,,,-8.20013,12319.07535,526,7944.09668,7906.66,,19,,,,51,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.5,1.5,0,435.042020,455.042020,690.211047,312.901713,441,583,315,209.035331,,
D,DREGION,,3,"2024/06/27 02:30:00",1,QLD1,0,75.99983,0,75.99983,0,0,5478.37,-2,5631.91,45,108.54,0,,,1,,,,,,,,91.7,,,,,,,,58.93,,,,,,,,59,,,,,,,,128,,,,,,,,130,,,,,,-0.51151,8416.0329,75,5525.86328,5523.13,,0,,,,29,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.5,1.5,0,274.482759,403.444444,138.423077,239,212.929825,346.701754,166.701754,165.000007,,
D,DREGION,,3,"2024/06/27 02:30:00",1,SA1,0,70.65873,0,70.65873,0,0,1427.86,-11,1218.69,50,-259.17,0,,,129.36,,,,,,,,99,,,,,,,,88,,,,,,,,81,,,,,,,,86,,,,,,,,119.7,,,,,,-6.07462,2956.68694,395,1498.77026,1480.74,,15.22,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.5,1.5,0,275,277,271,260,275,286,286,315,,
D,DREGION,,3,"2024/06/27 02:30:00",1,TAS1,0,101.28105,0,101.28105,0,0,1144,0,666,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,17.17,,,,,,,,110.58,,,,,,,,119.23,,,,,,-1.90549,2198.01191,0,1145.90137,1144,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,9.62105,9.62105,0,0.14,0.14,0,0.38,0.38,0,0,0,0,2.45,2.45,0,146.239602,140.216030,55.028530,99.999980,77.379229,240.736351,150.327468,148.783970,,
D,DREGION,,3,"2024/06/27 02:30:00",1,VIC1,0,65.66365,0,65.66365,0,0,4606.57,-18,6145.87,0,1539.3,0,,,103,,,,,,,,98,,,,,,,,77,,,,,,,,175,,,,,,,,147.35,,,,,,,,132,,,,,,8.51472,9777.87168,413,4688.05029,4667.51,,171,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.5,1.5,0,785,791,793,240,492,553,548,547.0625,,
D,DREGION,,3,"2024/06/27 02:35:00",1,NSW1,0,86.52944,0,86.52944,0,0,7332.33,-31,7083.22,507,-756.12,0,,,25,,,,,,,,128.96,,,,,,,,95.4,,,,,,,,117,,,,,,,,130,,,,,,,,101,,,,,,-8.18555,11861.37609,526,7905.41699,7865.57,,13.88,,,,15,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,393,413,637.285714,287.504244,361,503,205,274.047647,,
D,DREGION,,3,"2024/06/27 02:35:00",1,QLD1,0,85.75,0,85.75,0,0,5514.87,3,5646.01,0,131.14,0,,,1,,,,,,,,91.7,,,,,,,,58.93,,,,,,,,59,,,,,,,,128,,,,,,,,130,,,,,,3.55046,8418.27769,75,5553.2998,5514.7,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,276,414.333333,139,209,220.929825,354.701754,174.701754,207.000007,,
D,DREGION,,3,"2024/06/27 02:35:00",1,SA1,0,80.93922,0,80.93922,0,0,1420.68,-10,1213.88,53,-259.8,0,,,134.8,,,,,,,,97,,,,,,,,86,,,,,,,,80,,,,,,,,83,,,,,,,,102.55,,,,,,-3.73562,2993.87943,395,1485.88318,1476.58,,28,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,307,304,300,353,275,286,286,317,,
D,DREGION,,3,"2024/06/27 02:35:00",1,TAS1,0,100.28907,0,100.28907,0,0,1129.3,0,651.3,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,19.92,,,,,,,,110.47,,,,,,,,120.23,,,,,,-1.15482,2199.28147,0,1130.4574,1129.3,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.62907,8.62907,0,0.14,0.14,0,0.38,0.38,0,0,0,0,2.45,2.45,0,147.130552,140.078890,22.891390,107.750029,71.179175,224.873491,134.358146,132.921110,,
D,DREGION,,3,"2024/06/27 02:35:00",1,VIC1,0,75.21424,0,75.21424,0,0,4602.48,-18,6124.29,76,1445.81,0,,,107,,,,,,,,92,,,,,,,,72,,,,,,,,175,,,,,,,,151.31,,,,,,,,149,,,,,,10.89179,9750.29268,413,4669.09375,4732.55,,163.34,,,,135,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.2,1.2,0,747,753,755,316,449,510,505,486.2925,,
D,DREGION,,3,"2024/06/27 02:40:00",1,NSW1,0,105.74,0,105.74,0,0,7378.43,-25,7098.73,477,-756.71,0,,,42.76,,,,,,,,157.91,,,,,,,,109,,,,,,,,118,,,,,,,,130.92,,,,,,,,101,,,,,,0,11824.00173,526,7930.30029,7875.92,,34.2,,,,18,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.39,0.39,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.55,1.55,0,333.263180,354.263180,575.962427,191.509864,418.758440,560.758440,272.758440,308.776161,,
D,DREGION,,3,"2024/06/27 02:40:00",1,QLD1,0,102.03686,0,102.03686,0,0,5485.23,2,5756.39,28,243.15,0,,,18,,,,,,,,108.7,,,,,,,,75.93,,,,,,,,59,,,,,,,,128,,,,,,,,130,,,,,,6.81775,8420.76557,75,5476.77393,5514.05,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.39,0.39,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.55,1.55,0,276,369.333333,139,216.510520,220.929825,354.701754,174.701754,182.000007,,
D,DREGION,,3,"2024/06/27 02:40:00",1,SA1,0,102.99491,0,102.99491,0,0,1436.69,-9,1202.21,95,-329.47,0,,,128.24,,,,,,,,84,,,,,,,,73,,,,,,,,91.67,,,,,,,,93,,,,,,,,120.52,,,,,,0,3022.21363,395,1496.6499,1536.58,,50,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.39,0.39,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1.55,1.55,0,318,314,304,432.665250,250,261,261,275,,
