C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/05,04:05:03,0000000421960051,,0000000421960045
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/04 18:40:00",1,SA1,0,363.65094,0,363.65094,0,0,2183.65,0,1740.5,0,-443.15,0,,,33,,,,,,,,61,,,,,,,,31,,,,,,,,49,,,,,,,,123.77,,,,,,,,134,,,,,,-9.36369,2842.50041,370,2201.35645,2192.28,,30,,,,66,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.86,0.86,0,0.39,0.39,0,6,6,0,0,0,0,0.01,0.01,0,0,0,0,3.93511,3.93511,0,288,299,298,287,324,352,326,499,,
D,DREGION,,3,"2024/06/04 18:40:00",1,TAS1,0,54.24,0,54.24,0,0,1354.81,-2,1811.03,0,456.23,0,,,17.29,,,,,,,,117.28,,,,,,,,117.28,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-4.32991,2195.97868,0,1377.61963,1373.03,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.37,6.37,0,0.539,0.539,0,0.38637,0.38637,0,0.38,0.38,0,3.21637,3.21637,0,142.437896,209.279443,243.308263,166.356827,198.792738,757.721474,1281.658473,522.225992,,
D,DREGION,,3,"2024/06/04 18:40:00",1,VIC1,0,321.52854,0,321.52854,0,0,7730.43,-19,7408.89,0,-321.54,0,,,100,,,,,,,,90,,,,,,,,43.71,,,,,,,,221.95,,,,,,,,165,,,,,,,,107.77,,,,,,4.33491,8298.89209,449,7778.59326,7765.44,,84,,,,89,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.86,0.86,0,0.39,0.39,0,6,6,0,0,0,0,0.01,0.01,0,0,0,0,3.93511,3.93511,0,741,753,730,347.045790,411,457,433,746.1350,,
D,DREGION,,3,"2024/06/04 18:45:00",1,NSW1,0,293.48278,0,293.48278,0,0,11233.76,-23,10859.71,0,-374.05,0,,,40,,,,,,,,18,,,,,,,,16,,,,,,,,123,,,,,,,,138,,,,,,,,156,,,,,,4.69888,12294.00718,88,11249.88184,11224.48,,105,,,,70,,,,,,,,,,,,,,,,,,,8.91048,8.91048,0,1.49,1.49,0,0.67,0.67,0,6,6,0,0,0,0,0.01,0.01,0,0.05,0.05,0,1.5,1.5,0,172.582890,188.582890,435.582890,97,297,339,341,395.203894,,
D,DREGION,,3,"2024/06/04 18:45:00",1,QLD1,0,290.07048,0,290.07048,0,0,8015.29,-18,8508.18,0,492.89,0,,,40,,,,,,,,80.95,,,,,,,,40,,,,,,,,63.01,,,,,,,,156.13,,,,,,,,175.01,,,,,,5.47022,10347.765,75,8022.5376,8009.12,,1,,,,60,,,,,,,,,,,,,,,,,,,8.91048,8.91048,0,1.49,1.49,0,0.67,0.67,0,6,6,0,0,0,0,0.01,0.01,0,0.05,0.05,0,1.5,1.5,0,327.009650,410.603730,193.009650,252.609690,248,388,160,381.944420,,
D,DREGION,,3,"2024/06/04 18:45:00",1,SA1,0,335.40312,0,335.40312,0,0,2201.23,4,1797.11,0,-404.12,0,,,60.98,,,,,,,,60,,,,,,,,28,,,,,,,,124,,,,,,,,127,,,,,,,,130,,,,,,-14.19007,2841.11398,290,2221.4126,2208.28,,14,,,,46,,,,,,,,,,,,,,,,,,,8.91048,8.91048,0,1.49,1.49,0,0.67,0.67,0,6,6,0,0,0,0,0.01,0.01,0,0.05,0.05,0,1.5,1.5,0,282,293,283,228.360160,322,349,317,564,,
D,DREGION,,3,"2024/06/04 18:45:00",1,TAS1,0,54.24,0,54.24,0,0,1357.13,-2,1813.36,0,456.23,0,,,17.29,,,,,,,,117.28,,,,,,,,117.28,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-0.95021,2182.99438,0,1376.21631,1375.36,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.37,6.37,0,0.539,0.539,0,0.38637,0.38637,0,0.38,0.38,0,3.21637,3.21637,0,140.826761,209.279443,228.002513,151.051067,198.744644,764.838569,1297.118826,537.531775,,
D,DREGION,,3,"2024/06/04 18:45:00",1,VIC1,0,299.5,0,299.5,0,0,7700.68,-18,7566.01,0,-134.67,0,,,91,,,,,,,,81,,,,,,,,69,,,,,,,,129.03,,,,,,,,135.88,,,,,,,,96,,,,,,2.32117,8305.01707,449,7754.64355,7727.13,,40,,,,44,,,,,,,,,,,,,,,,,,,8.91048,8.91048,0,1.49,1.49,0,0.67,0.67,0,6,6,0,0,0,0,0.01,0.01,0,0.05,0.05,0,1.5,1.5,0,605,618,595,154,611,697,668,1037.3245,,
D,DREGION,,3,"2024/06/04 18:50:00",1,NSW1,0,299.98,0,299.98,0,0,11264.85,-23,10861.67,0,-403.17,0,,,56,,,,,,,,34,,,,,,,,32,,,,,,,,76,,,,,,,,83,,,,,,,,125.88,,,,,,3.68012,12290.40784,88,11276.88281,11257.65,,108,,,,60,,,,,,,,,,,,,,,,,,,7.95,7.95,0,0.86,0.86,0,0.39,0.39,0,4.22,4.22,0,0,0,0,0.01,0.01,0,0.01,0.01,0,1.5,1.5,0,151.485230,166.485230,414.485230,111.119860,313,345,407,516.602763,,
D,DREGION,,3,"2024/06/04 18:50:00",1,QLD1,0,292.22,0,292.22,0,0,7911.48,-21,8492.17,0,580.69,0,,,40,,,,,,,,80,,,,,,,,0,,,,,,,,43,,,,,,,,147.13,,,,,,,,147,,,,,,-8.94632,10348.29,75,7936.08643,7906.17,,1,,,,30,,,,,,,,,,,,,,,,,,,7.95,7.95,0,0.86,0.86,0,0.39,0.39,0,4.22,4.22,0,0,0,0,0.01,0.01,0,0.01,0.01,0,1.5,1.5,0,307,406.0733,173,244.882760,248,388,160,364.226446,,
D,DREGION,,3,"2024/06/04 18:50:00",1,SA1,0,349.67,0,349.67,0,0,2228.42,3,1811.01,0,-417.41,0,,,47.33,,,,,,,,47.77,,,,,,,,33,,,,,,,,54,,,,,,,,79,,,,,,,,126,,,,,,-3.81362,2839.74087,376,2237.86475,2236.01,,27,,,,93,,,,,,,,,,,,,,,,,,,7.95,7.95,0,0.86,0.86,0,0.39,0.39,0,4.22,4.22,0,0,0,0,0.01,0.01,0,0.01,0.01,0,1.5,1.5,0,281,292,309,216.095260,320,349,341,553.267360,,
D,DREGION,,3,"2024/06/04 18:50:00",1,TAS1,0,54.24,0,54.24,0,0,1361.38,-2,1817.61,0,456.23,0,,,17.55,,,,,,,,117.54,,,,,,,,117.54,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.1869,2178.03609,0,1375.27673,1379.61,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.37,6.37,0,0.539,0.539,0,0.38637,0.38637,0,0.38,0.38,0,3.21637,3.21637,0,139.970371,209.327803,218.892399,142.318344,198.084458,765.480847,1306.322344,545.372641,,
D,DREGION,,3,"2024/06/04 18:50:00",1,VIC1,0,310.87342,0,310.87342,0,0,7610.16,-23,7435.5,0,-174.66,0,,,91,,,,,,,,81,,,,,,,,53.36,,,,,,,,269.43,,,,,,,,251.76,,,,,,,,162,,,,,,11.80148,8300.50494,449,7651.04736,7638.53,,24,,,,37,,,,,,,,,,,,,,,,,,,7.95,7.95,0,0.86,0.86,0,0.39,0.39,0,4.22,4.22,0,0,0,0,0.01,0.01,0,0.01,0.01,0,1.5,1.5,0,788,801,763,167.244760,611,717,683,948.105751,,
D,DREGION,,3,"2024/06/04 18:55:00",1,NSW1,0,299.98,0,299.98,0,0,11208.91,-29,10782.02,0,-426.89,0,,,67.67,,,,,,,,45,,,,,,,,43,,,,,,,,94,,,,,,,,87.37,,,,,,,,106,,,,,,2.73688,12280.49556,88,11227.2959,11201.38,,78,,,,66,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.71,0.71,0,0.39,0.39,0,3.38,3.38,0,0,0,0,0.01,0.01,0,0.07,0.07,0,3.77,3.77,0,169.626220,185.626220,432.626220,138.999360,367,439,441,515.482709,,
D,DREGION,,3,"2024/06/04 18:55:00",1,QLD1,0,292.22,0,292.22,0,0,7945.05,-18,8525.74,0,580.7,0,,,40,,,,,,,,80,,,,,,,,0,,,,,,,,41,,,,,,,,147,,,,,,,,145,,,,,,-9.9595,10351.351,124,7967.30664,7939.74,,1,,,,23,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.71,0.71,0,0.39,0.39,0,3.38,3.38,0,0,0,0,0.01,0.01,0,0.07,0.07,0,3.77,3.77,0,308,385.5718,174,230.717540,248,388,160,385.144970,,
D,DREGION,,3,"2024/06/04 18:55:00",1,SA1,0,347.0007,0,347.0007,0,0,2219.93,2,1800.04,0,-419.89,0,,,63,,,,,,,,53.2,,,,,,,,31,,,,,,,,149.84,,,,,,,,156,,,,,,,,156,,,,,,4.64168,2839.04298,376,2220.03418,2227.62,,55,,,,44,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.71,0.71,0,0.39,0.39,0,3.38,3.38,0,0,0,0,0.01,0.01,0,0.07,0.07,0,3.77,3.77,0,310,321,357,244.7286,309,338,349,534,,
D,DREGION,,3,"2024/06/04 18:55:00",1,TAS1,0,54.24,0,54.24,0,0,1353.25,-2,1809.47,0,456.23,0,,,17.55,,,,,,,,117.54,,,,,,,,117.54,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,6.98467,2179.11382,0,1365.9873,1371.47,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.37,6.37,0,0.539,0.539,0,0.38637,0.38637,0,0.38,0.38,0,3.21637,3.21637,0,140.940204,209.327803,228.105699,151.487797,199.055270,765.480889,1297.015980,536.159199,,
D,DREGION,,3,"2024/06/04 18:55:00",1,VIC1,0,308.2847,0,308.2847,0,0,7615.3,-25,7466.41,0,-148.89,0,,,65,,,,,,,,66,,,,,,,,44.49,,,,,,,,155,,,,,,,,168,,,,,,,,151.37,,,,,,14.71693,8295.40762,449,7651.62012,7643.47,,26,,,,87,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.71,0.71,0,0.39,0.39,0,3.38,3.38,0,0,0,0,0.01,0.01,0,0.07,0.07,0,3.77,3.77,0,703,716,669,285.9999,461,527,503,847.6370,,
D,DREGION,,3,"2024/06/04 19:00:00",1,NSW1,0,291.52317,0,291.52317,0,0,11162.77,-28,10736.86,0,-425.91,0,,,41,,,,,,,,36,,,,,,,,34,,,,,,,,136,,,,,,,,131.74,,,,,,,,133,,,,,,15.55021,12271.92645,88,11168.77539,11155.22,,112,,,,28,,,,,,,,,,,,,,,,,,,1.48,1.48,0,0.71,0.71,0,0.39,0.39,0,2,2,0,0,0,0,0.01,0.01,0,0.08,0.08,0,3.61,3.61,0,184.669550,201.669550,448.669550,98,388,500,432,411.809903,,
D,DREGION,,3,"2024/06/04 19:00:00",1,QLD1,0,283.99645,0,283.99645,0,0,7945.01,-16,8519.38,0,574.37,0,,,40,,,,,,,,64.46,,,,,,,,0,,,,,,,,41,,,,,,,,121,,,,,,,,126,,,,,,-13.46483,10349.651,75,7969.09473,7939.75,,1,,,,17,,,,,,,,,,,,,,,,,,,1.48,1.48,0,0.71,0.71,0,0.39,0.39,0,2,2,0,0,0,0,0.01,0.01,0,0.08,0.08,0,3.61,3.61,0,297,384.9338,159,254.470480,248,388,160,384.455690,,
D,DREGION,,3,"2024/06/04 19:00:00",1,SA1,0,335.46207,0,335.46207,0,0,2210.19,1,1806.62,0,-403.56,0,,,66,,,,,,,,78,,,,,,,,47,,,,,,,,95.96,,,,,,,,141,,,,,,,,130.74,,,,,,9.84024,2837.6243,376,2206.63037,2217.23,,20,,,,88,,,,,,,,,,,,,,,,,,,1.48,1.48,0,0.71,0.71,0,0.39,0.39,0,2,2,0,0,0,0,0.01,0.01,0,0.08,0.08,0,3.61,3.61,0,296,307,349,299,314,321,349,501,,
D,DREGION,,3,"2024/06/04 19:00:00",1,TAS1,0,54.24,0,54.24,0,0,1328.37,-3,1784.6,0,456.23,0,,,17.35,,,,,,,,117.34,,,,,,,,117.34,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.45844,2181.13946,0,1344.896,1346.6,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.37,6.37,0,0.539,0.539,0,0.38637,0.38637,0,0.38,0.38,0,3.21637,3.21637,0,143.683257,209.290983,254.906751,178.007705,198.855361,745.644888,1269.943159,510.324721,,
D,DREGION,,3,"2024/06/04 19:00:00",1,VIC1,0,299.5,0,299.5,0,0,7598.12,-25,7436.2,0,-161.92,0,,,88.67,,,,,,,,66,,,,,,,,38.05,,,,,,,,166,,,,,,,,164,,,,,,,,168,,,,,,9.43472,8295.85817,449,7640.4248,7624.86,,27,,,,87,,,,,,,,,,,,,,,,,,,1.48,1.48,0,0.71,0.71,0,0.39,0.39,0,2,2,0,0,0,0,0.01,0.01,0,0.08,0.08,0,3.61,3.61,0,709,724,671,270,611,717,683,952.354750,,
D,DREGION,,3,"2024/06/04 19:05:00",1,NSW1,0,299.98,0,299.98,0,0,11170.71,-29,10811.41,0,-359.3,0,,,56,,,,,,,,34,,,,,,,,32,,,,,,,,119.8,,,,,,,,129.77,,,,,,,,156.77,,,,,,26.65742,12271.17041,88,11167.50684,11163.86,,78,,,,35,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.3,0.3,0,0.3,0.3,0,0,0,0,0.01,0.01,0,0.01,0.01,0,3.77,3.77,0,200.577390,217.577390,464.577390,108.000003,356,438,380,422.116763,,
D,DREGION,,3,"2024/06/04 19:05:00",1,QLD1,0,291.89961,0,291.89961,0,0,7869.61,-17,8423.8,0,554.19,0,,,40,,,,,,,,66.51,,,,,,,,0,,,,,,,,61,,,,,,,,161,,,,,,,,159,,,,,,-10.14352,10293.981,124,7892.56641,7864.38,,6,,,,22,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.3,0.3,0,0.3,0.3,0,0,0,0,0.01,0.01,0,0.01,0.01,0,3.77,3.77,0,332,434.725790,198,261.698620,248,388,160,385.103480,,
D,DREGION,,3,"2024/06/04 19:05:00",1,SA1,0,344.51616,0,344.51616,0,0,2216.46,-1,1845.53,0,-370.93,0,,,44.55,,,,,,,,59,,,,,,,,14.1,,,,,,,,68,,,,,,,,140,,,,,,,,139,,,,,,16.34061,2839.52785,376,2207.54639,2222.3,,55,,,,72,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.3,0.3,0,0.3,0.3,0,0,0,0,0.01,0.01,0,0.01,0.01,0,3.77,3.77,0,299,310,336,304,310,338,339,501,,
D,DREGION,,3,"2024/06/04 19:05:00",1,TAS1,0,54.24,0,54.24,0,0,1348.46,-2,1804.69,0,456.23,0,,,17.55,,,,,,,,117.54,,,,,,,,117.54,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-1.1824,2188.89546,0,1367.87573,1366.69,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.37,6.37,0,0.539,0.539,0,0.38637,0.38637,0,0.38,0.38,0,4.14,4.14,0,142.099335,205.343428,258.676349,181.948732,196.871492,741.495744,1267.136536,506.588650,,
D,DREGION,,3,"2024/06/04 19:05:00",1,VIC1,0,310.65073,0,310.65073,0,0,7610.14,-24,7366.9,0,-243.23,0,,,95,,,,,,,,85,,,,,,,,73,,,,,,,,107,,,,,,,,128,,,,,,,,104,,,,,,8.68736,8293.90337,449,7650.2251,7635.1,,21,,,,175,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.3,0.3,0,0.3,0.3,0,0,0,0,0.01,0.01,0,0.01,0.01,0,3.77,3.77,0,654,668,611,376.9999,411,477,453,778.542250,,
D,DREGION,,3,"2024/06/04 19:10:00",1,NSW1,0,299.98,0,299.98,0,0,11114.68,-29,10766.03,0,-348.66,0,,,56,,,,,,,,61,,,,,,,,60,,,,,,,,68,,,,,,,,125,,,,,,,,130,,,,,,35.85694,12284.90743,88,11101.21289,11107.95,,83,,,,35,,,,,,,,,,,,,,,,,,,2.5,2.5,0,1.43,1.43,0,0.39,0.39,0,0.39,0.39,0,0,0,0,0,0,0,0,0,0,3.99,3.99,0,200.552980,217.552980,464.552980,140,448,560,502,482.116765,,
D,DREGION,,3,"2024/06/04 19:10:00",1,QLD1,0,292.22,0,292.22,0,0,7877.45,-16,8424.23,0,546.78,0,,,40,,,,,,,,40,,,,,,,,0,,,,,,,,65,,,,,,,,170,,,,,,,,175.43,,,,,,-19.47146,10247.325,124,7907.50195,7872.23,,6,,,,22,,,,,,,,,,,,,,,,,,,2.5,2.5,0,1.43,1.43,0,0.39,0.39,0,0.39,0.39,0,0,0,0,0,0,0,0,0,0,3.99,3.99,0,332,429.198240,198,251.111360,248,388,160,395.545690,,
D,DREGION,,3,"2024/06/04 19:10:00",1,SA1,0,346.44522,0,346.44522,0,0,2226.06,-2,1837.31,0,-388.75,0,,,39,,,,,,,,53,,,,,,,,44,,,,,,,,153.24,,,,,,,,158,,,,,,,,157,,,,,,21.40582,2809.31445,376,2212.875,2232.55,,31,,,,55,,,,,,,,,,,,,,,,,,,2.5,2.5,0,1.43,1.43,0,0.39,0.39,0,0.39,0.39,0,0,0,0,0,0,0,0,0,0,3.99,3.99,0,315,326,334,246.720760,325,353,336,494,,
D,DREGION,,3,"2024/06/04 19:10:00",1,TAS1,0,54.18,0,54.18,0,0,1350.64,-2,1806.86,0,456.23,0,,,17.55,,,,,,,,117.54,,,,,,,,117.54,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-0.42018,2203.81969,0,1370.25842,1368.86,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.37,6.37,0,0.7775,0.7775,0,0.38,0.38,0,0.38,0.38,0,4.21,4.21,0,142.503361,207.740773,266.318215,185.788230,194.623561,752.913119,1253.385797,492.524995,,
D,DREGION,,3,"2024/06/04 19:10:00",1,VIC1,0,310.83879,0,310.83879,0,0,7583.61,-20,7357.22,0,-226.39,0,,,104,,,,,,,,94,,,,,,,,15.42,,,,,,,,115,,,,,,,,105.43,,,,,,,,96,,,,,,4.6711,8292.21817,469,7625.33008,7610.06,,40,,,,146,,,,,,,,,,,,,,,,,,,2.5,2.5,0,1.43,1.43,0,0.39,0.39,0,0.39,0.39,0,0,0,0,0,0,0,0,0,0,3.99,3.99,0,689,703,644,395.9999,616,742,703,940.7999,,
D,DREGION,,3,"2024/06/04 19:15:00",1,NSW1,0,285.38322,0,285.38322,0,0,10947.6,-34,10656.49,0,-291.11,0,,,67,,,,,,,,45,,,,,,,,43,,,,,,,,73,,,,,,,,105.34,,,,,,,,133,,,,,,0,12280.62678,88,10978.05371,10942,,28,,,,109,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.72,0.72,0,167.699460,184.699460,431.699460,125,367,439,441,446.979583,,
D,DREGION,,3,"2024/06/04 19:15:00",1,QLD1,0,278.84809,0,278.84809,0,0,7844.5,-11,8375.75,0,531.26,0,,,40,,,,,,,,68.52,,,,,,,,0,,,,,,,,65,,,,,,,,146,,,,,,,,148,,,,,,-7.74721,10247.492,75,7858.33545,7839.51,,1,,,,22,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.72,0.72,0,321,421.733290,183,261.813330,248,388,160,385.746690,,
D,DREGION,,3,"2024/06/04 19:15:00",1,SA1,0,327.37708,0,327.37708,0,0,2202.92,-3,1861.8,0,-341.12,0,,,48.16,,,,,,,,62,,,,,,,,31,,,,,,,,136.98,,,,,,,,155,,,,,,,,154,,,,,,0,2808.80353,376,2213.26196,2207.77,,102,,,,62,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.72,0.72,0,308,317,317,245.906060,265,288,276,487,,
D,DREGION,,3,"2024/06/04 19:15:00",1,TAS1,0,54.22429,0,54.22429,0,0,1346.1,-3,1802.33,0,456.23,0,,,17.54,,,,,,,,117.53,,,,,,,,117.53,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-3.53616,2197.48089,0,1368.2771,1364.33,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.37,6.37,0,0.60145,0.60145,0,0.38019,0.38019,0,0.38,0.38,0,3.21019,3.21019,0,142.557079,207.995152,268.347950,186.098793,194.611066,748.239758,1255.181111,498.341070,,
D,DREGION,,3,"2024/06/04 19:15:00",1,VIC1,0,298.1,0,298.1,0,0,7468.46,-22,7149.61,0,-318.84,0,,,83,,,,,,,,73,,,,,,,,47.1,,,,,,,,145,,,,,,,,152,,,,,,,,123.34,,,,,,0,8289.37411,469,7519.10059,7492.37,,29,,,,45,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.39,0.39,0,0.39,0.39,0,0,0,0,0.01,0.01,0,0.01,0.01,0,0.72,0.72,0,758.0001,791.0001,715.0001,341.761150,606.0001,712.0001,678.0001,947.8824,,
D,DREGION,,3,"2024/06/04 19:20:00",1,NSW1,0,282.05773,0,282.05773,0,0,10933.09,-36,10714.12,0,-218.98,0,,,57,,,,,,,,36,,,,,,,,34,,,,,,,,136,,,,,,,,112,,,,,,,,113.94,,,,,,30.18264,12298.79327,88,10933.8916,10931.33,,87,,,,11,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0,0,0,0.01,0.01,0,0,0,0,0.01,0.01,0,184.675040,201.675040,448.675040,98,381,493,425,409.542948,,
D,DREGION,,3,"2024/06/04 19:20:00",1,QLD1,0,272.40928,0,272.40928,0,0,7905.75,-7,8491.34,0,585.59,0,,,40,,,,,,,,48.15,,,,,,,,0,,,,,,,,63,,,,,,,,141,,,,,,,,141,,,,,,-10.07207,10247.475,124,7917.47266,7901.24,,1,,,,25,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0,0,0,0.01,0.01,0,0,0,0,0.01,0.01,0,316.595340,379.381360,181,249.316257,257.8617,401.9224,173.9224,405.843023,,
D,DREGION,,3,"2024/06/04 19:20:00",1,SA1,0,332.17969,0,332.17969,0,0,2218.9,-4,1846.76,0,-372.14,0,,,54,,,,,,,,76,,,,,,,,45,,,,,,,,103.05,,,,,,,,157,,,,,,,,155,,,,,,19.69383,2808.75929,376,2207.18408,2224.79,,72,,,,51,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0,0,0,0.01,0.01,0,0,0,0,0.01,0.01,0,310,319,319,264,261,262,261,502,,
D,DREGION,,3,"2024/06/04 19:20:00",1,TAS1,0,54.24,0,54.24,0,0,1345.87,-3,1802.1,0,456.23,0,,,17.25,,,,,,,,117.24,,,,,,,,117.24,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-2.2796,2189.16459,0,1368.92798,1364.1,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.37,6.37,0,0.539,0.539,0,0.38637,0.38637,0,0.38,0.38,0,3.21637,3.21637,0,142.177157,205.022543,260.529110,183.533215,195.528846,739.953570,1263.252117,504.186272,,
D,DREGION,,3,"2024/06/04 19:20:00",1,VIC1,0,299.5,0,299.5,0,0,7542.78,-23,7139.59,0,-403.2,0,,,99,,,,,,,,89,,,,,,,,42.06,,,,,,,,142,,,,,,,,153.94,,,,,,,,154,,,,,,8.08704,8294.78901,469,7580.42188,7572.45,,0,,,,133,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0,0,0,0.01,0.01,0,0,0,0,0.01,0.01,0,665.0001,679.0001,619.0001,218,416,482,453,887.331050,,
D,DREGION,,3,"2024/06/04 19:25:00",1,NSW1,0,279.77967,0,279.77967,0,0,10867.17,-44,10685.96,0,-181.21,0,,,65,,,,,,,,44,,,,,,,,42,,,,,,,,83,,,,,,,,91,,,,,,,,107,,,,,,18.92452,12285.57145,88,10893.56738,10866.82,,35,,,,55,,,,,,,,,,,,,,,,,,,1.88,1.88,0,0.79,0.79,0,0.39,0.39,0,0.39,0.39,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,161.6073,178.6073,425.6073,151,426,538,480,468.325815,,
