C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/12,04:05:02,0000000422726481,,0000000422726475
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/12 01:00:00",1,VIC1,0,8.95063,0,8.95063,0,0,4615.25,-19,5913.65,1,1297.4,0,,,87,,,,,,,,89,,,,,,,,66,,,,,,,,155.03,,,,,,,,137.74,,,,,,,,125,,,,,,-18.76789,9878.47614,397,4703.01074,4673,,45,,,,37.14,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.26,0.26,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0
D,DREGION,,2,"2024/06/12 01:05:00",1,NSW1,0,56.99,0,56.99,0,0,7525.8,-42,7211.36,508,-822.43,0,,,71,,,,,,,,166.04,,,,,,,,102.39,,,,,,,,121,,,,,,,,140,,,,,,,,108,,,,,,-22.79307,12139.72185,613,8100.71436,8075.19,,49.17,,,,56,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,4.98,4.98,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,1.2,1.2,0
D,DREGION,,2,"2024/06/12 01:05:00",1,QLD1,0,57.88312,0,57.88312,0,0,5792.94,-11,5787.28,0,-5.66,0,,,44,,,,,,,,70,,,,,,,,63,,,,,,,,57,,,,,,,,136,,,,,,,,137,,,,,,-12.27553,9774.87865,124,5816.93604,5792.88,,0,,,,24,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,4.98,4.98,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,1.2,1.2,0
D,DREGION,,2,"2024/06/12 01:05:00",1,SA1,0,8.92347,0,8.92347,0,0,1487.54,-10,1565.24,75,2.71,0,,,78,,,,,,,,88,,,,,,,,82,,,,,,,,99,,,,,,,,102,,,,,,,,96,,,,,,-8.14206,3292.24428,373,1578.22095,1562.25,,60,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,4.98,4.98,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,1.2,1.2,0
D,DREGION,,2,"2024/06/12 01:05:00",1,TAS1,0,9.62582,0,9.62582,0,0,1158.98,-1,794.52,0,-364.46,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,6,,,,,,,,63.49,,,,,,,,108.8,,,,,,-4.4573,2466.5239,0,1164.44189,1158.98,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,6.08,6.08,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,2.5,2.5,0
D,DREGION,,2,"2024/06/12 01:05:00",1,VIC1,0,8.94982,0,8.94982,0,0,4585.9,-22,5874.54,1,1287.64,0,,,77.8,,,,,,,,87,,,,,,,,64,,,,,,,,141.56,,,,,,,,133.32,,,,,,,,125,,,,,,-18.58488,9898.69134,399,4685.54443,4643.64,,50.83,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,4.98,4.98,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,1.2,1.2,0
D,DREGION,,2,"2024/06/12 01:10:00",1,NSW1,0,56.99,0,56.99,0,0,7612.15,-35,7199.53,508,-920.63,0,,,72,,,,,,,,158.74,,,,,,,,97.04,,,,,,,,121,,,,,,,,144.46,,,,,,,,108,,,,,,-31.0504,12153.93215,613,8186.07275,8161.4,,49.19,,,,56,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.26,0.26,0,4.98,4.98,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,1.5,1.5,0
D,DREGION,,2,"2024/06/12 01:10:00",1,QLD1,0,57.1142,0,57.1142,0,0,5697.24,-11,5789.12,0,91.87,0,,,44,,,,,,,,71,,,,,,,,64,,,,,,,,57,,,,,,,,137,,,,,,,,137,,,,,,-5.61189,9777.11505,124,5714.38721,5696.83,,0,,,,24,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.26,0.26,0,4.98,4.98,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,1.5,1.5,0
D,DREGION,,2,"2024/06/12 01:10:00",1,SA1,0,8.66957,0,8.66957,0,0,1484.71,-9,1556.82,75,-2.9,0,,,79,,,,,,,,89,,,,,,,,83,,,,,,,,102,,,,,,,,105,,,,,,,,98,,,,,,-5.73521,3283.81882,373,1569.83887,1559.42,,54.68,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.26,0.26,0,4.98,4.98,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,1.5,1.5,0
D,DREGION,,2,"2024/06/12 01:10:00",1,TAS1,0,9.1991,0,9.1991,0,0,1142.83,0,809.18,0,-333.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,6,,,,,,,,34.61,,,,,,,,87.13,,,,,,-4.14207,2481.17725,0,1146.97363,1142.83,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,7.08,7.08,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,2.5,2.5,0
D,DREGION,,2,"2024/06/12 01:10:00",1,VIC1,0,8.6506,0,8.6506,0,0,4595.52,-19,5858.84,2,1261.32,0,,,72.5,,,,,,,,89,,,,,,,,66,,,,,,,,133.83,,,,,,,,149,,,,,,,,125,,,,,,-18.56099,9941.69957,399,4692.94336,4652.99,,56.14,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.26,0.26,0,4.98,4.98,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,1.5,1.5,0
D,DREGION,,2,"2024/06/12 01:15:00",1,NSW1,0,56.99,0,56.99,0,0,7562.43,-32,7175,508,-895.43,0,,,45,,,,,,,,163,,,,,,,,110.34,,,,,,,,132,,,,,,,,149,,,,,,,,108,,,,,,-36.66365,12175.02359,613,8142.99414,8111.67,,76.2,,,,56,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/12 01:15:00",1,QLD1,0,57.48092,0,57.48092,0,0,5731.24,-12,5798.42,0,67.18,0,,,44,,,,,,,,71,,,,,,,,64,,,,,,,,58,,,,,,,,138,,,,,,,,137,,,,,,0.62429,9781.21809,124,5742.3125,5730.84,,0,,,,24,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/12 01:15:00",1,SA1,0,0.01994,0,0.01994,0,0,1482.55,-9,1556.48,75,-1.07,0,,,67,,,,,,,,76,,,,,,,,70,,,,,,,,103,,,,,,,,106,,,,,,,,99,,,,,,-3.75972,3283.47958,373,1571.75598,1557.26,,60.8,,,,42,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/12 01:15:00",1,TAS1,0,0.02103,0,0.02103,0,0,1119.1,1,804.1,0,-315,0,,,25.59,,,,,,,,10.04,,,,,,,,0,,,,,,,,11.3,,,,,,,,99.75,,,,,,,,83.05,,,,,,-3.57924,2476.09721,0,1121.67944,1119.1,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.08,6.08,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,2.5,2.5,0
D,DREGION,,2,"2024/06/12 01:15:00",1,VIC1,0,0.02,0,0.02,0,0,4544.18,-19,5783.51,0,1239.32,0,,,87,,,,,,,,89,,,,,,,,66,,,,,,,,187,,,,,,,,149,,,,,,,,125,,,,,,-21.11987,10031.15412,399,4643.3584,4598.63,,23,,,,48,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/12 01:20:00",1,NSW1,0,56.98983,0,56.98983,0,0,7465.02,-33,7067.46,508,-905.56,0,,,45,,,,,,,,163,,,,,,,,112.32,,,,,,,,132,,,,,,,,149,,,,,,,,108,,,,,,-35.01423,12170.05308,613,8082.26465,8014.69,,76.17,,,,56,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/12 01:20:00",1,QLD1,0,57.07976,0,57.07976,0,0,5732,-9,5809.65,0,77.65,0,,,44,,,,,,,,71,,,,,,,,64,,,,,,,,58,,,,,,,,138,,,,,,,,137,,,,,,2.28732,9797.29573,124,5739.24902,5731.6,,0,,,,24,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/12 01:20:00",1,SA1,0,-0.52,0,-0.52,0,0,1460.33,-10,1542.62,75.43,6.87,0,,,64,,,,,,,,74.57,,,,,,,,68.57,,,,,,,,101,,,,,,,,104,,,,,,,,96,,,,,,-1.74925,3269.6237,374,1545.57617,1537.08,,61.83,,,,39,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/12 01:20:00",1,TAS1,0,-0.55553,0,-0.55553,0,0,1089.46,1,813.05,0,-276.41,0,,,27.76,,,,,,,,11.03,,,,,,,,0,,,,,,,,21.03,,,,,,,,109.87,,,,,,,,85.93,,,,,,-2.84693,2485.04876,0,1091.30981,1089.46,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.08,6.08,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,2.5,2.5,0
D,DREGION,,2,"2024/06/12 01:20:00",1,VIC1,0,-0.53235,0,-0.53235,0,0,4515.48,-19,5711.85,0,1196.37,0,,,87,,,,,,,,89,,,,,,,,66,,,,,,,,187,,,,,,,,149,,,,,,,,125,,,,,,-29.60564,10033.85082,399,4619.71729,4571.79,,22,,,,51,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0
D,DREGION,,2,"2024/06/12 01:25:00",1,NSW1,0,56.99,0,56.99,0,0,7458.4,-36,7026.75,508,-939.64,0,,,72,,,,,,,,164.09,,,,,,,,102.58,,,,,,,,132,,,,,,,,149,,,,,,,,108,,,,,,-27.02559,12171.37477,613,8084.03125,8007.04,,49.19,,,,56,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,3.61,3.61,0
D,DREGION,,2,"2024/06/12 01:25:00",1,QLD1,0,56.6808,0,56.6808,0,0,5689.48,-10,5817.47,0,128,0,,,44,,,,,,,,71,,,,,,,,64,,,,,,,,55,,,,,,,,135,,,,,,,,134,,,,,,0,9804.21403,124,5699.16309,5689.15,,0,,,,24,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,3.61,3.61,0
D,DREGION,,2,"2024/06/12 01:25:00",1,SA1,0,-14.5,0,-14.5,0,0,1448.66,-10,1508.14,126,-66.53,0,,,80,,,,,,,,86,,,,,,,,80,,,,,,,,101,,,,,,,,103,,,,,,,,97,,,,,,0.25435,3263.76086,374,1545.04309,1579.61,,55,,,,39,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,3.61,3.61,0
D,DREGION,,2,"2024/06/12 01:25:00",1,TAS1,0,-15.40894,0,-15.40894,0,0,1087.78,1,810.06,0,-277.72,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,66.35,,,,,,,,129.67,,,,,,,,103.56,,,,,,-1.60227,2482.05991,0,1088.38403,1087.78,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.08,6.08,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,2.5,2.5,0
D,DREGION,,2,"2024/06/12 01:25:00",1,VIC1,0,-14.76606,0,-14.76606,0,0,4415.26,-25,5678.46,0,1263.2,0,,,71.77,,,,,,,,88,,,,,,,,65,,,,,,,,160,,,,,,,,149,,,,,,,,125,,,,,,-36.83833,10055.61515,399,4539.10938,4477.31,,55.81,,,,51,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,3.61,3.61,0
D,DREGION,,2,"2024/06/12 01:30:00",1,NSW1,0,56.99,0,56.99,0,0,7403.43,-37,6980.7,508,-930.73,0,,,45,,,,,,,,163,,,,,,,,120.05,,,,,,,,132,,,,,,,,149,,,,,,,,108,,,,,,-18.64896,12164.88894,613,8006.39063,7949.92,,49,,,,0,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/12 01:30:00",1,QLD1,0,56.61287,0,56.61287,0,0,5664.72,-11,5797.07,0,132.35,0,,,44,,,,,,,,71,,,,,,,,64,,,,,,,,57,,,,,,,,137,,,,,,,,137,,,,,,5.40327,9785.11828,124,5670.06836,5664.45,,0,,,,0,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/12 01:30:00",1,SA1,0,-14.5,0,-14.5,0,0,1450.22,-10,1544.4,169.23,-75.05,0,,,66,,,,,,,,70,,,,,,,,64,,,,,,,,102,,,,,,,,104,,,,,,,,98,,,,,,-6.0722,3308.76403,369,1593.73596,1626.61,,63,,,,20,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/12 01:30:00",1,TAS1,0,-15.52856,0,-15.52856,0,0,1099.85,1,801.08,0,-298.77,0,,,27.81,,,,,,,,18.46,,,,,,,,0,,,,,,,,55.51,,,,,,,,124.16,,,,,,,,97.52,,,,,,-5E-05,2473.08226,0,1098.85303,1099.85,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.08,6.08,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,2.5,2.5,0
D,DREGION,,2,"2024/06/12 01:30:00",1,VIC1,0,-14.84292,0,-14.84292,0,0,4375.56,-28,5657.85,0,1282.29,0,,,85,,,,,,,,87,,,,,,,,64,,,,,,,,165,,,,,,,,149,,,,,,,,125,,,,,,-28.80849,10048.84922,399,4492.84473,4440.26,,48,,,,150,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/12 01:35:00",1,NSW1,0,56.99,0,56.99,0,0,7360.01,-39,6985.99,508,-882.02,0,,,72,,,,,,,,190,,,,,,,,148,,,,,,,,132,,,,,,,,149,,,,,,,,108,,,,,,-25.94154,12189.77824,613,7960.61914,7902.54,,22,,,,56,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2,2,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/12 01:35:00",1,QLD1,0,56.59903,0,56.59903,0,0,5680.06,-11,5799.01,0,118.94,0,,,44,,,,,,,,47,,,,,,,,47,,,,,,,,57,,,,,,,,137,,,,,,,,137,,,,,,5.62367,9786.30584,124,5685.29053,5679.77,,0,,,,0,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2,2,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/12 01:35:00",1,SA1,0,0.01943,0,0.01943,0,0,1440.3,-9,1572.92,115,17.63,0,,,76,,,,,,,,81,,,,,,,,75,,,,,,,,100,,,,,,,,103,,,,,,,,96,,,,,,-12.23522,3299.92287,368,1625.8241,1556.82,,38,,,,29,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2,2,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/12 01:35:00",1,TAS1,0,0.02098,0,0.02098,0,0,1100.86,0,800.74,0,-300.11,0,,,34.14,,,,,,,,47.62,,,,,,,,0,,,,,,,,20.33,,,,,,,,98.82,,,,,,,,91.92,,,,,,0.06233,2478.64444,0,1100.7948,1100.86,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.08,6.08,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,2.5,2.5,0
D,DREGION,,2,"2024/06/12 01:35:00",1,VIC1,0,0.02,0,0.02,0,0,4432.58,-27,5625.13,62,1130.55,0,,,44,,,,,,,,46,,,,,,,,43.75,,,,,,,,165,,,,,,,,138,,,,,,,,125,,,,,,-18.60688,9989.50804,399,4533.58936,4543.81,,100,,,,85,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2,2,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/12 01:40:00",1,NSW1,0,56.98994,0,56.98994,0,0,7315.12,-39,6939.77,508,-883.35,0,,,66,,,,,,,,186,,,,,,,,146,,,,,,,,130,,,,,,,,148,,,,,,,,107,,,,,,-31.60466,12201.4172,613,7926.66992,7859.98,,22,,,,56,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.38,3.38,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/12 01:40:00",1,QLD1,0,56.59906,0,56.59906,0,0,5696.67,-8,5799.53,0,102.87,0,,,44,,,,,,,,47,,,,,,,,47,,,,,,,,57,,,,,,,,137,,,,,,,,137,,,,,,-0.83812,9787.18379,124,5705.22852,5696.33,,0,,,,23,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.38,3.38,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/12 01:40:00",1,SA1,0,0.01954,0,0.01954,0,0,1441.06,-8,1589.86,75,73.8,0,,,77,,,,,,,,84,,,,,,,,78,,,,,,,,103,,,,,,,,106,,,,,,,,99,,,,,,-2.85891,3312.85995,370,1565.4635,1516.08,,35,,,,30,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.38,3.38,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/12 01:40:00",1,TAS1,0,0.02092,0,0.02092,0,0,1098.01,0,808.05,0,-289.96,0,,,38.38,,,,,,,,47.95,,,,,,,,0,,,,,,,,10.69,,,,,,,,94.26,,,,,,,,88.95,,,,,,-2.01015,2486.04936,0,1100.01733,1098.01,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.08,6.08,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,2.5,2.5,0
D,DREGION,,2,"2024/06/12 01:40:00",1,VIC1,0,0.02,0,0.02,0,0,4432.65,-22,5622.46,108,1081.81,0,,,44,,,,,,,,46,,,,,,,,42.21,,,,,,,,171,,,,,,,,138,,,,,,,,125,,,,,,-7.1237,9979.07526,399,4555.82813,4589.28,,103,,,,61,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.38,3.38,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/12 01:45:00",1,NSW1,0,42.9801,0,42.9801,0,0,7205.06,-46,6844.27,510,-870.79,0,,,45,,,,,,,,163,,,,,,,,114.82,,,,,,,,132,,,,,,,,149,,,,,,,,108,,,,,,-25.54116,12204.20933,613,7828.45996,7754.09,,52,,,,55.82,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.94,0.94,0
D,DREGION,,2,"2024/06/12 01:45:00",1,QLD1,0,42.88612,0,42.88612,0,0,5646.49,-8,5717.25,0,70.76,0,,,44,,,,,,,,71,,,,,,,,64,,,,,,,,57,,,,,,,,137,,,,,,,,137,,,,,,-1.99593,9779.62044,124,5656.74658,5646.18,,0,,,,24,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.94,0.94,0
D,DREGION,,2,"2024/06/12 01:45:00",1,SA1,0,-14.5,0,-14.5,0,0,1433.55,-9,1570.03,141.88,-5.4,0,,,64,,,,,,,,68,,,,,,,,62,,,,,,,,104,,,,,,,,107,,,,,,,,99,,,,,,0,3328.2884,370,1534.25159,1577.82,,44,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.94,0.94,0
D,DREGION,,2,"2024/06/12 01:45:00",1,TAS1,0,-14.78767,0,-14.78767,0,0,1101.76,0,791.67,0,-310.09,0,,,22.11,,,,,,,,12.46,,,,,,,,0,,,,,,,,18.6,,,,,,,,103.95,,,,,,,,81.47,,,,,,-1.52305,2469.66919,0,1103.28589,1101.76,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,6.08,6.08,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,2.5,2.5,0
D,DREGION,,2,"2024/06/12 01:45:00",1,VIC1,0,-14.09897,0,-14.09897,0,0,4297.68,-24,5564.01,53,1213.32,0,,,94,,,,,,,,97,,,,,,,,74,,,,,,,,171,,,,,,,,138,,,,,,,,125,,,,,,0,9968.00735,399,4506.98828,4407.38,,64,,,,45.18,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.94,0.94,0
D,DREGION,,2,"2024/06/12 01:50:00",1,NSW1,0,48.56668,0,48.56668,0,0,7183.05,-47,6826.01,510,-867.04,0,,,74.64,,,,,,,,173.31,,,,,,,,112.72,,,,,,,,132,,,,,,,,149,,,,,,,,108,,,,,,-20.3149,12226.6206,613,7793.76514,7732.22,,47,,,,57,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.38,3.38,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,2.15,2.15,0
D,DREGION,,2,"2024/06/12 01:50:00",1,QLD1,0,48.75,0,48.75,0,0,5645.03,-10,5696.34,0,51.31,0,,,44,,,,,,,,71,,,,,,,,64,,,,,,,,57,,,,,,,,137,,,,,,,,137,,,,,,3.32757,9783.75329,124,5651.45947,5644.75,,0,,,,14,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.38,3.38,0,0.14,0.14,0,0.38,0.38,0,0.2,0.2,0,2.15,2.15,0
