C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/09,04:05:01,0000000422401004,,0000000422400998
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/08 19:55:00",1,QLD1,0,133.01,0,133.01,0,0,7072.2,-25,7617.24,0,545.04,0,,,44,,,,,,,,104,,,,,,,,36,,,,,,,,68,,,,,,,,150.83,,,,,,,,158,,,,,,-21.27324,10671.36078,124,7119.9043,7073.21,,61,,,,118.51,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.05,0.05,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,310,449,171,413.085960,252,392,192,356.784824,,
D,DREGION,,3,"2024/06/08 19:55:00",1,SA1,0,160.0866,0,160.0866,0,0,1854.38,-7,1439.24,0,-415.14,0,,,68,,,,,,,,68,,,,,,,,58.16,,,,,,,,131.12,,,,,,,,182,,,,,,,,176,,,,,,3.56127,2631.23874,376,1866.25708,1862.16,,22,,,,45,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.05,0.05,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,309,316,314,237,309,328,319,419,,
D,DREGION,,3,"2024/06/08 19:55:00",1,TAS1,0,116.81542,0,116.81542,0,0,1413.65,-2,1855.23,0,441.58,0,,,4.36,,,,,,,,104.35,,,,,,,,104.35,,,,,,,,0,,,,,,,,13.48,,,,,,,,13.48,,,,,,8.54156,2312.13442,0,1424.0553,1430.72,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0,0,0,7.1,7.1,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.91,2.91,0,108.786020,63.174332,51.291473,87,176.141055,788.409722,1275.561806,628.546938,,
D,DREGION,,3,"2024/06/08 19:55:00",1,VIC1,0,142.58979,0,142.58979,0,0,6072.08,-16,5949.92,0,-122.16,0,,,95,,,,,,,,97,,,,,,,,84,,,,,,,,147,,,,,,,,158,,,,,,,,131,,,,,,-29.654,8667.92483,456,6147.08057,6098.91,,41,,,,43,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.05,0.05,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,783.0001,791.0001,758.0001,322.9999,498,540,548,521.4374,,
D,DREGION,,3,"2024/06/08 20:00:00",1,NSW1,0,127.95781,0,127.95781,0,0,8903.53,-20,8558.01,0,-345.52,0,,,37,,,,,,,,36,,,,,,,,34,,,,,,,,126,,,,,,,,105.01,,,,,,,,130,,,,,,0.70197,12237.58867,188,8924.03809,8904.02,,41,,,,29,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.39,0.39,0,6,6,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,224.575260,245.575260,475.575260,114.632297,341,413,385,354.725831,,
D,DREGION,,3,"2024/06/08 20:00:00",1,QLD1,0,122.05237,0,122.05237,0,0,7105.95,-22,7608.03,0,502.08,0,,,44,,,,,,,,93,,,,,,,,0,,,,,,,,68,,,,,,,,155,,,,,,,,157,,,,,,-14.14771,10673.02903,124,7142.6123,7106.16,,55,,,,105.77,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.39,0.39,0,6,6,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,325,465,186,426.91,252,392,192,374.212032,,
D,DREGION,,3,"2024/06/08 20:00:00",1,SA1,0,148.14094,0,148.14094,0,0,1866.65,-7,1414.63,0,-452.03,0,,,53.57,,,,,,,,42,,,,,,,,43.24,,,,,,,,155.8,,,,,,,,183,,,,,,,,178,,,,,,9.3951,2584.62567,376,1874.39026,1876,,22,,,,45,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.39,0.39,0,6,6,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,310,317,314,215,300,301,301,419,,
D,DREGION,,3,"2024/06/08 20:00:00",1,TAS1,0,101.65166,0,101.65166,0,0,1403.65,-3,1853.1,0,449.45,0,,,11.62,,,,,,,,111.61,,,,,,,,111.61,,,,,,,,0,,,,,,,,6.23,,,,,,,,6.23,,,,,,8.35039,2301.00223,0,1414.93787,1421.33,,50,,,,50,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.38,0.38,0,0,0,0,52.61166,52.61166,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.91,2.91,0,109.011975,60.549742,40.679845,75.90,176.678152,788.409722,1284.763321,626.973467,,
D,DREGION,,3,"2024/06/08 20:00:00",1,VIC1,0,130,0,130,0,0,5998,-19,5902.17,0,-95.83,0,,,114,,,,,,,,104,,,,,,,,103,,,,,,,,156,,,,,,,,193,,,,,,,,171.01,,,,,,-20.33681,8663.30636,456,6068.50488,6028.42,,42,,,,34,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.39,0.39,0,6,6,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,0.01,0.01,0,785.0001,792.0001,757.0001,289.993080,598,660,663,587.906150,,
D,DREGION,,3,"2024/06/08 20:05:00",1,NSW1,0,129.02357,0,129.02357,0,0,8900.66,-19,8514.79,0,-385.87,0,,,47,,,,,,,,46,,,,,,,,44,,,,,,,,136,,,,,,,,135.71,,,,,,,,140,,,,,,-1.29322,12201.83103,198,8923.92383,8901.8,,19,,,,54,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,4,4,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,228.550840,249.550840,479.550840,110.193882,423,525,497,444.728883,,
D,DREGION,,3,"2024/06/08 20:05:00",1,QLD1,0,122.94477,0,122.94477,0,0,7043.95,-25,7564.35,0,520.41,0,,,44,,,,,,,,104,,,,,,,,36.45,,,,,,,,69,,,,,,,,163,,,,,,,,166,,,,,,-5.57972,10593.6697,124,7075.87646,7044.66,,1,,,,60,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,4,4,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,327,466,187,449.91,274,423,223,425.162045,,
D,DREGION,,3,"2024/06/08 20:05:00",1,SA1,0,148.87728,0,148.87728,0,0,1867.53,-6,1398.42,0,-469.12,0,,,39,,,,,,,,42.11,,,,,,,,29,,,,,,,,151.96,,,,,,,,169,,,,,,,,163,,,,,,14.83855,2528.41789,351,1870.37524,1877.68,,0,,,,45,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,4,4,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,299,303,300,188,294,313,304,394,,
D,DREGION,,3,"2024/06/08 20:05:00",1,TAS1,0,56.24219,0,56.24219,0,0,1391.77,-3,1847.99,0,456.23,0,,,17.85,,,,,,,,117.84,,,,,,,,117.84,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,10.73144,2309.81341,0,1401.81274,1409.99,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7.1,7.1,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.91,2.91,0,114.747367,67.098492,35.750393,63.811376,176.087648,775.646989,1290.706171,632.842815,,
D,DREGION,,3,"2024/06/08 20:05:00",1,VIC1,0,130,0,130,0,0,5973.68,-23,5914.25,0,-59.44,0,,,86,,,,,,,,76,,,,,,,,65,,,,,,,,146,,,,,,,,172,,,,,,,,170.71,,,,,,-12.88083,8675.43968,456,6043.42041,6005.67,,165.37,,,,61,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,4,4,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,767,773,740,299,529,591,594,587.656150,,
D,DREGION,,3,"2024/06/08 20:10:00",1,NSW1,0,142.43032,0,142.43032,0,0,8884.37,-19,8452.49,0,-431.88,0,,,64.18,,,,,,,,10,,,,,,,,8,,,,,,,,163,,,,,,,,134.86,,,,,,,,138,,,,,,-15.85426,12184.14674,198,8922.50684,8889.56,,109,,,,40,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.49,0.49,0,0.3,0.3,0,5,5,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,0.72,0.72,0,229.599670,250.599670,480.599670,111.023960,352,454,416,419.728883,,
D,DREGION,,3,"2024/06/08 20:10:00",1,QLD1,0,133.01,0,133.01,0,0,7004.53,-24,7623.58,0,619.05,0,,,44,,,,,,,,135,,,,,,,,55.48,,,,,,,,69,,,,,,,,148,,,,,,,,148,,,,,,-0.85881,10598.79217,124,7031.10938,7007.53,,1,,,,89,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.49,0.49,0,0.3,0.3,0,5,5,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,0.72,0.72,0,307,446,167,401.5326,274,423,223,413,,
D,DREGION,,3,"2024/06/08 20:10:00",1,SA1,0,194.48857,0,194.48857,0,0,1870.57,-6,1395.78,0,-474.79,0,,,71,,,,,,,,67,,,,,,,,61,,,,,,,,96.09,,,,,,,,185,,,,,,,,179,,,,,,18.42727,2566.77609,376,1868.76819,1881.02,,22,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.49,0.49,0,0.3,0.3,0,5,5,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,0.72,0.72,0,296,303,300,157,309,328,319,423,,
D,DREGION,,3,"2024/06/08 20:10:00",1,TAS1,0,56.24219,0,56.24219,0,0,1392.81,-2,1849.03,0,456.23,0,,,17.85,,,,,,,,117.84,,,,,,,,117.84,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,4.4523,2309.72136,0,1407.60986,1411.03,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7.1,7.1,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.91,2.91,0,117.397370,72.594874,34.657061,60.317962,177.236506,765.147333,1292.060529,636.430689,,
D,DREGION,,3,"2024/06/08 20:10:00",1,VIC1,0,170.21805,0,170.21805,0,0,6020.62,-19,5921.85,0,-98.77,0,,,62,,,,,,,,55.95,,,,,,,,50,,,,,,,,175,,,,,,,,172,,,,,,,,174.86,,,,,,-7.18746,8694.51864,456,6079.34131,6053.59,,28,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.49,0.49,0,0.3,0.3,0,5,5,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,0.72,0.72,0,793,799,764,282,448,490,498,496.6874,,
D,DREGION,,3,"2024/06/08 20:15:00",1,NSW1,0,158.00769,0,158.00769,0,0,8841.09,-19,8368.6,0,-472.49,0,,,37,,,,,,,,36,,,,,,,,34,,,,,,,,126,,,,,,,,104,,,,,,,,101,,,,,,-27.66313,12153.05369,198,8891.03711,8843.59,,39.58,,,,66,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,6,6,0,0,0,0,0.03,0.03,0,0,0,0,0,0,0,202.697970,223.697970,453.697970,136.869504,353,425,397,403.650384,,
D,DREGION,,3,"2024/06/08 20:15:00",1,QLD1,0,148.8865,0,148.8865,0,0,7049.84,-25,7613.07,0,563.23,0,,,0,,,,,,,,60,,,,,,,,0,,,,,,,,70,,,,,,,,167,,,,,,,,167,,,,,,0.634,10607.82748,124,7076.10449,7051.47,,1,,,,101,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,6,6,0,0,0,0,0.03,0.03,0,0,0,0,0,0,0,320,459,180,389.91,252,392,192,413,,
D,DREGION,,3,"2024/06/08 20:15:00",1,SA1,0,181.822,0,181.822,0,0,1873.73,-6,1384.48,0,-489.25,0,,,41,,,,,,,,67,,,,,,,,41,,,,,,,,130.7,,,,,,,,185,,,,,,,,179,,,,,,21.42815,2536.47701,376,1868.48755,1884.82,,1,,,,37,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,6,6,0,0,0,0,0.03,0.03,0,0,0,0,0,0,0,296,303,300,138,309,328,319,419,,
D,DREGION,,3,"2024/06/08 20:15:00",1,TAS1,0,141.82663,0,141.82663,0,0,1387.82,-3,1835.34,0,447.52,0,,,17.59,,,,,,,,117.58,,,,,,,,117.58,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,2.31887,2293.05488,0,1406.85547,1405.35,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.1,6.1,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.91,2.91,0,121.404151,79.032497,51.799787,73,177.226913,759.743056,1275.909510,627.197167,,
D,DREGION,,3,"2024/06/08 20:15:00",1,VIC1,0,157.99,0,157.99,0,0,5987.52,-20,6004.9,0,17.38,0,,,114,,,,,,,,105.45,,,,,,,,99.88,,,,,,,,176,,,,,,,,183.56,,,,,,,,192.56,,,,,,-5.42424,8700.26248,456,6044.69873,6021.16,,168,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,6,6,0,0,0,0,0.03,0.03,0,0,0,0,0,0,0,792,798,764,280,480,522,525,537.531150,,
D,DREGION,,3,"2024/06/08 20:20:00",1,NSW1,0,129.0659,0,129.0659,0,0,8796.89,-20,8454.46,0,-342.43,0,,,37,,,,,,,,36,,,,,,,,34,,,,,,,,99,,,,,,,,116,,,,,,,,108.74,,,,,,-37.26971,12162.1349,198,8856.07031,8796.08,,27.48,,,,40.93,,,,,,,,,,,,,,,,,,,1.43,1.43,0,1.43,1.43,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,167.744180,187.744180,418.744180,81.286524,423,525,497,554.488673,,
D,DREGION,,3,"2024/06/08 20:20:00",1,QLD1,0,124.55507,0,124.55507,0,0,7082.64,-22,7530.53,0,447.89,0,,,44,,,,,,,,84,,,,,,,,0,,,,,,,,69,,,,,,,,152.74,,,,,,,,151,,,,,,4.31695,10612.69793,124,7100.79297,7082.22,,1,,,,22,,,,,,,,,,,,,,,,,,,1.43,1.43,0,1.43,1.43,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,327,471,187,472.87,274,423,223,376.514523,,
D,DREGION,,3,"2024/06/08 20:20:00",1,SA1,0,148.15473,0,148.15473,0,0,1859.21,-6,1404.83,0,-454.38,0,,,39,,,,,,,,50.52,,,,,,,,41.06,,,,,,,,111.78,,,,,,,,171,,,,,,,,164,,,,,,19.33132,2561.8306,376,1856.29883,1868.68,,2,,,,79,,,,,,,,,,,,,,,,,,,1.43,1.43,0,1.43,1.43,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,303,307,304,155,307,326,317,419,,
D,DREGION,,3,"2024/06/08 20:20:00",1,TAS1,0,96.59001,0,96.59001,0,0,1380.69,-3,1833.73,0,453.04,0,,,14.66,,,,,,,,114.65,,,,,,,,114.65,,,,,,,,0,,,,,,,,2.92,,,,,,,,2.92,,,,,,1.07448,2299.79535,0,1399.76538,1398.66,,50,,,,50,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.05,0.05,0,0,0,0,6.1,6.1,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.91,2.91,0,126.562995,87.286647,60.053937,73,177.226913,759.743056,1267.636977,631.504270,,
D,DREGION,,3,"2024/06/08 20:20:00",1,VIC1,0,130,0,130,0,0,5958.33,-23,5910.84,0,-47.49,0,,,114,,,,,,,,104,,,,,,,,103,,,,,,,,125,,,,,,,,199,,,,,,,,215,,,,,,-2.99538,8715.70845,456,6017.35986,5988.75,,143,,,,175,,,,,,,,,,,,,,,,,,,1.43,1.43,0,1.43,1.43,0,0.39,0.39,0,0.39,0.39,0,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,666.0001,672.0001,638.0001,238,555,597,605,629.0623,,
D,DREGION,,3,"2024/06/08 20:25:00",1,NSW1,0,139.01203,0,139.01203,0,0,8797.64,-21,8374.07,0,-423.57,0,,,87,,,,,,,,36,,,,,,,,35,,,,,,,,162,,,,,,,,139,,,,,,,,150.21,,,,,,-26.51273,12171.79233,198,8845.06934,8797.84,,76.48,,,,25,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.51,0.51,0,0.39,0.39,0,6,6,0,0.01,0.01,0,0.01,0.01,0,0.17,0.17,0,1,1,0,228.721740,248.721740,479.721740,110.161831,400,502,474,444.477106,,
D,DREGION,,3,"2024/06/08 20:25:00",1,QLD1,0,133.27592,0,133.27592,0,0,7087.73,-17,7577.44,0,489.72,0,,,0,,,,,,,,104,,,,,,,,1.27,,,,,,,,69,,,,,,,,148,,,,,,,,148,,,,,,6.52469,10611.53161,124,7097.52051,7087.96,,1,,,,137,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.51,0.51,0,0.39,0.39,0,6,6,0,0.01,0.01,0,0.01,0.01,0,0.17,0.17,0,1,1,0,299,438,159,409.87,274,423,223,428,,
D,DREGION,,3,"2024/06/08 20:25:00",1,SA1,0,158.29324,0,158.29324,0,0,1858.03,-6,1410.6,0,-447.43,0,,,68,,,,,,,,67.23,,,,,,,,74,,,,,,,,96,,,,,,,,184,,,,,,,,178,,,,,,16.20452,2560.59847,376,1856.33716,1867.19,,10,,,,15,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.51,0.51,0,0.39,0.39,0,6,6,0,0.01,0.01,0,0.01,0.01,0,0.17,0.17,0,1,1,0,315,319,316,136,309,328,319,419,,
D,DREGION,,3,"2024/06/08 20:25:00",1,TAS1,0,55.26851,0,55.26851,0,0,1383.58,-3,1839.8,0,456.23,0,,,17.59,,,,,,,,117.58,,,,,,,,117.58,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,1.58727,2314.48066,0,1402.34216,1401.8,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.1,6.1,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.91,2.91,0,129.564442,92.074690,68.568143,75.831785,177.241136,765.286233,1258.895679,625.288950,,
D,DREGION,,3,"2024/06/08 20:25:00",1,VIC1,0,138.89,0,138.89,0,0,5931.1,-21,5946.24,32.48,-17.35,0,,,91.1,,,,,,,,66,,,,,,,,65,,,,,,,,182.07,,,,,,,,175.21,,,,,,,,170,,,,,,1.27306,8726.23688,456,5979.0708,5993.37,,72.52,,,,43,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.51,0.51,0,0.39,0.39,0,6,6,0,0.01,0.01,0,0.01,0.01,0,0.17,0.17,0,1,1,0,836,842,805,354.484020,560.0001,620.0001,623.0001,555.672030,,
D,DREGION,,3,"2024/06/08 20:30:00",1,NSW1,0,140.37934,0,140.37934,0,0,8818.48,-21,8399.4,0,-419.08,0,,,37,,,,,,,,36,,,,,,,,34,,,,,,,,153,,,,,,,,150,,,,,,,,157,,,,,,-20.87769,12197.02613,198,8860.77148,8817.4,,58,,,,0,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,10,10,0,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,229.624090,249.624090,480.624090,109.754368,313,385,347,359.7594,,
D,DREGION,,3,"2024/06/08 20:30:00",1,QLD1,0,135.54639,0,135.54639,0,0,7115.08,-12,7554.94,0,439.86,0,,,0,,,,,,,,95.56,,,,,,,,3.7,,,,,,,,69,,,,,,,,166,,,,,,,,169,,,,,,1.765,10614.93521,124,7125.45459,7114.47,,1,,,,169,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,10,10,0,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,318,452,178,402.949980,274,423,223,425.318295,,
D,DREGION,,3,"2024/06/08 20:30:00",1,SA1,0,156.85165,0,156.85165,0,0,1834.97,-7,1407.24,0,-427.73,0,,,42,,,,,,,,60,,,,,,,,58,,,,,,,,141.07,,,,,,,,184,,,,,,,,179,,,,,,11.69983,2550.24082,376,1839.35156,1843.3,,4,,,,8,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,10,10,0,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,315,319,316,129,309,326,317,419,,
D,DREGION,,3,"2024/06/08 20:30:00",1,TAS1,0,55.2,0,55.2,0,0,1370.37,-4,1826.6,0,456.23,0,,,17.59,,,,,,,,117.58,,,,,,,,117.58,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,-0.00645,2324.73869,0,1392.10181,1388.6,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.1,6.1,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.91,2.91,0,130.619550,101.505003,91.077382,98.609450,178.409475,770.836633,1235.417623,601.939931,,
D,DREGION,,3,"2024/06/08 20:30:00",1,VIC1,0,138.98,0,138.98,0,0,5901.53,-22,5923.66,18.43,3.69,0,,,90.57,,,,,,,,80.57,,,,,,,,79.57,,,,,,,,146,,,,,,,,146.21,,,,,,,,141.21,,,,,,4.70625,8720.65552,456,5952.02783,5948.07,,172.43,,,,43,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,10,10,0,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,799,805,770,329.225610,524.567860,586.567860,589.567860,569.599010,,
D,DREGION,,3,"2024/06/08 20:35:00",1,NSW1,0,162.0668,0,162.0668,0,0,8794.36,-21,8353.54,0,-440.82,0,,,37,,,,,,,,36,,,,,,,,34,,,,,,,,162,,,,,,,,134.28,,,,,,,,137,,,,,,-16.07478,12151.18473,198,8831.23633,8792.62,,34,,,,3,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.49,0.49,0,0.39,0.39,0,6,6,0,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,228.6485,248.6485,479.6485,110.486851,283,325,297,324.738038,,
D,DREGION,,3,"2024/06/08 20:35:00",1,QLD1,0,157.60757,0,157.60757,0,0,7179.44,-9,7566.47,0,387.03,0,,,44,,,,,,,,89.84,,,,,,,,0,,,,,,,,69,,,,,,,,159,,,,,,,,159,,,,,,-1.0266,10624.47298,124,7188.73682,7178.11,,1,,,,117,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.49,0.49,0,0.39,0.39,0,6,6,0,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,311,450,159,410.88,252,392,192,404.935146,,
D,DREGION,,3,"2024/06/08 20:35:00",1,SA1,0,176.54967,0,176.54967,0,0,1830.9,-7,1440.17,0,-390.73,0,,,39,,,,,,,,60,,,,,,,,53.27,,,,,,,,113.32,,,,,,,,182,,,,,,,,176,,,,,,8.21733,2558.16942,376,1837.61389,1837.74,,5,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.49,0.49,0,0.39,0.39,0,6,6,0,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,294,301,298,100.671330,307,326,317,419,,
D,DREGION,,3,"2024/06/08 20:35:00",1,TAS1,0,55.2,0,55.2,0,0,1366.65,-4,1822.87,0,456.23,0,,,17.32,,,,,,,,117.32,,,,,,,,117.32,,,,,,,,0,,,,,,,,0,,,,,,,,0,,,,,,1.73455,2351.38957,0,1386.58191,1384.87,,50,,,,50,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6.1,6.1,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.91,2.91,0,133.498510,104.585158,94.391082,96.712536,178.205079,768.612413,1229.873889,599.879034,,
D,DREGION,,3,"2024/06/08 20:35:00",1,VIC1,0,157.99,0,157.99,0,0,5902.6,-21,5938.49,0,35.89,0,,,99,,,,,,,,89,,,,,,,,88,,,,,,,,166,,,,,,,,172,,,,,,,,175.28,,,,,,4.73392,8723.23867,456,5963.11084,5928.2,,148.88,,,,100,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.49,0.49,0,0.39,0.39,0,6,6,0,0.01,0.01,0,0.01,0.01,0,0,0,0,0,0,0,788.0001,795.0001,760.0001,287.9999,331,373,376,463.7499,,
